idx,label,S,U,CCS,T_adv
2331,0,0.060000,0.992358,0.023349,100
2332,0,0.080000,0.952545,0.057219,100
2333,0,0.100000,0.896113,0.102721,100
2334,0,0.120000,0.878796,0.120843,100
2335,0,0.140000,0.834904,0.157567,100
2336,0,0.160000,0.808501,0.182049,100
2337,0,0.180000,0.820256,0.179821,100
2338,0,0.200000,0.852368,0.163343,100
2339,0,0.220000,0.827328,0.186871,100
2340,0,0.240000,0.754724,0.243694,100
2341,0,0.260000,0.734871,0.263590,100
2342,0,0.280000,0.802323,0.222374,100
2343,0,0.300000,0.619017,0.356688,500
2344,0,0.320000,0.651662,0.339836,500
2345,0,0.340000,0.702021,0.310585,500
2346,0,0.360000,0.649023,0.353684,500
2347,0,0.380000,0.568222,0.416244,500
2348,0,0.400000,0.632743,0.377080,500
2349,0,0.420000,0.562917,0.431958,500
2350,0,0.440000,0.624432,0.394898,500
2351,0,0.460000,0.547281,0.454904,500
2352,0,0.480000,0.569979,0.445015,500
2353,0,0.500000,0.454111,0.532122,500
2354,0,0.520000,0.492006,0.511596,500
2355,0,0.540000,0.433427,0.558601,500
2356,0,0.560000,0.485096,0.528433,500
2357,0,0.580000,0.394324,0.597974,500
2358,0,0.600000,0.433068,0.576852,500
2359,0,0.620000,0.461738,0.562783,500
2360,0,0.640000,0.395340,0.615262,500
2361,0,0.660000,0.319353,0.674453,500
2362,0,0.680000,0.359646,0.652248,500
2363,11,0.000000,0.971398,0.020021,100
2364,11,0.020000,1.000000,0.006000,100
2365,11,0.040000,1.000000,0.012000,100
2366,11,0.060000,0.994626,0.021762,100
2367,11,0.080000,0.899751,0.094174,100
2368,11,0.100000,0.867386,0.122830,100
2369,11,0.120000,0.734019,0.222186,100
2370,11,0.140000,0.738068,0.225352,100
2371,11,0.160000,0.702818,0.256027,100
2372,11,0.180000,0.804870,0.190591,100
2373,11,0.200000,0.794272,0.204010,100
2374,11,0.220000,0.809940,0.199042,100
2375,11,0.240000,0.698902,0.282769,100
2376,11,0.260000,0.717302,0.275889,100
2377,11,0.280000,0.710948,0.286336,100
2378,11,0.300000,0.705663,0.296036,100
2379,11,0.320000,0.705821,0.301926,500
2380,11,0.340000,0.678484,0.327061,500
2381,11,0.360000,0.639779,0.360155,500
2382,11,0.380000,0.600259,0.393819,500
2383,11,0.400000,0.621448,0.384986,500
2384,11,0.420000,0.632420,0.383306,500
2385,11,0.440000,0.530087,0.460939,500
2386,11,0.460000,0.581524,0.430933,500
2387,11,0.480000,0.572927,0.442951,500
2388,11,0.500000,0.556045,0.460768,500
2389,11,0.520000,0.457109,0.536024,500
2390,11,0.540000,0.505472,0.508170,500
2391,11,0.560000,0.461811,0.544732,500
2392,11,0.580000,0.463122,0.549815,500
2393,11,0.600000,0.335627,0.645061,500
2394,11,0.620000,0.414332,0.595967,500
2395,11,0.640000,0.359683,0.640222,500
2396,11,0.660000,0.282373,0.700339,2000
2397,11,0.680000,0.294895,0.697573,500
2398,11,0.700000,0.277958,0.715429,2000
2399,11,0.720000,0.295168,0.709382,2000
2400,11,0.740000,0.211258,0.774119,2000
2401,11,0.760000,0.244828,0.756620,2000
2402,11,0.780000,0.185186,0.804370,2000
2403,11,0.800000,0.208745,0.793878,2000
2404,11,0.820000,0.220280,0.791804,2000
2405,11,0.840000,0.103150,0.879795,2000
2406,11,0.860000,0.173179,0.836774,2000
2407,11,0.880000,0.031248,0.942127,2000
2408,11,0.900000,0.109866,0.893094,2000
2409,11,0.920000,0.041460,0.946978,2000
2410,11,0.940000,0.034734,0.957686,2000
2411,11,0.960000,0.000000,0.988000,2000
2412,11,0.980000,0.010966,0.986324,2000
2413,11,1.000000,0.000000,1.000000,2000
2414,11,1.000000,0.053609,0.962474,2000
2415,11,1.000000,0.000000,1.000000,2000
2416,11,1.000000,0.046967,0.967123,2000
2417,11,1.000000,0.027652,0.980644,2000
2418,11,1.000000,0.001169,0.999182,2000
2419,11,1.000000,0.021490,0.984957,2000
2420,11,1.000000,0.040313,0.971781,2000
2421,11,1.000000,0.097184,0.931971,2000
2422,11,1.000000,0.000000,1.000000,2000
2423,11,1.000000,0.000000,1.000000,2000
2424,11,1.000000,0.029209,0.979554,2000
2425,11,1.000000,0.060903,0.957368,2000
2426,11,1.000000,0.000000,1.000000,2000
2427,11,1.000000,0.000000,1.000000,2000
2428,11,1.000000,0.058560,0.959008,2000
2429,11,1.000000,0.007695,0.994613,2000
2430,11,1.000000,0.000000,1.000000,2000
2431,11,1.000000,0.000000,1.000000,2000
2432,11,1.000000,0.048599,0.965981,2000
2433,11,1.000000,0.004152,0.997094,2000
2434,11,1.000000,0.059211,0.958553,2000
2435,11,1.000000,0.059022,0.958685,2000
2436,11,1.000000,0.000000,1.000000,2000
2437,11,1.000000,0.000000,1.000000,2000
2438,11,1.000000,0.000000,1.000000,2000
2439,11,1.000000,0.065872,0.953889,2000
2440,11,1.000000,0.000000,1.000000,2000
2441,11,1.000000,0.000000,1.000000,2000
2442,11,1.000000,0.000000,1.000000,2000
2443,11,1.000000,0.000000,1.000000,2000
2444,11,1.000000,0.004253,0.997023,2000
2445,11,1.000000,0.000000,1.000000,2000
2446,11,1.000000,0.000000,1.000000,2000
2447,11,1.000000,0.026867,0.981193,2000
2448,11,1.000000,0.000000,1.000000,2000
2449,11,1.000000,0.047543,0.966720,2000
2450,11,1.000000,0.076920,0.946156,2000
2451,11,1.000000,0.065109,0.954424,2000
2452,11,1.000000,0.000000,1.000000,2000
2453,11,1.000000,0.000000,1.000000,2000
2454,11,1.000000,0.032889,0.976978,2000
2455,11,1.000000,0.000000,1.000000,2000
2456,11,1.000000,0.000000,1.000000,2000
2457,11,1.000000,0.000000,1.000000,2000
2458,11,1.000000,0.000000,1.000000,2000
2459,11,1.000000,0.000000,1.000000,2000
2460,11,1.000000,0.000000,1.000000,2000
2461,11,1.000000,0.000000,1.000000,2000
2462,11,1.000000,0.045003,0.968498,2000
2463,11,1.000000,0.145415,0.898209,2000
2464,11,1.000000,0.014334,0.989966,2000
2465,11,1.000000,0.000780,0.999454,2000
2466,11,1.000000,0.033579,0.976495,2000
2467,11,1.000000,0.000000,1.000000,2000
2468,11,1.000000,0.000000,1.000000,2000
2469,11,1.000000,0.000000,1.000000,2000
2470,11,1.000000,0.000000,1.000000,2000
2471,11,1.000000,0.000000,1.000000,2000
2472,11,1.000000,0.078803,0.944838,2000
2473,11,1.000000,0.018966,0.986724,2000
2474,11,1.000000,0.065823,0.953924,2000
2475,11,1.000000,0.000000,1.000000,2000
2476,11,1.000000,0.000000,1.000000,2000
2477,11,1.000000,0.000000,1.000000,2000
2478,11,1.000000,0.000000,1.000000,2000
2479,11,1.000000,0.034600,0.975780,2000
2480,11,1.000000,0.000000,1.000000,2000
2481,11,1.000000,0.000000,1.000000,2000
2482,5,0.000000,0.933246,0.046728,100
2483,5,0.020000,0.973318,0.024677,100
2484,5,0.040000,0.940474,0.053668,100
2485,5,0.060000,0.975749,0.034976,100
2486,5,0.080000,0.923155,0.077792,100
2487,5,0.100000,0.901563,0.098906,100
2488,5,0.120000,0.900575,0.105598,100
2489,5,0.140000,0.870494,0.132654,100
2490,5,0.160000,0.841435,0.158995,100
2491,5,0.180000,0.873604,0.142478,100
2492,5,0.200000,0.763169,0.225782,100
2493,5,0.220000,0.683142,0.287801,100
2494,5,0.240000,0.737347,0.255857,100
2495,5,0.260000,0.846217,0.185648,100
2496,5,0.280000,0.739255,0.266522,100
2497,5,0.300000,0.754019,0.262187,100
2498,5,0.320000,0.695170,0.309381,500
2499,5,0.340000,0.628186,0.362270,500
2500,5,0.360000,0.715746,0.306978,500
2501,5,0.380000,0.610963,0.386326,500
2502,5,0.400000,0.569065,0.421654,500
2503,5,0.420000,0.633949,0.382236,500
2504,5,0.440000,0.556372,0.442540,500
2505,5,0.460000,0.559427,0.446401,500
2506,5,0.480000,0.584621,0.434766,500
2507,5,0.500000,0.501353,0.499053,500
2508,5,0.520000,0.488100,0.514330,500
2509,5,0.540000,0.483031,0.523878,500
2510,5,0.560000,0.441188,0.559169,500
2511,5,0.580000,0.488728,0.531891,500
2512,5,0.600000,0.399106,0.600626,500
2513,5,0.620000,0.393108,0.610825,500
2514,5,0.640000,0.362713,0.638101,500
2515,5,0.660000,0.333347,0.664657,500
2516,5,0.680000,0.308755,0.687871,500
2517,5,0.700000,0.336578,0.674395,500
2518,5,0.720000,0.266909,0.729163,2000
2519,5,0.740000,0.243695,0.751414,2000
2520,5,0.760000,0.219245,0.774528,2000
2521,5,0.780000,0.280729,0.737490,2000
2522,5,0.800000,0.096230,0.872639,2000
2523,5,0.820000,0.102896,0.873973,2000
2524,5,0.840000,0.220913,0.797361,2000
2525,5,0.860000,0.085820,0.897926,2000
2526,5,0.880000,0.000000,0.964000,2000
2527,5,0.900000,0.084286,0.911000,2000
2528,5,0.920000,0.062895,0.931973,2000
2529,5,0.940000,0.000000,0.982000,2000
2530,5,0.960000,0.063618,0.943468,2000
2531,5,0.980000,0.000000,0.994000,2000
2532,5,1.000000,0.000000,1.000000,2000
2533,5,1.000000,0.036235,0.974636,2000
2534,5,1.000000,0.018683,0.986922,2000
2535,5,1.000000,0.001682,0.998823,2000
2536,5,1.000000,0.013968,0.990223,2000
2537,5,1.000000,0.035562,0.975107,2000
2538,5,1.000000,0.000000,1.000000,2000
2539,5,1.000000,0.000000,1.000000,2000
2540,5,1.000000,0.000000,1.000000,2000
2541,5,1.000000,0.080241,0.943831,2000
2542,5,1.000000,0.000000,1.000000,2000
2543,5,1.000000,0.099757,0.930170,2000
2544,5,1.000000,0.000000,1.000000,2000
2545,5,1.000000,0.041114,0.971220,2000
2546,5,1.000000,0.000000,1.000000,2000
2547,5,1.000000,0.000000,1.000000,2000
2548,5,1.000000,0.000000,1.000000,2000
2549,5,1.000000,0.080144,0.943899,2000
2550,5,1.000000,0.000000,1.000000,2000
2551,5,1.000000,0.004422,0.996905,2000
2552,5,1.000000,0.056654,0.960342,2000
2553,5,1.000000,0.000000,1.000000,2000
2554,5,1.000000,0.010499,0.992650,2000
2555,5,1.000000,0.000000,1.000000,2000
2556,7,0.000000,0.986474,0.009469,100
2557,7,0.020000,0.937435,0.049795,100
2558,7,0.040000,0.959616,0.040269,100
2559,7,0.060000,0.916990,0.076107,100
2560,7,0.080000,0.882038,0.106573,100
2561,7,0.100000,0.952433,0.063297,100
2562,7,0.120000,0.938089,0.079338,100
2563,7,0.140000,0.952532,0.075228,100
2564,7,0.160000,0.828098,0.168332,100
2565,7,0.180000,0.773541,0.212521,100
2566,7,0.200000,0.740383,0.241732,100
2567,7,0.220000,0.728407,0.256115,100
2568,7,0.240000,0.705412,0.278212,100
2569,7,0.260000,0.755055,0.249461,100
2570,7,0.280000,0.687466,0.302774,500
2571,7,0.300000,0.642708,0.340104,500
2572,7,0.320000,0.727589,0.286688,100
2573,7,0.340000,0.700504,0.311647,500
2574,7,0.360000,0.744870,0.286591,100
2575,7,0.380000,0.633895,0.370274,500
2576,7,0.400000,0.556437,0.430494,500
2577,7,0.420000,0.517970,0.463421,500
2578,7,0.440000,0.561341,0.439061,500
2579,7,0.460000,0.536959,0.462129,500
2580,3,0.000000,1.000000,0.000000,100
2581,3,0.020000,1.000000,0.006000,100
2582,3,0.040000,0.987303,0.020888,100
2583,3,0.060000,0.908318,0.082178,100
2584,3,0.080000,0.786328,0.173570,100
2585,3,0.100000,0.915829,0.088919,100
2586,3,0.120000,0.823617,0.159468,100
2587,3,0.140000,0.857516,0.141739,100
2588,3,0.160000,0.870274,0.138808,100
2589,3,0.180000,0.798643,0.194950,100
2590,3,0.200000,0.712238,0.261433,100
2591,3,0.220000,0.734008,0.252194,100
2592,3,0.240000,0.764008,0.237195,100
2593,3,0.260000,0.824931,0.200548,100
2594,3,0.280000,0.679664,0.308235,500
2595,3,0.300000,0.635060,0.345458,500
2596,3,0.320000,0.730099,0.284931,100
2597,3,0.340000,0.625821,0.363926,500
2598,3,0.360000,0.682681,0.330123,500
2599,3,0.380000,0.630453,0.372683,500
2600,3,0.400000,0.641445,0.370988,500
2601,3,0.420000,0.530522,0.454635,500
2602,3,0.440000,0.526788,0.463248,500
2603,3,0.460000,0.452492,0.521256,500
2604,3,0.480000,0.438834,0.536816,500
2605,3,0.500000,0.467905,0.522466,500
2606,3,0.520000,0.445768,0.543962,500
2607,3,0.540000,0.476114,0.528720,500
2608,3,0.560000,0.427812,0.568532,500
2609,3,0.580000,0.446593,0.561385,500
2610,3,0.600000,0.373914,0.618260,500
2611,3,0.620000,0.344947,0.644537,500
2612,3,0.640000,0.371208,0.632154,500
2613,3,0.660000,0.345607,0.656075,500
2614,3,0.680000,0.374435,0.641895,500
2615,3,0.700000,0.198600,0.770980,2000
2616,3,0.720000,0.296923,0.708154,2000
2617,3,0.740000,0.249591,0.747286,2000
2618,3,0.760000,0.259126,0.746612,2000
2619,3,0.780000,0.197035,0.796075,2000
2620,3,0.800000,0.131214,0.848150,2000
2621,3,0.820000,0.165661,0.830037,2000
2622,3,0.840000,0.180628,0.825560,2000
2623,3,0.860000,0.112556,0.879211,2000
2624,3,0.880000,0.088640,0.901952,2000
2625,3,0.900000,0.188498,0.838051,2000
2626,3,0.920000,0.136821,0.880226,2000
2627,3,0.940000,0.058149,0.941296,2000
2628,3,0.960000,0.106795,0.913243,2000
2629,3,0.980000,0.039039,0.966673,2000
2630,3,1.000000,0.010878,0.992386,2000
2631,3,1.000000,0.000000,1.000000,2000
2632,3,1.000000,0.000000,1.000000,2000
2633,3,1.000000,0.000000,1.000000,2000
2634,3,1.000000,0.053403,0.962618,2000
2635,3,1.000000,0.000000,1.000000,2000
2636,3,1.000000,0.002981,0.997913,2000
2637,3,1.000000,0.048568,0.966002,2000
2638,3,1.000000,0.045421,0.968206,2000
2639,3,1.000000,0.000000,1.000000,2000
2640,3,1.000000,0.036289,0.974597,2000
2641,3,1.000000,0.089518,0.937338,2000
2642,3,1.000000,0.021631,0.984858,2000
2643,3,1.000000,0.000000,1.000000,2000
2644,3,1.000000,0.037153,0.973993,2000
2645,3,1.000000,0.000000,1.000000,2000
2646,3,1.000000,0.045222,0.968344,2000
2647,3,1.000000,0.013498,0.990551,2000
2648,0,0.000000,1.000000,0.000000,100
2649,0,0.020000,0.939768,0.048162,100
2650,0,0.040000,1.000000,0.012000,100
2651,0,0.060000,0.898231,0.089239,100
2652,0,0.080000,0.900895,0.093373,100
2653,0,0.100000,0.967808,0.052534,100
2654,0,0.120000,0.815391,0.165226,100
2655,0,0.140000,0.868388,0.134128,100
2656,0,0.160000,0.800518,0.187638,100
2657,0,0.180000,0.842666,0.164134,100
2658,0,0.200000,0.801841,0.198711,100
2659,0,0.220000,0.724734,0.258687,100
2660,0,0.240000,0.834014,0.188190,100
2661,0,0.260000,0.742051,0.258564,100
2662,0,0.280000,0.734996,0.269503,100
2663,0,0.300000,0.706678,0.295325,100
2664,0,0.320000,0.738207,0.279255,100
2665,0,0.340000,0.766343,0.265560,100
2666,0,0.360000,0.640554,0.359612,500
2667,0,0.380000,0.693426,0.328602,500
2668,0,0.400000,0.600637,0.399554,500
2669,0,0.420000,0.468665,0.497935,500
2670,0,0.440000,0.479502,0.496349,500
2671,0,0.460000,0.492966,0.492924,500
2672,0,0.480000,0.498803,0.494838,500
2673,0,0.500000,0.477946,0.515438,500
2674,0,0.520000,0.507879,0.500485,500
2675,0,0.540000,0.398020,0.583386,500
2676,0,0.560000,0.464247,0.543027,500
2677,0,0.580000,0.514725,0.513693,500
2678,0,0.600000,0.341020,0.641286,500
2679,0,0.620000,0.401761,0.604767,500
2680,0,0.640000,0.408538,0.606024,500
2681,0,0.660000,0.371076,0.638247,500
2682,0,0.680000,0.214979,0.753515,2000
2683,0,0.700000,0.292941,0.704942,2000
2684,0,0.720000,0.295784,0.708951,2000
2685,0,0.740000,0.243671,0.751430,2000
2686,0,0.760000,0.311586,0.709890,2000
2687,0,0.780000,0.179995,0.808003,2000
2688,0,0.800000,0.130804,0.848437,2000
2689,0,0.820000,0.281094,0.749234,2000
2690,0,0.840000,0.149945,0.847039,2000
2691,0,0.860000,0.157165,0.847984,2000
2692,0,0.880000,0.146945,0.861138,2000
2693,0,0.900000,0.190246,0.836828,2000
2694,0,0.920000,0.119259,0.892519,2000
2695,0,0.940000,0.081121,0.925215,2000
2696,0,0.960000,0.093631,0.922458,2000
2697,0,0.980000,0.034780,0.969654,2000
2698,0,1.000000,0.077389,0.945828,2000
2699,0,1.000000,0.000000,1.000000,2000
2700,0,1.000000,0.000000,1.000000,2000
2701,0,1.000000,0.000000,1.000000,2000
2702,0,1.000000,0.000000,1.000000,2000
2703,0,1.000000,0.083442,0.941590,2000
2704,0,1.000000,0.000000,1.000000,2000
2705,0,1.000000,0.025156,0.982391,2000
2706,0,1.000000,0.008103,0.994328,2000
2707,0,1.000000,0.081662,0.942836,2000
2708,0,1.000000,0.102255,0.928421,2000
2709,0,1.000000,0.006198,0.995661,2000
2710,0,1.000000,0.000000,1.000000,2000
2711,0,1.000000,0.083784,0.941351,2000
2712,0,1.000000,0.078895,0.944774,2000
2713,0,1.000000,0.038757,0.972870,2000
2714,1,0.000000,0.955852,0.030904,100
2715,1,0.020000,0.950818,0.040427,100
2716,1,0.040000,1.000000,0.012000,100
2717,1,0.060000,0.991582,0.023893,100
2718,1,0.080000,0.922993,0.077905,100
2719,1,0.100000,0.847973,0.136419,100
2720,1,0.120000,0.868129,0.128310,100
2721,1,0.140000,0.884989,0.122508,100
2722,1,0.160000,0.832386,0.165330,100
2723,1,0.180000,0.837336,0.167865,100
2724,1,0.200000,0.798329,0.201170,100
2725,1,0.220000,0.761238,0.233133,100
2726,1,0.240000,0.765418,0.236207,100
2727,1,0.260000,0.675978,0.304815,500
2728,1,0.280000,0.709931,0.287049,100
2729,1,0.300000,0.780349,0.243756,100
2730,1,0.320000,0.699673,0.306229,500
2731,1,0.340000,0.674864,0.329595,500
2732,1,0.360000,0.615378,0.377236,500
2733,1,0.380000,0.552759,0.427068,500
2734,1,0.400000,0.561908,0.426665,500
2735,1,0.420000,0.602099,0.404531,500
2736,1,0.440000,0.595288,0.415299,500
2737,1,0.460000,0.546193,0.455665,500
2738,1,0.480000,0.433562,0.540507,500
2739,1,0.500000,0.469266,0.521514,500
2740,3,0.000000,0.958101,0.029330,100
2741,3,0.020000,0.946703,0.043308,100
2742,3,0.040000,0.898731,0.082888,100
2743,3,0.060000,0.954634,0.049756,100
2744,3,0.080000,1.000000,0.024000,100
2745,3,0.100000,0.908468,0.094072,100
2746,3,0.120000,0.849586,0.141290,100
2747,3,0.140000,0.883080,0.123844,100
2748,3,0.160000,0.806648,0.183347,100
2749,3,0.180000,0.790232,0.200838,100
2750,3,0.200000,0.762515,0.226240,100
2751,3,0.220000,0.748306,0.242186,100
2752,3,0.240000,0.767810,0.234533,100
2753,3,0.260000,0.620209,0.343853,500
2754,3,0.280000,0.689036,0.301675,500
2755,3,0.300000,0.720910,0.285363,100
2756,3,0.320000,0.709413,0.299411,100
2757,3,0.340000,0.670466,0.332674,500
2758,3,0.360000,0.706943,0.313140,500
2759,3,0.380000,0.658999,0.352701,500
2760,3,0.400000,0.569294,0.421494,500
2761,3,0.420000,0.602035,0.404575,500
2762,3,0.440000,0.564285,0.437000,500
2763,3,0.460000,0.517765,0.475565,500
2764,3,0.480000,0.465377,0.518236,500
2765,3,0.500000,0.539031,0.472679,500
2766,3,0.520000,0.440098,0.547931,500
2767,3,0.540000,0.453221,0.544745,500
2768,3,0.560000,0.448700,0.553910,500
2769,3,0.580000,0.355050,0.625465,500
2770,3,0.600000,0.464292,0.554995,500
2771,3,0.620000,0.383435,0.617595,500
2772,3,0.640000,0.358083,0.641342,500
2773,3,0.660000,0.391825,0.623722,500
2774,3,0.680000,0.262463,0.720276,2000
2775,3,0.700000,0.294792,0.703646,2000
2776,3,0.720000,0.253582,0.738493,2000
2777,9,0.000000,1.000000,0.000000,100
2778,9,0.020000,0.928292,0.056196,100
2779,9,0.040000,0.939606,0.054276,100
2780,9,0.060000,0.938235,0.061235,100
2781,9,0.080000,0.951288,0.058098,100
2782,9,0.100000,0.834338,0.145964,100
2783,9,0.120000,0.814628,0.165761,100
2784,9,0.140000,0.863666,0.137434,100
2785,9,0.160000,0.811531,0.179928,100
2786,9,0.180000,0.822472,0.178270,100
2787,9,0.200000,0.800580,0.199594,100
2788,9,0.220000,0.788842,0.213811,100
2789,9,0.240000,0.741579,0.252894,100
2790,9,0.260000,0.638651,0.330944,500
2791,9,0.280000,0.794670,0.227731,100
2792,9,0.300000,0.808701,0.223909,100
2793,9,0.320000,0.679534,0.320326,500
2794,9,0.340000,0.568261,0.404217,500
2795,4,0.000000,0.989418,0.007407,100
2796,4,0.020000,0.948134,0.042306,100
2797,4,0.040000,0.937748,0.055576,100
2798,4,0.060000,0.964875,0.042587,100
2799,4,0.080000,0.889237,0.101534,100
2800,4,0.100000,0.934009,0.076193,100
2801,4,0.120000,0.874796,0.123643,100
2802,4,0.140000,0.867443,0.134790,100
2803,4,0.160000,0.845986,0.155810,100
2804,4,0.180000,0.812088,0.185539,100
2805,4,0.200000,0.790520,0.206636,100
2806,4,0.220000,0.760290,0.233797,100
2807,4,0.240000,0.788310,0.220183,100
2808,4,0.260000,0.793159,0.222788,100
2809,4,0.280000,0.685490,0.304157,500
2810,4,0.300000,0.706991,0.295106,100
2811,4,0.320000,0.648190,0.342267,500
2812,4,0.340000,0.705485,0.308160,500
2813,4,0.360000,0.612187,0.379469,500
2814,4,0.380000,0.505311,0.460282,500
2815,4,0.400000,0.539264,0.442515,500
2816,4,0.420000,0.596328,0.408570,500
2817,4,0.440000,0.557715,0.441599,500
2818,4,0.460000,0.477212,0.503952,500
2819,4,0.480000,0.483182,0.505773,500
2820,4,0.500000,0.397249,0.571926,500
2821,4,0.520000,0.589328,0.443471,500
2822,4,0.540000,0.415232,0.571338,500
2823,4,0.560000,0.391005,0.594296,500
2824,4,0.580000,0.412583,0.585192,500
2825,4,0.600000,0.380225,0.613843,500
2826,4,0.620000,0.492789,0.541048,500
2827,4,0.640000,0.329942,0.661040,500
2828,4,0.660000,0.296079,0.690744,500
2829,4,0.680000,0.320417,0.679708,500
2830,4,0.700000,0.369563,0.651306,500
2831,4,0.720000,0.263921,0.731255,2000
2832,4,0.740000,0.197278,0.783906,2000
2833,4,0.760000,0.169712,0.809201,2000
2834,4,0.780000,0.223662,0.777437,2000
2835,4,0.800000,0.161210,0.827153,2000
2836,4,0.820000,0.081140,0.889202,2000
2837,4,0.840000,0.150365,0.846745,2000
2838,4,0.860000,0.162437,0.844294,2000
2839,4,0.880000,0.130297,0.872792,2000
2840,4,0.900000,0.111724,0.891793,2000
2841,4,0.920000,0.065949,0.929836,2000
2842,4,0.940000,0.157519,0.871736,2000
2843,4,0.960000,0.071965,0.937624,2000
2844,4,0.980000,0.014646,0.983748,2000
2845,4,1.000000,0.000000,1.000000,2000
2846,4,1.000000,0.046216,0.967649,2000
2847,4,1.000000,0.000000,1.000000,2000
2848,4,1.000000,0.000000,1.000000,2000
2849,4,1.000000,0.000000,1.000000,2000
2850,4,1.000000,0.082888,0.941978,2000
2851,4,1.000000,0.000000,1.000000,2000
2852,4,1.000000,0.000000,1.000000,2000
2853,4,1.000000,0.000000,1.000000,2000
2854,4,1.000000,0.000000,1.000000,2000
2855,4,1.000000,0.017018,0.988088,2000
2856,4,1.000000,0.000000,1.000000,2000
2857,4,1.000000,0.052585,0.963190,2000
2858,4,1.000000,0.000000,1.000000,2000
2859,4,1.000000,0.000000,1.000000,2000
2860,4,1.000000,0.012535,0.991225,2000
2861,4,1.000000,0.010902,0.992368,2000
2862,4,1.000000,0.032115,0.977519,2000
2863,4,1.000000,0.000000,1.000000,2000
2864,4,1.000000,0.000000,1.000000,2000
2865,4,1.000000,0.004503,0.996848,2000
2866,4,1.000000,0.067212,0.952952,2000
2867,4,1.000000,0.036370,0.974541,2000
2868,4,1.000000,0.000000,1.000000,2000
2869,4,1.000000,0.029832,0.979118,2000
2870,4,1.000000,0.000000,1.000000,2000
2871,4,1.000000,0.000000,1.000000,2000
2872,4,1.000000,0.058348,0.959156,2000
