idx,label,S,U,CCS,T_adv
2043,4,0.780000,0.257099,0.754031,2000
2044,4,0.800000,0.168099,0.822331,2000
2045,4,0.820000,0.064768,0.900662,2000
2046,4,0.840000,0.156507,0.842445,2000
2047,4,0.860000,0.235219,0.793347,2000
2048,4,0.880000,0.080968,0.907323,2000
2049,4,0.900000,0.069497,0.921352,2000
2050,4,0.920000,0.101187,0.905169,2000
2051,4,0.940000,0.094364,0.915945,2000
2052,4,0.960000,0.000000,0.988000,2000
2053,4,0.980000,0.064883,0.948582,2000
2054,4,1.000000,0.013867,0.990293,2000
2055,4,1.000000,0.007068,0.995053,2000
2056,4,1.000000,0.022130,0.984509,2000
2057,4,1.000000,0.000000,1.000000,2000
2058,4,1.000000,0.020003,0.985998,2000
2059,4,1.000000,0.000000,1.000000,2000
2060,4,1.000000,0.000790,0.999447,2000
2061,4,1.000000,0.000000,1.000000,2000
2062,4,1.000000,0.000000,1.000000,2000
2063,4,1.000000,0.000000,1.000000,2000
2064,4,1.000000,0.035120,0.975416,2000
2065,4,1.000000,0.000000,1.000000,2000
2066,4,1.000000,0.000000,1.000000,2000
2067,4,1.000000,0.000000,1.000000,2000
2068,4,1.000000,0.011628,0.991860,2000
2069,4,1.000000,0.000000,1.000000,2000
2070,4,1.000000,0.000000,1.000000,2000
2071,4,1.000000,0.040526,0.971632,2000
2072,4,1.000000,0.013820,0.990326,2000
2073,4,1.000000,0.009908,0.993064,2000
2074,4,1.000000,0.000000,1.000000,2000
2075,4,1.000000,0.000000,1.000000,2000
2076,4,1.000000,0.032391,0.977327,2000
2077,4,1.000000,0.000000,1.000000,2000
2078,4,1.000000,0.117780,0.917554,2000
2079,4,1.000000,0.000000,1.000000,2000
2080,4,1.000000,0.002224,0.998443,2000
2081,4,1.000000,0.000000,1.000000,2000
2082,4,1.000000,0.000000,1.000000,2000
2083,4,1.000000,0.066568,0.953403,2000
2084,4,1.000000,0.051914,0.963660,2000
2085,4,1.000000,0.000000,1.000000,2000
2086,4,1.000000,0.040506,0.971646,2000
2087,4,1.000000,0.016726,0.988292,2000
2088,4,1.000000,0.013327,0.990671,2000
2089,4,1.000000,0.019885,0.986080,2000
2090,4,1.000000,0.033745,0.976378,2000
2091,4,1.000000,0.000000,1.000000,2000
2092,4,1.000000,0.000602,0.999579,2000
2093,4,1.000000,0.000000,1.000000,2000
2094,4,1.000000,0.000000,1.000000,2000
2095,4,1.000000,0.000000,1.000000,2000
2096,4,1.000000,0.078243,0.945230,2000
2097,4,1.000000,0.015744,0.988979,2000
2098,4,1.000000,0.000000,1.000000,2000
2099,4,1.000000,0.000000,1.000000,2000
2100,4,1.000000,0.023749,0.983376,2000
2101,4,1.000000,0.009462,0.993377,2000
2102,4,1.000000,0.053511,0.962542,2000
2103,4,1.000000,0.024815,0.982629,2000
2104,4,1.000000,0.046785,0.967250,2000
2105,4,1.000000,0.000000,1.000000,2000
2106,4,1.000000,0.065660,0.954038,2000
2107,4,1.000000,0.000000,1.000000,2000
2108,4,1.000000,0.000000,1.000000,2000
2109,4,1.000000,0.000000,1.000000,2000
2110,4,1.000000,0.024438,0.982893,2000
2111,4,1.000000,0.072804,0.949037,2000
2112,4,1.000000,0.016117,0.988718,2000
2113,4,1.000000,0.000000,1.000000,2000
2114,4,1.000000,0.000000,1.000000,2000
2115,4,1.000000,0.000000,1.000000,2000
2116,4,1.000000,0.042381,0.970334,2000
2117,4,1.000000,0.010276,0.992807,2000
2118,4,1.000000,0.000000,1.000000,2000
2119,4,1.000000,0.085573,0.940099,2000
2120,4,1.000000,0.057460,0.959778,2000
2121,4,1.000000,0.064915,0.954560,2000
2122,4,1.000000,0.000000,1.000000,2000
2123,6,0.000000,1.000000,0.000000,100
2124,6,0.020000,0.999539,0.006323,100
2125,6,0.040000,0.938748,0.054877,100
2126,6,0.060000,0.894976,0.091517,100
2127,6,0.080000,0.964411,0.048912,100
2128,6,0.100000,0.849758,0.135169,100
2129,6,0.120000,0.847775,0.142558,100
2130,6,0.140000,0.839858,0.154099,100
2131,6,0.160000,0.779906,0.202066,100
2132,6,0.180000,0.762089,0.220538,100
2133,6,0.200000,0.867640,0.152652,100
2134,6,0.220000,0.814671,0.195730,100
2135,6,0.240000,0.727667,0.262633,100
2136,6,0.260000,0.811902,0.209669,100
2137,6,0.280000,0.688146,0.302298,500
2138,6,0.300000,0.764102,0.255129,100
2139,6,0.320000,0.689159,0.313589,500
2140,6,0.340000,0.662158,0.338489,500
2141,6,0.360000,0.680625,0.331563,500
2142,6,0.380000,0.599257,0.394520,500
2143,6,0.400000,0.576535,0.416426,500
2144,6,0.420000,0.642829,0.376020,500
2145,6,0.440000,0.548837,0.447814,500
2146,6,0.460000,0.569429,0.439400,500
2147,6,0.480000,0.617990,0.411407,500
2148,6,0.500000,0.543650,0.469445,500
2149,6,0.520000,0.494972,0.509520,500
2150,6,0.540000,0.546505,0.479447,500
2151,6,0.560000,0.467664,0.540635,500
2152,6,0.580000,0.424562,0.576806,500
2153,6,0.600000,0.452528,0.563230,500
2154,6,0.620000,0.417478,0.593766,500
2155,6,0.640000,0.374554,0.629812,500
2156,6,0.660000,0.423735,0.601385,500
2157,6,0.680000,0.406599,0.619381,500
2158,6,0.700000,0.312919,0.690956,500
2159,6,0.720000,0.271686,0.725819,2000
2160,6,0.740000,0.179052,0.796663,2000
2161,6,0.760000,0.274041,0.736171,2000
2162,6,0.780000,0.221360,0.779048,2000
2163,6,0.800000,0.245579,0.768095,2000
2164,6,0.820000,0.240428,0.777700,2000
2165,6,0.840000,0.234403,0.787918,2000
2166,6,0.860000,0.125579,0.870094,2000
2167,6,0.880000,0.082128,0.906510,2000
2168,6,0.900000,0.082404,0.912317,2000
2169,6,0.920000,0.065456,0.930181,2000
2170,6,0.940000,0.057651,0.941645,2000
2171,6,0.960000,0.094094,0.922134,2000
2172,6,0.980000,0.055100,0.955430,2000
2173,6,1.000000,0.000000,1.000000,2000
2174,6,1.000000,0.000000,1.000000,2000
2175,6,1.000000,0.000000,1.000000,2000
2176,6,1.000000,0.076696,0.946313,2000
2177,6,1.000000,0.000000,1.000000,2000
2178,6,1.000000,0.000000,1.000000,2000
2179,6,1.000000,0.025609,0.982074,2000
2180,6,1.000000,0.000000,1.000000,2000
2181,6,1.000000,0.054268,0.962012,2000
2182,6,1.000000,0.000000,1.000000,2000
2183,6,1.000000,0.000000,1.000000,2000
2184,6,1.000000,0.025398,0.982222,2000
2185,6,1.000000,0.029914,0.979060,2000
2186,6,1.000000,0.005091,0.996437,2000
2187,6,1.000000,0.000000,1.000000,2000
2188,6,1.000000,0.000000,1.000000,2000
2189,6,1.000000,0.032239,0.977433,2000
2190,6,1.000000,0.096548,0.932417,2000
2191,6,1.000000,0.063682,0.955423,2000
2192,6,1.000000,0.003300,0.997690,2000
2193,6,1.000000,0.000000,1.000000,2000
2194,6,1.000000,0.037822,0.973525,2000
2195,6,1.000000,0.000000,1.000000,2000
2196,6,1.000000,0.031399,0.978021,2000
2197,6,1.000000,0.000000,1.000000,2000
2198,6,1.000000,0.077489,0.945758,2000
2199,6,1.000000,0.000000,1.000000,2000
2200,6,1.000000,0.014282,0.990003,2000
2201,6,1.000000,0.063667,0.955433,2000
2202,6,1.000000,0.000000,1.000000,2000
2203,6,1.000000,0.063011,0.955892,2000
2204,6,1.000000,0.003560,0.997508,2000
2205,6,1.000000,0.000000,1.000000,2000
2206,6,1.000000,0.000000,1.000000,2000
2207,6,1.000000,0.000000,1.000000,2000
2208,6,1.000000,0.053638,0.962454,2000
2209,6,1.000000,0.000000,1.000000,2000
2210,6,1.000000,0.073585,0.948491,2000
2211,6,1.000000,0.013950,0.990235,2000
2212,6,1.000000,0.054428,0.961900,2000
2213,6,1.000000,0.013451,0.990584,2000
2214,6,1.000000,0.000000,1.000000,2000
2215,6,1.000000,0.055741,0.960981,2000
2216,6,1.000000,0.000000,1.000000,2000
2217,6,1.000000,0.045938,0.967844,2000
2218,6,1.000000,0.000000,1.000000,2000
2219,6,1.000000,0.029569,0.979302,2000
2220,6,1.000000,0.000000,1.000000,2000
2221,6,1.000000,0.006838,0.995214,2000
2222,6,1.000000,0.000000,1.000000,2000
2223,6,1.000000,0.040311,0.971782,2000
2224,6,1.000000,0.008777,0.993856,2000
2225,6,1.000000,0.000000,1.000000,2000
2226,6,1.000000,0.000000,1.000000,2000
2227,6,1.000000,0.036953,0.974133,2000
2228,6,1.000000,0.000000,1.000000,2000
2229,6,1.000000,0.000000,1.000000,2000
2230,6,1.000000,0.006779,0.995255,2000
2231,6,1.000000,0.053471,0.962570,2000
2232,6,1.000000,0.000000,1.000000,2000
2233,6,1.000000,0.008957,0.993730,2000
2234,6,1.000000,0.000000,1.000000,2000
2235,6,1.000000,0.000000,1.000000,2000
2236,6,1.000000,0.024484,0.982861,2000
2237,6,1.000000,0.000000,1.000000,2000
2238,6,1.000000,0.075358,0.947250,2000
2239,6,1.000000,0.000000,1.000000,2000
2240,6,1.000000,0.000000,1.000000,2000
2241,6,1.000000,0.013080,0.990844,2000
2242,6,1.000000,0.000000,1.000000,2000
2243,6,1.000000,0.093477,0.934566,2000
2244,6,1.000000,0.000000,1.000000,2000
2245,6,1.000000,0.000000,1.000000,2000
2246,6,1.000000,0.053072,0.962849,2000
2247,6,1.000000,0.000000,1.000000,2000
2248,6,1.000000,0.031316,0.978078,2000
2249,6,1.000000,0.000000,1.000000,2000
2250,6,1.000000,0.058194,0.959264,2000
2251,6,1.000000,0.020819,0.985427,2000
2252,6,1.000000,0.000000,1.000000,2000
2253,6,1.000000,0.007168,0.994982,2000
2254,6,1.000000,0.094358,0.933949,2000
2255,6,1.000000,0.007280,0.994904,2000
2256,6,1.000000,0.057599,0.959680,2000
2257,6,1.000000,0.000000,1.000000,2000
2258,6,1.000000,0.036994,0.974104,2000
2259,6,1.000000,0.000000,1.000000,2000
2260,6,1.000000,0.000000,1.000000,2000
2261,6,1.000000,0.009098,0.993632,2000
2262,6,1.000000,0.000000,1.000000,2000
2263,6,1.000000,0.000000,1.000000,2000
2264,6,1.000000,0.000000,1.000000,2000
2265,6,1.000000,0.038114,0.973320,2000
2266,6,1.000000,0.000000,1.000000,2000
2267,6,1.000000,0.000000,1.000000,2000
2268,6,1.000000,0.000000,1.000000,2000
2269,6,1.000000,0.080753,0.943473,2000
2270,6,1.000000,0.005883,0.995882,2000
2271,6,1.000000,0.079833,0.944117,2000
2272,6,1.000000,0.100288,0.929799,2000
2273,6,1.000000,0.073318,0.948678,2000
2274,6,1.000000,0.000000,1.000000,2000
2275,6,1.000000,0.016477,0.988466,2000
2276,6,1.000000,0.000000,1.000000,2000
2277,6,1.000000,0.008247,0.994227,2000
2278,6,1.000000,0.027175,0.980978,2000
2279,6,1.000000,0.000000,1.000000,2000
2280,6,1.000000,0.037040,0.974072,2000
2281,6,1.000000,0.045765,0.967964,2000
2282,6,1.000000,0.026387,0.981529,2000
2283,6,1.000000,0.000000,1.000000,2000
2284,6,1.000000,0.000000,1.000000,2000
2285,6,1.000000,0.000000,1.000000,2000
2286,6,1.000000,0.046395,0.967524,2000
2287,6,1.000000,0.063291,0.955697,2000
2288,6,1.000000,0.000000,1.000000,2000
2289,6,1.000000,0.000000,1.000000,2000
2290,6,1.000000,0.030210,0.978853,2000
2291,7,0.000000,0.930645,0.048549,100
2292,7,0.020000,0.990449,0.012685,100
2293,7,0.040000,0.859509,0.110343,100
2294,7,0.060000,0.938647,0.060947,100
2295,7,0.080000,0.969162,0.045587,100
2296,7,0.100000,0.959468,0.058372,100
2297,7,0.120000,0.947789,0.072548,100
2298,7,0.140000,0.889162,0.119586,100
2299,7,0.160000,0.823324,0.171673,100
2300,7,0.180000,0.793807,0.198335,100
2301,7,0.200000,0.832839,0.177012,100
2302,7,0.220000,0.762745,0.232078,100
2303,7,0.240000,0.824073,0.195149,100
2304,7,0.260000,0.803607,0.215475,100
2305,7,0.280000,0.741428,0.265001,100
2306,7,0.300000,0.817859,0.217499,100
2307,7,0.320000,0.751709,0.269804,100
2308,7,0.340000,0.718349,0.299155,100
2309,7,0.360000,0.674074,0.336148,500
2310,7,0.380000,0.716781,0.312253,500
2311,7,0.400000,0.559060,0.428658,500
2312,7,0.420000,0.633201,0.382759,500
2313,7,0.440000,0.587820,0.420526,500
2314,7,0.460000,0.538519,0.461037,500
2315,7,0.480000,0.502509,0.492244,500
2316,7,0.500000,0.505071,0.496450,500
2317,7,0.520000,0.504341,0.502961,500
2318,7,0.540000,0.469870,0.533091,500
2319,7,0.560000,0.423250,0.571725,500
2320,7,0.580000,0.495806,0.526936,500
2321,7,0.600000,0.368491,0.622056,500
2322,7,0.620000,0.422540,0.590222,500
2323,7,0.640000,0.428400,0.592120,500
2324,7,0.660000,0.339464,0.660375,500
2325,7,0.680000,0.348493,0.660055,500
2326,7,0.700000,0.315523,0.689134,500
2327,7,0.720000,0.192678,0.781125,2000
2328,7,0.740000,0.216461,0.770477,2000
2329,7,0.760000,0.244973,0.756519,2000
2330,7,0.780000,0.154728,0.825691,2000
2331,7,0.800000,0.292844,0.735009,2000
2332,7,0.820000,0.133098,0.852831,2000
2333,7,0.840000,0.148006,0.848396,2000
2334,7,0.860000,0.140419,0.859706,2000
2335,7,0.880000,0.006898,0.959171,2000
2336,7,0.900000,0.128505,0.880047,2000
2337,7,0.920000,0.103277,0.903706,2000
2338,7,0.940000,0.089002,0.919698,2000
2339,7,0.960000,0.085590,0.928087,2000
2340,7,0.980000,0.072449,0.943286,2000
2341,7,1.000000,0.065955,0.953831,2000
2342,7,1.000000,0.000000,1.000000,2000
2343,7,1.000000,0.018958,0.986729,2000
2344,7,1.000000,0.029654,0.979242,2000
2345,7,1.000000,0.000000,1.000000,2000
2346,7,1.000000,0.000000,1.000000,2000
2347,7,1.000000,0.065603,0.954078,2000
2348,7,1.000000,0.005801,0.995939,2000
2349,7,1.000000,0.000000,1.000000,2000
2350,7,1.000000,0.074289,0.947997,2000
2351,7,1.000000,0.016289,0.988598,2000
2352,7,1.000000,0.002448,0.998287,2000
2353,7,1.000000,0.000774,0.999458,2000
2354,7,1.000000,0.012629,0.991160,2000
2355,7,1.000000,0.000000,1.000000,2000
2356,7,1.000000,0.046417,0.967508,2000
2357,7,1.000000,0.035938,0.974844,2000
2358,7,1.000000,0.000000,1.000000,2000
2359,7,1.000000,0.000000,1.000000,2000
2360,7,1.000000,0.000000,1.000000,2000
2361,7,1.000000,0.000000,1.000000,2000
2362,7,1.000000,0.000000,1.000000,2000
2363,7,1.000000,0.000000,1.000000,2000
2364,7,1.000000,0.000000,1.000000,2000
2365,7,1.000000,0.049773,0.965159,2000
2366,7,1.000000,0.000000,1.000000,2000
2367,7,1.000000,0.000000,1.000000,2000
2368,7,1.000000,0.109606,0.923276,2000
2369,7,1.000000,0.000000,1.000000,2000
2370,7,1.000000,0.027074,0.981049,2000
2371,7,1.000000,0.000000,1.000000,2000
2372,7,1.000000,0.000000,1.000000,2000
2373,7,1.000000,0.062597,0.956182,2000
2374,7,1.000000,0.008095,0.994333,2000
2375,7,1.000000,0.000000,1.000000,2000
2376,7,1.000000,0.064691,0.954716,2000
2377,7,1.000000,0.000000,1.000000,2000
2378,7,1.000000,0.090552,0.936613,2000
2379,7,1.000000,0.000599,0.999581,2000
2380,7,1.000000,0.090788,0.936448,2000
2381,7,1.000000,0.000000,1.000000,2000
2382,7,1.000000,0.000000,1.000000,2000
2383,7,1.000000,0.051664,0.963835,2000
2384,7,1.000000,0.000000,1.000000,2000
2385,0,0.000000,0.910704,0.062507,100
2386,0,0.020000,0.904494,0.072854,100
2387,0,0.040000,1.000000,0.012000,100
2388,0,0.060000,0.989643,0.025250,100
2389,0,0.080000,0.937961,0.067427,100
2390,0,0.100000,0.902021,0.098585,100
2391,0,0.120000,0.919177,0.092576,100
2392,0,0.140000,0.901746,0.110778,100
2393,0,0.160000,0.834022,0.164185,100
2394,0,0.180000,0.884679,0.134725,100
2395,0,0.200000,0.704604,0.266777,100
2396,0,0.220000,0.795883,0.208882,100
2397,0,0.240000,0.801305,0.211087,100
2398,0,0.260000,0.753530,0.250529,100
2399,0,0.280000,0.663466,0.319574,500
2400,0,0.300000,0.734335,0.275966,100
2401,0,0.320000,0.709893,0.299075,100
2402,0,0.340000,0.695198,0.315362,500
2403,0,0.360000,0.640657,0.359540,500
2404,0,0.380000,0.617438,0.381794,500
2405,0,0.400000,0.607227,0.394941,500
2406,0,0.420000,0.641442,0.376991,500
2407,0,0.440000,0.530172,0.460880,500
2408,0,0.460000,0.534872,0.463590,500
2409,0,0.480000,0.497270,0.495911,500
2410,0,0.500000,0.512718,0.491097,500
2411,0,0.520000,0.422526,0.560232,500
2412,0,0.540000,0.531308,0.490084,500
2413,0,0.560000,0.432562,0.565207,500
2414,0,0.580000,0.447488,0.560759,500
2415,0,0.600000,0.335791,0.644946,500
2416,0,0.620000,0.430112,0.584922,500
2417,0,0.640000,0.366530,0.635429,500
2418,0,0.660000,0.337913,0.661461,500
2419,0,0.680000,0.371717,0.643798,500
2420,0,0.700000,0.286520,0.709436,2000
2421,0,0.720000,0.292624,0.711163,2000
2422,0,0.740000,0.320131,0.697908,500
2423,0,0.760000,0.222075,0.772548,2000
2424,0,0.780000,0.211490,0.785957,2000
2425,0,0.800000,0.151386,0.834030,2000
2426,0,0.820000,0.236800,0.780240,2000
2427,0,0.840000,0.194682,0.815723,2000
2428,0,0.860000,0.125646,0.870048,2000
2429,0,0.880000,0.098792,0.894845,2000
2430,0,0.900000,0.041657,0.940840,2000
2431,0,0.920000,0.062162,0.932487,2000
2432,0,0.940000,0.072539,0.931223,2000
2433,0,0.960000,0.069124,0.939613,2000
2434,0,0.980000,0.041741,0.964782,2000
2435,0,1.000000,0.000000,1.000000,2000
2436,0,1.000000,0.000000,1.000000,2000
2437,0,1.000000,0.000000,1.000000,2000
2438,0,1.000000,0.011450,0.991985,2000
2439,0,1.000000,0.026024,0.981784,2000
2440,0,1.000000,0.000000,1.000000,2000
2441,0,1.000000,0.109232,0.923538,2000
2442,0,1.000000,0.003431,0.997598,2000
2443,0,1.000000,0.028164,0.980286,2000
2444,0,1.000000,0.000000,1.000000,2000
2445,0,1.000000,0.000000,1.000000,2000
2446,0,1.000000,0.000000,1.000000,2000
2447,0,1.000000,0.024613,0.982771,2000
2448,0,1.000000,0.031769,0.977762,2000
2449,0,1.000000,0.017428,0.987801,2000
2450,0,1.000000,0.000000,1.000000,2000
2451,0,1.000000,0.017220,0.987946,2000
2452,0,1.000000,0.000000,1.000000,2000
2453,0,1.000000,0.019996,0.986003,2000
2454,0,1.000000,0.021578,0.984896,2000
2455,0,1.000000,0.000000,1.000000,2000
2456,0,1.000000,0.051190,0.964167,2000
2457,0,1.000000,0.000000,1.000000,2000
2458,0,1.000000,0.025444,0.982189,2000
2459,0,1.000000,0.000000,1.000000,2000
2460,0,1.000000,0.000000,1.000000,2000
2461,0,1.000000,0.000000,1.000000,2000
2462,0,1.000000,0.000000,1.000000,2000
2463,0,1.000000,0.000000,1.000000,2000
2464,0,1.000000,0.000000,1.000000,2000
2465,11,0.000000,0.960439,0.027693,100
2466,11,0.020000,0.998416,0.007109,100
2467,11,0.040000,0.899969,0.082022,100
2468,11,0.060000,0.995781,0.020954,100
2469,11,0.080000,0.851904,0.127668,100
2470,11,0.100000,0.976776,0.046257,100
2471,11,0.120000,0.857363,0.135846,100
2472,11,0.140000,0.876854,0.128202,100
2473,11,0.160000,0.918365,0.105145,100
2474,11,0.180000,0.786017,0.203788,100
2475,11,0.200000,0.822570,0.184201,100
2476,11,0.220000,0.810390,0.198727,100
2477,11,0.240000,0.743737,0.251384,100
2478,11,0.260000,0.687794,0.296544,100
2479,11,0.280000,0.709900,0.287070,100
2480,11,0.300000,0.660542,0.327620,500
2481,11,0.320000,0.723851,0.289304,100
2482,11,0.340000,0.573045,0.400869,500
2483,11,0.360000,0.604996,0.384503,500
2484,11,0.380000,0.617199,0.381961,500
2485,11,0.400000,0.567521,0.422735,500
2486,11,0.420000,0.690870,0.342391,500
2487,11,0.440000,0.578376,0.427137,500
2488,11,0.460000,0.548880,0.453784,500
2489,11,0.480000,0.445656,0.532041,500
2490,11,0.500000,0.565791,0.453946,500
2491,11,0.520000,0.445434,0.544196,500
2492,11,0.540000,0.465262,0.536317,500
2493,11,0.560000,0.408260,0.582218,500
2494,11,0.580000,0.432981,0.570913,500
2495,11,0.600000,0.429292,0.579495,500
2496,11,0.620000,0.336359,0.650549,500
2497,11,0.640000,0.327427,0.662801,500
2498,11,0.660000,0.319558,0.674310,500
2499,11,0.680000,0.342320,0.664376,500
2500,11,0.700000,0.317418,0.687808,500
2501,11,0.720000,0.208137,0.770304,2000
2502,11,0.740000,0.290862,0.718397,2000
2503,11,0.760000,0.274911,0.735563,2000
2504,11,0.780000,0.259618,0.752267,2000
2505,11,0.800000,0.144855,0.838601,2000
2506,11,0.820000,0.200787,0.805449,2000
2507,11,0.840000,0.110158,0.874890,2000
2508,11,0.860000,0.070923,0.908354,2000
2509,11,0.880000,0.097982,0.895413,2000
2510,11,0.900000,0.099368,0.900442,2000
2511,11,0.920000,0.195214,0.839351,2000
2512,11,0.940000,0.027104,0.963027,2000
2513,11,0.960000,0.000000,0.988000,2000
2514,11,0.980000,0.000000,0.994000,2000
2515,11,1.000000,0.000000,1.000000,2000
2516,11,1.000000,0.000000,1.000000,2000
2517,11,1.000000,0.000000,1.000000,2000
2518,11,1.000000,0.035893,0.974875,2000
2519,11,1.000000,0.012765,0.991064,2000
2520,11,1.000000,0.000000,1.000000,2000
2521,11,1.000000,0.051834,0.963716,2000
2522,11,1.000000,0.000000,1.000000,2000
2523,11,1.000000,0.000000,1.000000,2000
2524,11,1.000000,0.099316,0.930479,2000
2525,11,1.000000,0.031220,0.978146,2000
2526,11,1.000000,0.000000,1.000000,2000
2527,11,1.000000,0.000000,1.000000,2000
2528,11,1.000000,0.016339,0.988563,2000
2529,11,1.000000,0.033848,0.976306,2000
2530,11,1.000000,0.100014,0.929990,2000
2531,11,1.000000,0.000000,1.000000,2000
2532,11,1.000000,0.000000,1.000000,2000
2533,11,1.000000,0.058807,0.958835,2000
2534,11,1.000000,0.000000,1.000000,2000
2535,11,1.000000,0.071289,0.950098,2000
2536,11,1.000000,0.000000,1.000000,2000
2537,11,1.000000,0.011734,0.991787,2000
2538,11,1.000000,0.000000,1.000000,2000
2539,11,1.000000,0.040150,0.971895,2000
2540,11,1.000000,0.021539,0.984923,2000
2541,11,1.000000,0.000000,1.000000,2000
2542,11,1.000000,0.000000,1.000000,2000
2543,11,1.000000,0.046293,0.967595,2000
2544,11,1.000000,0.068351,0.952154,2000
2545,11,1.000000,0.000000,1.000000,2000
2546,11,1.000000,0.000000,1.000000,2000
2547,11,1.000000,0.000000,1.000000,2000
2548,11,1.000000,0.047344,0.966859,2000
2549,11,1.000000,0.000000,1.000000,2000
2550,11,1.000000,0.000000,1.000000,2000
2551,11,1.000000,0.029553,0.979313,2000
2552,11,1.000000,0.000000,1.000000,2000
2553,11,1.000000,0.027694,0.980615,2000
2554,11,1.000000,0.000000,1.000000,2000
2555,11,1.000000,0.000000,1.000000,2000
2556,11,1.000000,0.000000,1.000000,2000
2557,11,1.000000,0.012227,0.991441,2000
2558,11,1.000000,0.000000,1.000000,2000
2559,11,1.000000,0.000000,1.000000,2000
2560,11,1.000000,0.000000,1.000000,2000
2561,11,1.000000,0.000000,1.000000,2000
2562,11,1.000000,0.064614,0.954770,2000
2563,11,1.000000,0.000000,1.000000,2000
2564,11,1.000000,0.027167,0.980983,2000
2565,11,1.000000,0.000000,1.000000,2000
2566,11,1.000000,0.000000,1.000000,2000
2567,11,1.000000,0.000000,1.000000,2000
2568,11,1.000000,0.064269,0.955012,2000
2569,11,1.000000,0.104945,0.926539,2000
2570,11,1.000000,0.000000,1.000000,2000
2571,11,1.000000,0.038562,0.973007,2000
2572,11,1.000000,0.000000,1.000000,2000
2573,11,1.000000,0.009090,0.993637,2000
2574,11,1.000000,0.005979,0.995815,2000
2575,11,1.000000,0.000000,1.000000,2000
2576,11,1.000000,0.117870,0.917491,2000
2577,11,1.000000,0.011540,0.991922,2000
2578,11,1.000000,0.054197,0.962062,2000
2579,11,1.000000,0.051142,0.964200,2000
2580,11,1.000000,0.007388,0.994828,2000
2581,11,1.000000,0.034369,0.975942,2000
2582,11,1.000000,0.000000,1.000000,2000
2583,11,1.000000,0.000000,1.000000,2000
2584,11,1.000000,0.000000,1.000000,2000
2585,11,1.000000,0.079007,0.944695,2000
2586,11,1.000000,0.008179,0.994275,2000
