idx,label,S,U,CCS,T_adv
2252,4,1.000000,0.000000,1.000000,2000
2253,4,1.000000,0.000000,1.000000,2000
2254,4,1.000000,0.000000,1.000000,2000
2255,4,1.000000,0.017258,0.987919,2000
2256,4,1.000000,0.000000,1.000000,2000
2257,4,1.000000,0.000000,1.000000,2000
2258,4,1.000000,0.017505,0.987746,2000
2259,4,1.000000,0.004852,0.996604,2000
2260,4,1.000000,0.023601,0.983480,2000
2261,4,1.000000,0.009947,0.993037,2000
2262,4,1.000000,0.039411,0.972412,2000
2263,4,1.000000,0.001245,0.999128,2000
2264,4,1.000000,0.042302,0.970388,2000
2265,4,1.000000,0.030840,0.978412,2000
2266,4,1.000000,0.040950,0.971335,2000
2267,4,1.000000,0.000000,1.000000,2000
2268,4,1.000000,0.074405,0.947917,2000
2269,4,1.000000,0.000000,1.000000,2000
2270,4,1.000000,0.005133,0.996407,2000
2271,4,1.000000,0.000000,1.000000,2000
2272,4,1.000000,0.030193,0.978865,2000
2273,4,1.000000,0.000000,1.000000,2000
2274,4,1.000000,0.000000,1.000000,2000
2275,4,1.000000,0.027204,0.980957,2000
2276,4,1.000000,0.000000,1.000000,2000
2277,4,1.000000,0.003794,0.997344,2000
2278,4,1.000000,0.026627,0.981361,2000
2279,4,1.000000,0.000000,1.000000,2000
2280,4,1.000000,0.036786,0.974250,2000
2281,4,1.000000,0.016926,0.988152,2000
2282,4,1.000000,0.000000,1.000000,2000
2283,4,1.000000,0.028981,0.979714,2000
2284,4,1.000000,0.023371,0.983640,2000
2285,4,1.000000,0.000000,1.000000,2000
2286,4,1.000000,0.040988,0.971308,2000
2287,4,1.000000,0.000000,1.000000,2000
2288,4,1.000000,0.001482,0.998963,2000
2289,4,1.000000,0.000000,1.000000,2000
2290,4,1.000000,0.000000,1.000000,2000
2291,4,1.000000,0.062581,0.956193,2000
2292,4,1.000000,0.000000,1.000000,2000
2293,4,1.000000,0.000000,1.000000,2000
2294,4,1.000000,0.000000,1.000000,2000
2295,4,1.000000,0.093685,0.934421,2000
2296,4,1.000000,0.085360,0.940248,2000
2297,4,1.000000,0.020633,0.985557,2000
2298,4,1.000000,0.000000,1.000000,2000
2299,4,1.000000,0.000000,1.000000,2000
2300,4,1.000000,0.100233,0.929837,2000
2301,4,1.000000,0.000000,1.000000,2000
2302,4,1.000000,0.000000,1.000000,2000
2303,4,1.000000,0.000000,1.000000,2000
2304,4,1.000000,0.020484,0.985661,2000
2305,4,1.000000,0.021499,0.984950,2000
2306,4,1.000000,0.000000,1.000000,2000
2307,4,1.000000,0.000000,1.000000,2000
2308,4,1.000000,0.000000,1.000000,2000
2309,4,1.000000,0.000000,1.000000,2000
2310,4,1.000000,0.095661,0.933037,2000
2311,4,1.000000,0.004409,0.996913,2000
2312,4,1.000000,0.000000,1.000000,2000
2313,4,1.000000,0.042945,0.969938,2000
2314,4,1.000000,0.000000,1.000000,2000
2315,4,1.000000,0.000000,1.000000,2000
2316,4,1.000000,0.000000,1.000000,2000
2317,4,1.000000,0.000000,1.000000,2000
2318,4,1.000000,0.000000,1.000000,2000
2319,4,1.000000,0.000000,1.000000,2000
2320,4,1.000000,0.000000,1.000000,2000
2321,4,1.000000,0.090415,0.936710,2000
2322,4,1.000000,0.000000,1.000000,2000
2323,4,1.000000,0.000000,1.000000,2000
2324,4,1.000000,0.000000,1.000000,2000
2325,4,1.000000,0.092024,0.935583,2000
2326,4,1.000000,0.048450,0.966085,2000
2327,4,1.000000,0.000000,1.000000,2000
2328,4,1.000000,0.028704,0.979907,2000
2329,4,1.000000,0.117213,0.917951,2000
2330,4,1.000000,0.000000,1.000000,2000
2331,4,1.000000,0.000000,1.000000,2000
2332,4,1.000000,0.000000,1.000000,2000
2333,4,1.000000,0.031357,0.978050,2000
2334,4,1.000000,0.006387,0.995529,2000
2335,4,1.000000,0.066315,0.953579,2000
2336,4,1.000000,0.031979,0.977615,2000
2337,4,1.000000,0.006752,0.995273,2000
2338,4,1.000000,0.024537,0.982824,2000
2339,4,1.000000,0.104658,0.926740,2000
2340,4,1.000000,0.000000,1.000000,2000
2341,4,1.000000,0.000000,1.000000,2000
2342,4,1.000000,0.001262,0.999117,2000
2343,4,1.000000,0.000000,1.000000,2000
2344,4,1.000000,0.020395,0.985724,2000
2345,4,1.000000,0.043679,0.969425,2000
2346,4,1.000000,0.000000,1.000000,2000
2347,4,1.000000,0.064139,0.955102,2000
2348,4,1.000000,0.000000,1.000000,2000
2349,4,1.000000,0.000000,1.000000,2000
2350,4,1.000000,0.000000,1.000000,2000
2351,4,1.000000,0.015053,0.989463,2000
2352,4,1.000000,0.022199,0.984461,2000
2353,4,1.000000,0.073234,0.948736,2000
2354,4,1.000000,0.000000,1.000000,2000
2355,4,1.000000,0.016736,0.988285,2000
2356,4,1.000000,0.000000,1.000000,2000
2357,4,1.000000,0.000000,1.000000,2000
2358,4,1.000000,0.019722,0.986195,2000
2359,4,1.000000,0.000000,1.000000,2000
2360,4,1.000000,0.012229,0.991440,2000
2361,4,1.000000,0.035879,0.974885,2000
2362,4,1.000000,0.015468,0.989173,2000
2363,4,1.000000,0.000000,1.000000,2000
2364,4,1.000000,0.032346,0.977358,2000
2365,4,1.000000,0.005378,0.996235,2000
2366,4,1.000000,0.000000,1.000000,2000
2367,4,1.000000,0.000000,1.000000,2000
2368,4,1.000000,0.000000,1.000000,2000
2369,4,1.000000,0.015615,0.989070,2000
2370,4,1.000000,0.004949,0.996536,2000
2371,4,1.000000,0.000000,1.000000,2000
2372,4,1.000000,0.000000,1.000000,2000
2373,4,1.000000,0.043827,0.969321,2000
2374,4,1.000000,0.000000,1.000000,2000
2375,4,1.000000,0.032253,0.977423,2000
2376,4,1.000000,0.004891,0.996576,2000
2377,4,1.000000,0.018386,0.987130,2000
2378,4,1.000000,0.096052,0.932764,2000
2379,4,1.000000,0.000000,1.000000,2000
2380,4,1.000000,0.000000,1.000000,2000
2381,4,1.000000,0.000000,1.000000,2000
2382,4,1.000000,0.046650,0.967345,2000
2383,4,1.000000,0.042589,0.970188,2000
2384,4,1.000000,0.000000,1.000000,2000
2385,4,1.000000,0.002675,0.998127,2000
2386,4,1.000000,0.000000,1.000000,2000
2387,4,1.000000,0.021260,0.985118,2000
2388,4,1.000000,0.011765,0.991764,2000
2389,4,1.000000,0.000000,1.000000,2000
2390,4,1.000000,0.000000,1.000000,2000
2391,4,1.000000,0.000000,1.000000,2000
2392,4,1.000000,0.000000,1.000000,2000
2393,4,1.000000,0.000000,1.000000,2000
2394,4,1.000000,0.013697,0.990412,2000
2395,4,1.000000,0.008684,0.993921,2000
2396,4,1.000000,0.000000,1.000000,2000
2397,4,1.000000,0.085415,0.940210,2000
2398,10,0.000000,0.908168,0.064282,100
2399,10,0.020000,1.000000,0.006000,100
2400,10,0.040000,0.965932,0.035848,100
2401,10,0.060000,0.939604,0.060277,100
2402,10,0.080000,0.917837,0.081514,100
2403,10,0.100000,0.989737,0.037184,100
2404,10,0.120000,0.848167,0.142283,100
2405,10,0.140000,0.813731,0.172389,100
2406,10,0.160000,0.839771,0.160161,100
2407,10,0.180000,0.818142,0.181301,100
2408,10,0.200000,0.743214,0.239750,100
2409,10,0.220000,0.858577,0.164996,100
2410,2,0.000000,0.993146,0.004798,100
2411,2,0.020000,0.963075,0.031847,100
2412,2,0.040000,0.959189,0.040568,100
2413,2,0.060000,0.920364,0.073745,100
2414,2,0.080000,0.867568,0.116702,100
2415,2,0.100000,0.928273,0.080209,100
2416,2,0.120000,0.861138,0.133203,100
2417,2,0.140000,0.782675,0.194127,100
2418,2,0.160000,0.820650,0.173545,100
2419,2,0.180000,0.927282,0.104903,100
2420,2,0.200000,0.845807,0.167935,100
2421,2,0.220000,0.694646,0.279748,100
2422,2,0.240000,0.735851,0.256904,100
2423,2,0.260000,0.719797,0.274142,100
2424,2,0.280000,0.833676,0.200427,100
2425,2,0.300000,0.612438,0.361294,500
2426,2,0.320000,0.744493,0.274855,100
2427,2,0.340000,0.517649,0.439646,500
2428,2,0.360000,0.523131,0.441808,500
2429,2,0.380000,0.615729,0.382990,500
2430,2,0.400000,0.688532,0.338028,500
2431,2,0.420000,0.645857,0.373900,500
2432,2,0.440000,0.635568,0.387103,500
2433,2,0.460000,0.590000,0.425000,500
2434,2,0.480000,0.521212,0.479152,500
2435,2,0.500000,0.545339,0.468262,500
2436,2,0.520000,0.474053,0.524163,500
2437,2,0.540000,0.446127,0.549711,500
2438,2,0.560000,0.401641,0.586851,500
2439,2,0.580000,0.331774,0.641758,500
2440,2,0.600000,0.391134,0.606206,500
2441,2,0.620000,0.368033,0.628377,500
2442,2,0.640000,0.384499,0.622851,500
2443,2,0.660000,0.370329,0.638770,500
2444,2,0.680000,0.332798,0.671042,500
2445,2,0.700000,0.343371,0.669640,500
2446,2,0.720000,0.303224,0.703743,2000
2447,2,0.740000,0.158283,0.811202,2000
2448,2,0.760000,0.139102,0.830629,2000
2449,2,0.780000,0.191840,0.799712,2000
2450,2,0.800000,0.208076,0.794347,2000
2451,2,0.820000,0.206329,0.801570,2000
2452,2,0.840000,0.114771,0.871660,2000
2453,2,0.860000,0.138935,0.860745,2000
2454,2,0.880000,0.204198,0.821062,2000
2455,2,0.900000,0.083064,0.911855,2000
2456,2,0.920000,0.041791,0.946746,2000
2457,2,0.940000,0.042844,0.952009,2000
2458,2,0.960000,0.074970,0.935521,2000
2459,2,0.980000,0.000000,0.994000,2000
2460,2,1.000000,0.036903,0.974168,2000
2461,2,1.000000,0.000000,1.000000,2000
2462,2,1.000000,0.000000,1.000000,2000
2463,2,1.000000,0.000000,1.000000,2000
2464,2,1.000000,0.000000,1.000000,2000
2465,2,1.000000,0.002765,0.998064,2000
2466,2,1.000000,0.000000,1.000000,2000
2467,2,1.000000,0.000000,1.000000,2000
2468,2,1.000000,0.000000,1.000000,2000
2469,2,1.000000,0.000000,1.000000,2000
2470,2,1.000000,0.096686,0.932320,2000
2471,2,1.000000,0.000000,1.000000,2000
2472,2,1.000000,0.000000,1.000000,2000
2473,2,1.000000,0.000000,1.000000,2000
2474,2,1.000000,0.085170,0.940381,2000
2475,2,1.000000,0.021359,0.985049,2000
2476,2,1.000000,0.000000,1.000000,2000
2477,2,1.000000,0.000000,1.000000,2000
2478,2,1.000000,0.000000,1.000000,2000
2479,2,1.000000,0.000000,1.000000,2000
2480,2,1.000000,0.026884,0.981181,2000
2481,2,1.000000,0.046598,0.967381,2000
2482,2,1.000000,0.000000,1.000000,2000
2483,2,1.000000,0.039879,0.972084,2000
2484,2,1.000000,0.000000,1.000000,2000
2485,2,1.000000,0.006517,0.995438,2000
2486,2,1.000000,0.001719,0.998797,2000
2487,2,1.000000,0.000000,1.000000,2000
2488,2,1.000000,0.000000,1.000000,2000
2489,2,1.000000,0.000000,1.000000,2000
2490,2,1.000000,0.000000,1.000000,2000
2491,2,1.000000,0.006759,0.995269,2000
2492,2,1.000000,0.000000,1.000000,2000
2493,2,1.000000,0.000000,1.000000,2000
2494,2,1.000000,0.027578,0.980696,2000
2495,2,1.000000,0.000000,1.000000,2000
2496,2,1.000000,0.000000,1.000000,2000
2497,2,1.000000,0.000000,1.000000,2000
2498,2,1.000000,0.012384,0.991331,2000
2499,2,1.000000,0.007869,0.994492,2000
2500,2,1.000000,0.114361,0.919948,2000
2501,2,1.000000,0.000000,1.000000,2000
2502,2,1.000000,0.000000,1.000000,2000
2503,2,1.000000,0.073316,0.948679,2000
2504,2,1.000000,0.003014,0.997891,2000
2505,2,1.000000,0.022055,0.984562,2000
2506,2,1.000000,0.046487,0.967459,2000
2507,2,1.000000,0.000000,1.000000,2000
2508,2,1.000000,0.068677,0.951926,2000
2509,2,1.000000,0.028764,0.979865,2000
2510,2,1.000000,0.000000,1.000000,2000
2511,2,1.000000,0.067996,0.952403,2000
2512,2,1.000000,0.000000,1.000000,2000
2513,2,1.000000,0.000000,1.000000,2000
2514,2,1.000000,0.055308,0.961284,2000
2515,2,1.000000,0.000000,1.000000,2000
2516,2,1.000000,0.000000,1.000000,2000
2517,2,1.000000,0.065346,0.954258,2000
2518,2,1.000000,0.000000,1.000000,2000
2519,2,1.000000,0.038781,0.972853,2000
2520,2,1.000000,0.000000,1.000000,2000
2521,2,1.000000,0.000000,1.000000,2000
2522,2,1.000000,0.000000,1.000000,2000
2523,2,1.000000,0.000000,1.000000,2000
2524,2,1.000000,0.000000,1.000000,2000
2525,2,1.000000,0.030642,0.978550,2000
2526,2,1.000000,0.012679,0.991125,2000
2527,2,1.000000,0.000000,1.000000,2000
2528,2,1.000000,0.040757,0.971470,2000
2529,2,1.000000,0.000000,1.000000,2000
2530,2,1.000000,0.098517,0.931038,2000
2531,2,1.000000,0.000000,1.000000,2000
2532,2,1.000000,0.000000,1.000000,2000
2533,2,1.000000,0.003866,0.997294,2000
2534,2,1.000000,0.107314,0.924881,2000
2535,2,1.000000,0.044761,0.968668,2000
2536,2,1.000000,0.018192,0.987266,2000
2537,2,1.000000,0.037407,0.973815,2000
2538,2,1.000000,0.002111,0.998522,2000
2539,2,1.000000,0.000000,1.000000,2000
2540,2,1.000000,0.000000,1.000000,2000
2541,2,1.000000,0.000000,1.000000,2000
2542,2,1.000000,0.000000,1.000000,2000
2543,2,1.000000,0.056541,0.960421,2000
2544,2,1.000000,0.000000,1.000000,2000
2545,2,1.000000,0.000000,1.000000,2000
2546,2,1.000000,0.000000,1.000000,2000
2547,2,1.000000,0.006391,0.995526,2000
2548,2,1.000000,0.042270,0.970411,2000
2549,2,1.000000,0.034483,0.975862,2000
2550,2,1.000000,0.032326,0.977372,2000
2551,2,1.000000,0.048322,0.966174,2000
2552,2,1.000000,0.061441,0.956991,2000
2553,2,1.000000,0.002745,0.998078,2000
2554,2,1.000000,0.036720,0.974296,2000
2555,2,1.000000,0.000000,1.000000,2000
2556,2,1.000000,0.000000,1.000000,2000
2557,2,1.000000,0.048699,0.965911,2000
2558,2,1.000000,0.000000,1.000000,2000
2559,2,1.000000,0.074022,0.948185,2000
2560,9,0.000000,1.000000,0.000000,100
2561,9,0.020000,0.905276,0.072306,100
2562,9,0.040000,0.992686,0.017120,100
2563,9,0.060000,0.887791,0.096546,100
2564,9,0.080000,0.897112,0.096022,100
2565,9,0.100000,0.777165,0.185985,100
2566,9,0.120000,0.906089,0.101738,100
2567,9,0.140000,0.901020,0.111286,100
2568,9,0.160000,0.864265,0.143014,100
2569,9,0.180000,0.826209,0.175654,100
2570,9,0.200000,0.805436,0.196194,100
2571,9,0.220000,0.764419,0.230907,100
2572,9,0.240000,0.830225,0.190842,100
2573,9,0.260000,0.682209,0.300454,500
2574,9,0.280000,0.655891,0.324876,500
2575,9,0.300000,0.776974,0.246118,100
2576,9,0.320000,0.702501,0.304249,500
2577,9,0.340000,0.706009,0.307793,500
2578,9,0.360000,0.648386,0.354130,500
2579,9,0.380000,0.620524,0.379633,500
2580,9,0.400000,0.561271,0.427110,500
2581,9,0.420000,0.606528,0.401430,500
2582,9,0.440000,0.534181,0.458073,500
2583,9,0.460000,0.566577,0.441396,500
2584,9,0.480000,0.568815,0.445830,500
2585,9,0.500000,0.501767,0.498763,500
2586,9,0.520000,0.518137,0.493304,500
2587,9,0.540000,0.501075,0.511248,500
2588,9,0.560000,0.427794,0.568545,500
2589,9,0.580000,0.502660,0.522138,500
2590,9,0.600000,0.394882,0.603583,500
2591,9,0.620000,0.433913,0.582261,500
2592,9,0.640000,0.363490,0.637557,500
2593,9,0.660000,0.314496,0.677853,500
2594,9,0.680000,0.382711,0.636102,500
2595,9,0.700000,0.347405,0.666817,500
2596,9,0.720000,0.206524,0.771433,2000
2597,9,0.740000,0.199416,0.782409,2000
2598,9,0.760000,0.181083,0.801242,2000
2599,9,0.780000,0.240173,0.765879,2000
2600,9,0.800000,0.171911,0.819663,2000
2601,9,0.820000,0.116370,0.864541,2000
2602,9,0.840000,0.149237,0.847534,2000
2603,9,0.860000,0.128939,0.867743,2000
2604,9,0.880000,0.177772,0.839560,2000
2605,9,0.900000,0.007852,0.964503,2000
2606,9,0.920000,0.027078,0.957046,2000
2607,9,0.940000,0.083872,0.923290,2000
2608,9,0.960000,0.088097,0.926332,2000
2609,9,0.980000,0.014339,0.983963,2000
2610,9,1.000000,0.007976,0.994417,2000
2611,9,1.000000,0.000000,1.000000,2000
2612,9,1.000000,0.000000,1.000000,2000
2613,7,0.000000,1.000000,0.000000,100
2614,7,0.020000,0.934125,0.052112,100
2615,7,0.040000,0.876915,0.098159,100
2616,7,0.060000,0.962332,0.044367,100
2617,7,0.080000,0.901854,0.092702,100
2618,7,0.100000,0.835901,0.144869,100
2619,7,0.120000,0.808164,0.170285,100
2620,7,0.140000,0.921519,0.096937,100
2621,7,0.160000,0.792037,0.193574,100
2622,7,0.180000,0.823526,0.177531,100
2623,7,0.200000,0.842230,0.170439,100
2624,7,0.220000,0.828514,0.186040,100
2625,7,0.240000,0.660289,0.309798,500
2626,7,0.260000,0.676971,0.304120,500
2627,7,0.280000,0.735518,0.269138,100
2628,7,0.300000,0.703264,0.297715,100
2629,7,0.320000,0.646081,0.343743,500
2630,7,0.340000,0.678299,0.327191,500
2631,7,0.360000,0.712003,0.309598,500
2632,7,0.380000,0.598101,0.395329,500
2633,7,0.400000,0.476961,0.486127,500
2634,7,0.420000,0.617069,0.394051,500
2635,7,0.440000,0.536429,0.456500,500
2636,7,0.460000,0.569327,0.439471,500
2637,7,0.480000,0.563772,0.449359,500
2638,7,0.500000,0.393282,0.574703,500
2639,7,0.520000,0.461561,0.532908,500
2640,7,0.540000,0.401670,0.580831,500
2641,7,0.560000,0.466869,0.541192,500
2642,7,0.580000,0.448333,0.560167,500
2643,7,0.600000,0.387390,0.608827,500
2644,7,0.620000,0.405921,0.601856,500
2645,7,0.640000,0.295773,0.684959,500
2646,7,0.660000,0.321291,0.673096,500
2647,7,0.680000,0.378363,0.639146,500
2648,7,0.700000,0.430256,0.608821,500
2649,7,0.720000,0.263371,0.731640,2000
2650,7,0.740000,0.231685,0.759820,2000
2651,7,0.760000,0.191712,0.793801,2000
2652,7,0.780000,0.208785,0.787850,2000
2653,7,0.800000,0.292512,0.735241,2000
2654,7,0.820000,0.266432,0.759498,2000
2655,9,0.000000,0.892960,0.074928,100
2656,9,0.020000,1.000000,0.006000,100
2657,9,0.040000,0.976238,0.028634,100
2658,9,0.060000,0.876462,0.104477,100
2659,9,0.080000,0.854194,0.126064,100
2660,9,0.100000,0.940680,0.071524,100
2661,9,0.120000,0.953912,0.068262,100
2662,9,0.140000,0.841807,0.152735,100
2663,9,0.160000,0.883532,0.129528,100
2664,9,0.180000,0.878946,0.138738,100
2665,9,0.200000,0.771012,0.220292,100
2666,9,0.220000,0.812547,0.197217,100
2667,9,0.240000,0.756831,0.242218,100
2668,9,0.260000,0.806701,0.213309,100
2669,9,0.280000,0.720997,0.279302,100
2670,9,0.300000,0.609816,0.363129,500
2671,9,0.320000,0.636810,0.350233,500
2672,9,0.340000,0.555241,0.413332,500
2673,9,0.360000,0.600787,0.387449,500
2674,9,0.380000,0.599345,0.394458,500
2675,9,0.400000,0.620435,0.385695,500
2676,9,0.420000,0.616294,0.394594,500
2677,9,0.440000,0.507200,0.476960,500
2678,9,0.460000,0.539112,0.460621,500
2679,9,0.480000,0.567577,0.446696,500
2680,9,0.500000,0.500205,0.499857,500
2681,9,0.520000,0.505301,0.502289,500
2682,9,0.540000,0.421916,0.566659,500
2683,9,0.560000,0.506433,0.513497,500
2684,9,0.580000,0.393076,0.598847,500
2685,9,0.600000,0.421898,0.584671,500
2686,9,0.620000,0.475761,0.552968,500
2687,9,0.640000,0.400850,0.611405,500
2688,9,0.660000,0.340239,0.659833,500
2689,9,0.680000,0.283798,0.705341,2000
2690,9,0.700000,0.391630,0.635859,500
2691,9,0.720000,0.272945,0.724939,2000
2692,9,0.740000,0.244434,0.750896,2000
2693,9,0.760000,0.279421,0.732405,2000
2694,9,0.780000,0.272564,0.743205,2000
2695,9,0.800000,0.176028,0.816780,2000
2696,9,0.820000,0.252660,0.769138,2000
2697,9,0.840000,0.089198,0.889561,2000
2698,9,0.860000,0.114257,0.878020,2000
2699,9,0.880000,0.057889,0.923477,2000
2700,9,0.900000,0.170176,0.850877,2000
2701,9,0.920000,0.055125,0.937413,2000
2702,9,0.940000,0.032743,0.959080,2000
2703,9,0.960000,0.048752,0.953874,2000
2704,9,0.980000,0.000000,0.994000,2000
2705,9,1.000000,0.043809,0.969334,2000
2706,5,0.000000,0.948126,0.036312,100
2707,5,0.020000,1.000000,0.006000,100
2708,5,0.040000,0.878040,0.097372,100
2709,5,0.060000,0.922216,0.072449,100
2710,5,0.080000,0.919503,0.080348,100
2711,5,0.100000,0.907561,0.094707,100
2712,5,0.120000,0.922657,0.090140,100
2713,5,0.140000,0.815896,0.170873,100
2714,5,0.160000,0.856635,0.148356,100
2715,5,0.180000,0.815956,0.182831,100
2716,5,0.200000,0.800500,0.199650,100
2717,5,0.220000,0.794565,0.209805,100
2718,5,0.240000,0.709433,0.275397,100
2719,5,0.260000,0.751035,0.252275,100
2720,5,0.280000,0.747835,0.260515,100
2721,5,0.300000,0.637649,0.343646,500
2722,5,0.320000,0.744954,0.274532,100
2723,5,0.340000,0.692166,0.317484,500
2724,5,0.360000,0.635419,0.363207,500
2725,5,0.380000,0.558029,0.423380,500
2726,5,0.400000,0.587286,0.408900,500
2727,5,0.420000,0.577577,0.421696,500
2728,5,0.440000,0.516259,0.470619,500
2729,5,0.460000,0.478605,0.502977,500
2730,5,0.480000,0.575060,0.441458,500
2731,5,0.500000,0.544568,0.468802,500
2732,5,0.520000,0.460354,0.533752,500
2733,5,0.540000,0.398095,0.583334,500
2734,5,0.560000,0.421289,0.573098,500
2735,5,0.580000,0.441820,0.564726,500
2736,5,0.600000,0.319293,0.656495,500
2737,5,0.620000,0.333467,0.652573,500
2738,5,0.640000,0.397564,0.613705,500
2739,5,0.660000,0.366268,0.641612,500
2740,5,0.680000,0.322251,0.678424,500
2741,5,0.700000,0.346163,0.667686,500
2742,5,0.720000,0.236773,0.750259,2000
2743,5,0.740000,0.207924,0.776453,2000
2744,5,0.760000,0.255131,0.749408,2000
2745,5,0.780000,0.277687,0.739619,2000
2746,5,0.800000,0.170651,0.820545,2000
2747,5,0.820000,0.162355,0.832351,2000
2748,5,0.840000,0.138994,0.854704,2000
2749,5,0.860000,0.044269,0.927012,2000
2750,5,0.880000,0.123116,0.877819,2000
2751,5,0.900000,0.100436,0.899695,2000
2752,5,0.920000,0.136010,0.880793,2000
2753,5,0.940000,0.000000,0.982000,2000
2754,5,0.960000,0.021398,0.973022,2000
2755,5,0.980000,0.000000,0.994000,2000
2756,5,1.000000,0.050304,0.964787,2000
2757,5,1.000000,0.000000,1.000000,2000
2758,5,1.000000,0.000000,1.000000,2000
2759,5,1.000000,0.000000,1.000000,2000
2760,10,0.000000,1.000000,0.000000,100
2761,10,0.020000,1.000000,0.006000,100
2762,10,0.040000,0.864915,0.106560,100
2763,10,0.060000,0.943295,0.057693,100
2764,10,0.080000,0.967038,0.047073,100
2765,10,0.100000,0.940514,0.071640,100
2766,10,0.120000,0.903291,0.103696,100
2767,10,0.140000,0.800293,0.181795,100
2768,10,0.160000,0.932270,0.095411,100
2769,10,0.180000,0.800079,0.193945,100
2770,10,0.200000,0.765175,0.224378,100
2771,10,0.220000,0.740466,0.247674,100
2772,10,0.240000,0.737056,0.256061,100
2773,10,0.260000,0.580536,0.371625,500
2774,10,0.280000,0.710002,0.286999,100
2775,10,0.300000,0.701559,0.298909,100
2776,10,0.320000,0.611383,0.368032,500
2777,10,0.340000,0.695719,0.314996,500
2778,10,0.360000,0.615576,0.377097,500
2779,10,0.380000,0.550306,0.428786,500
2780,10,0.400000,0.591965,0.405625,500
2781,10,0.420000,0.507459,0.470779,500
2782,10,0.440000,0.579504,0.426347,500
2783,10,0.460000,0.569818,0.439128,500
2784,10,0.480000,0.548808,0.459835,500
2785,10,0.500000,0.483783,0.511352,500
2786,10,0.520000,0.429824,0.555123,500
2787,10,0.540000,0.487771,0.520560,500
2788,10,0.560000,0.439581,0.560293,500
2789,10,0.580000,0.433413,0.570611,500
2790,10,0.600000,0.423444,0.583589,500
2791,10,0.620000,0.427147,0.586997,500
2792,10,0.640000,0.367400,0.634820,500
2793,10,0.660000,0.383069,0.629851,500
2794,10,0.680000,0.328334,0.674166,500
2795,4,0.000000,1.000000,0.000000,100
