idx,label,S,U,CCS,T_adv
1980,4,0.540000,0.467164,0.534985,500
1981,4,0.560000,0.439505,0.560346,500
1982,4,0.580000,0.308338,0.658164,500
1983,4,0.600000,0.374341,0.617961,500
1984,4,0.620000,0.298539,0.677022,500
1985,4,0.640000,0.357756,0.641571,500
1986,4,0.660000,0.308717,0.681898,500
1987,4,0.680000,0.259438,0.722394,2000
1988,4,0.700000,0.296999,0.702101,2000
1989,4,0.720000,0.324235,0.689035,500
1990,4,0.740000,0.261198,0.739161,2000
1991,4,0.760000,0.354330,0.679969,500
1992,4,0.780000,0.202341,0.792361,2000
1993,4,0.800000,0.126438,0.851494,2000
1994,4,0.820000,0.230604,0.784577,2000
1995,4,0.840000,0.125918,0.863857,2000
1996,4,0.860000,0.118742,0.874881,2000
1997,4,0.880000,0.134910,0.869563,2000
1998,4,0.900000,0.114011,0.890192,2000
1999,4,0.920000,0.129523,0.885334,2000
2000,4,0.940000,0.050662,0.946536,2000
2001,4,0.960000,0.023913,0.971261,2000
2002,4,0.980000,0.000000,0.994000,2000
2003,4,1.000000,0.001681,0.998823,2000
2004,4,1.000000,0.000000,1.000000,2000
2005,4,1.000000,0.009873,0.993089,2000
2006,4,1.000000,0.064610,0.954773,2000
2007,4,1.000000,0.000000,1.000000,2000
2008,4,1.000000,0.025108,0.982425,2000
2009,4,1.000000,0.000000,1.000000,2000
2010,4,1.000000,0.000000,1.000000,2000
2011,4,1.000000,0.000000,1.000000,2000
2012,4,1.000000,0.000000,1.000000,2000
2013,2,0.000000,1.000000,0.000000,100
2014,2,0.020000,0.904304,0.072987,100
2015,2,0.040000,1.000000,0.012000,100
2016,2,0.060000,0.882618,0.100167,100
2017,2,0.080000,0.843648,0.133446,100
2018,2,0.100000,0.973932,0.048248,100
2019,2,0.120000,0.879277,0.120506,100
2020,2,0.140000,0.823014,0.165890,100
2021,2,0.160000,0.850129,0.152910,100
2022,2,0.180000,0.841881,0.164683,100
2023,2,0.200000,0.784433,0.210897,100
2024,2,0.220000,0.829310,0.185483,100
2025,2,0.240000,0.776258,0.228619,100
2026,2,0.260000,0.701545,0.286919,100
2027,2,0.280000,0.624204,0.347057,500
2028,2,0.300000,0.734453,0.275883,100
2029,2,0.320000,0.741881,0.276683,100
2030,2,0.340000,0.695625,0.315063,500
2031,2,0.360000,0.682632,0.330157,500
2032,2,0.380000,0.689241,0.331531,500
2033,2,0.400000,0.555527,0.431131,500
2034,2,0.420000,0.613829,0.396320,500
2035,2,0.440000,0.542975,0.451917,500
2036,2,0.460000,0.626501,0.399450,500
2037,2,0.480000,0.529682,0.473222,500
2038,2,0.500000,0.494151,0.504095,500
2039,2,0.520000,0.517050,0.494065,500
2040,2,0.540000,0.410867,0.574393,500
2041,2,0.560000,0.491638,0.523853,500
2042,2,0.580000,0.411776,0.585757,500
2043,2,0.600000,0.368032,0.622377,500
2044,2,0.620000,0.380939,0.619343,500
2045,2,0.640000,0.486979,0.551115,500
2046,2,0.660000,0.373937,0.636244,500
2047,2,0.680000,0.217340,0.751862,2000
2048,2,0.700000,0.256455,0.730481,2000
2049,2,0.720000,0.312425,0.697302,500
2050,2,0.740000,0.229987,0.761009,2000
2051,2,0.760000,0.288551,0.726014,2000
2052,2,0.780000,0.271178,0.744176,2000
2053,0,0.000000,0.968244,0.022229,100
2054,0,0.020000,1.000000,0.006000,100
2055,0,0.040000,0.919726,0.068192,100
2056,0,0.060000,0.970521,0.038635,100
2057,0,0.080000,0.970901,0.044370,100
2058,0,0.100000,0.855426,0.131202,100
2059,0,0.120000,0.847580,0.142694,100
2060,0,0.140000,0.844879,0.150585,100
2061,0,0.160000,0.787049,0.197066,100
2062,0,0.180000,0.824787,0.176649,100
2063,0,0.200000,0.803345,0.197659,100
2064,0,0.220000,0.839347,0.178457,100
2065,0,0.240000,0.704107,0.279125,100
2066,0,0.260000,0.697099,0.290031,100
2067,0,0.280000,0.757842,0.253510,100
2068,0,0.300000,0.686957,0.309130,500
2069,0,0.320000,0.563016,0.401889,500
2070,0,0.340000,0.642859,0.351999,500
2071,0,0.360000,0.666206,0.341656,500
2072,0,0.380000,0.589082,0.401643,500
2073,0,0.400000,0.641128,0.371211,500
2074,0,0.420000,0.569447,0.427387,500
2075,0,0.440000,0.606955,0.407131,500
2076,0,0.460000,0.533720,0.464396,500
2077,0,0.480000,0.548801,0.459839,500
2078,0,0.500000,0.465787,0.523949,500
2079,0,0.520000,0.437091,0.550036,500
2080,0,0.540000,0.440733,0.553487,500
2081,0,0.560000,0.485777,0.527956,500
2082,0,0.580000,0.406322,0.589575,500
2083,0,0.600000,0.380202,0.613858,500
2084,0,0.620000,0.365848,0.629906,500
2085,0,0.640000,0.338685,0.654920,500
2086,0,0.660000,0.377546,0.633718,500
2087,0,0.680000,0.419319,0.610477,500
2088,0,0.700000,0.269908,0.721064,2000
2089,0,0.720000,0.289849,0.713106,2000
2090,0,0.740000,0.318641,0.698951,500
2091,3,0.000000,0.950422,0.034704,100
2092,3,0.020000,1.000000,0.006000,100
2093,3,0.040000,1.000000,0.012000,100
2094,3,0.060000,0.946750,0.055275,100
2095,3,0.080000,0.878276,0.109207,100
2096,3,0.100000,0.895631,0.103058,100
2097,3,0.120000,0.877577,0.121696,100
2098,3,0.140000,0.890547,0.118617,100
2099,3,0.160000,0.812953,0.178933,100
2100,3,0.180000,0.764280,0.219004,100
2101,3,0.200000,0.815933,0.188847,100
2102,3,0.220000,0.794390,0.209927,100
2103,3,0.240000,0.740002,0.253999,100
2104,3,0.260000,0.751368,0.252043,100
2105,3,0.280000,0.700294,0.293794,100
2106,3,0.300000,0.657994,0.329404,500
2107,3,0.320000,0.643732,0.345387,500
2108,3,0.340000,0.685513,0.322141,500
2109,3,0.360000,0.739009,0.290693,100
2110,3,0.380000,0.539089,0.436638,500
2111,3,0.400000,0.645338,0.368263,500
2112,3,0.420000,0.637093,0.380035,500
2113,3,0.440000,0.494302,0.485989,500
2114,3,0.460000,0.514480,0.477864,500
2115,3,0.480000,0.548236,0.460235,500
2116,3,0.500000,0.533604,0.476477,500
2117,3,0.520000,0.439780,0.548154,500
2118,3,0.540000,0.423024,0.565884,500
2119,3,0.560000,0.485211,0.528352,500
2120,3,0.580000,0.360640,0.621552,500
2121,3,0.600000,0.337458,0.643779,500
2122,3,0.620000,0.448744,0.571879,500
2123,3,0.640000,0.349148,0.647597,500
2124,3,0.660000,0.482894,0.559974,500
2125,3,0.680000,0.202753,0.762073,2000
2126,3,0.700000,0.224078,0.753145,2000
2127,3,0.720000,0.268553,0.728013,2000
2128,11,0.000000,1.000000,0.000000,100
2129,11,0.020000,0.902935,0.073946,100
2130,11,0.040000,0.911674,0.073828,100
2131,11,0.060000,0.954291,0.049996,100
2132,11,0.080000,0.886540,0.103422,100
2133,11,0.100000,0.909588,0.093288,100
2134,11,0.120000,0.851770,0.139761,100
2135,11,0.140000,0.903253,0.109723,100
2136,11,0.160000,0.815426,0.177202,100
2137,11,0.180000,0.859574,0.152298,100
2138,11,0.200000,0.820259,0.185819,100
2139,11,0.220000,0.768850,0.227805,100
2140,11,0.240000,0.767601,0.234680,100
2141,11,0.260000,0.702663,0.286136,100
2142,11,0.280000,0.685815,0.303930,500
2143,11,0.300000,0.633597,0.346482,500
2144,11,0.320000,0.644473,0.344869,500
2145,11,0.340000,0.641367,0.353043,500
2146,6,0.000000,1.000000,0.000000,100
2147,6,0.020000,0.997269,0.007912,100
2148,6,0.040000,0.981476,0.024967,100
2149,6,0.060000,0.917273,0.075909,100
2150,6,0.080000,0.871255,0.114122,100
2151,6,0.100000,0.881361,0.113047,100
2152,6,0.120000,0.843992,0.145205,100
2153,6,0.140000,0.862517,0.138238,100
2154,6,0.160000,0.826842,0.169211,100
2155,6,0.180000,0.851542,0.157921,100
2156,6,0.200000,0.847858,0.166499,100
2157,6,0.220000,0.733883,0.252282,100
2158,6,0.240000,0.819637,0.198254,100
2159,6,0.260000,0.672092,0.307535,500
2160,6,0.280000,0.714924,0.283553,100
2161,6,0.300000,0.711638,0.291854,100
2162,6,0.320000,0.777304,0.251888,100
2163,6,0.340000,0.661416,0.339009,500
2164,6,0.360000,0.621903,0.372668,500
2165,6,0.380000,0.639625,0.366263,500
2166,6,0.400000,0.627576,0.380697,500
2167,6,0.420000,0.502944,0.473939,500
2168,6,0.440000,0.584984,0.422511,500
2169,6,0.460000,0.532654,0.465142,500
2170,6,0.480000,0.423053,0.547863,500
2171,6,0.500000,0.531489,0.477958,500
2172,6,0.520000,0.396140,0.578702,500
2173,6,0.540000,0.501300,0.511090,500
2174,6,0.560000,0.421723,0.572794,500
2175,6,0.580000,0.394674,0.597728,500
2176,6,0.600000,0.353588,0.632489,500
2177,6,0.620000,0.407366,0.600844,500
2178,6,0.640000,0.333288,0.658699,500
2179,6,0.660000,0.291672,0.693830,500
2180,6,0.680000,0.315544,0.683119,500
2181,6,0.700000,0.282592,0.712186,2000
2182,6,0.720000,0.252004,0.739598,2000
2183,6,0.740000,0.273733,0.730387,2000
2184,6,0.760000,0.212733,0.779087,2000
2185,6,0.780000,0.172320,0.813376,2000
2186,6,0.800000,0.259332,0.758468,2000
2187,6,0.820000,0.097967,0.877423,2000
2188,6,0.840000,0.248707,0.777905,2000
2189,6,0.860000,0.181256,0.831121,2000
2190,6,0.880000,0.118349,0.881156,2000
2191,6,0.900000,0.098468,0.901073,2000
2192,6,0.920000,0.124486,0.888860,2000
2193,6,0.940000,0.000000,0.982000,2000
2194,6,0.960000,0.042804,0.958037,2000
2195,6,0.980000,0.060840,0.951412,2000
2196,6,1.000000,0.000000,1.000000,2000
2197,6,1.000000,0.000000,1.000000,2000
2198,6,1.000000,0.000000,1.000000,2000
2199,6,1.000000,0.000000,1.000000,2000
2200,6,1.000000,0.000000,1.000000,2000
2201,6,1.000000,0.000000,1.000000,2000
2202,6,1.000000,0.015009,0.989494,2000
2203,6,1.000000,0.000000,1.000000,2000
2204,6,1.000000,0.000000,1.000000,2000
2205,6,1.000000,0.000000,1.000000,2000
2206,6,1.000000,0.000000,1.000000,2000
2207,6,1.000000,0.052369,0.963342,2000
2208,6,1.000000,0.045704,0.968007,2000
2209,6,1.000000,0.000000,1.000000,2000
2210,6,1.000000,0.027617,0.980668,2000
2211,6,1.000000,0.000000,1.000000,2000
2212,6,1.000000,0.009224,0.993543,2000
2213,6,1.000000,0.000000,1.000000,2000
2214,6,1.000000,0.036116,0.974719,2000
2215,6,1.000000,0.000000,1.000000,2000
2216,6,1.000000,0.016453,0.988483,2000
2217,6,1.000000,0.046856,0.967201,2000
2218,6,1.000000,0.013826,0.990322,2000
2219,6,1.000000,0.081683,0.942822,2000
2220,6,1.000000,0.000000,1.000000,2000
2221,6,1.000000,0.081596,0.942883,2000
2222,6,1.000000,0.000000,1.000000,2000
2223,6,1.000000,0.000000,1.000000,2000
2224,6,1.000000,0.008243,0.994230,2000
2225,6,1.000000,0.000000,1.000000,2000
2226,6,1.000000,0.010302,0.992789,2000
2227,6,1.000000,0.000000,1.000000,2000
2228,6,1.000000,0.000000,1.000000,2000
2229,6,1.000000,0.000000,1.000000,2000
2230,6,1.000000,0.085330,0.940269,2000
2231,6,1.000000,0.015157,0.989390,2000
2232,6,1.000000,0.000000,1.000000,2000
2233,6,1.000000,0.000000,1.000000,2000
2234,6,1.000000,0.000000,1.000000,2000
2235,6,1.000000,0.000000,1.000000,2000
2236,6,1.000000,0.000000,1.000000,2000
2237,6,1.000000,0.006549,0.995416,2000
2238,6,1.000000,0.000000,1.000000,2000
2239,6,1.000000,0.052426,0.963302,2000
2240,6,1.000000,0.022304,0.984387,2000
2241,6,1.000000,0.034193,0.976065,2000
2242,6,1.000000,0.000000,1.000000,2000
2243,3,0.000000,0.977895,0.015474,100
2244,3,0.020000,1.000000,0.006000,100
2245,3,0.040000,0.917859,0.069499,100
2246,3,0.060000,1.000000,0.018000,100
2247,3,0.080000,0.914491,0.083856,100
2248,3,0.100000,0.863977,0.125216,100
2249,3,0.120000,0.867870,0.128491,100
2250,3,0.140000,0.851806,0.145736,100
2251,3,0.160000,0.863416,0.143609,100
2252,3,0.180000,0.773522,0.212534,100
2253,3,0.200000,0.740925,0.241352,100
2254,3,0.220000,0.828386,0.186130,100
2255,3,0.240000,0.716401,0.270519,100
2256,3,0.260000,0.835622,0.193065,100
2257,3,0.280000,0.693154,0.298792,100
2258,3,0.300000,0.697320,0.301876,500
2259,3,0.320000,0.703834,0.303316,500
2260,3,0.340000,0.697451,0.313785,500
2261,3,0.360000,0.659668,0.346233,500
2262,3,0.380000,0.562258,0.420420,500
2263,3,0.400000,0.614688,0.389718,500
2264,3,0.420000,0.610503,0.398648,500
2265,3,0.440000,0.552601,0.445179,500
2266,3,0.460000,0.572157,0.437490,500
2267,3,0.480000,0.528945,0.473738,500
2268,3,0.500000,0.516723,0.488294,500
2269,3,0.520000,0.507861,0.500498,500
2270,3,0.540000,0.447442,0.548791,500
2271,3,0.560000,0.384129,0.599110,500
2272,3,0.580000,0.382348,0.606356,500
2273,1,0.000000,1.000000,0.000000,100
2274,6,0.000000,1.000000,0.000000,100
2275,6,0.020000,1.000000,0.006000,100
2276,6,0.040000,1.000000,0.012000,100
2277,6,0.060000,0.941276,0.059107,100
2278,6,0.080000,0.959005,0.052697,100
2279,6,0.100000,0.749318,0.205477,100
2280,6,0.120000,0.884401,0.116920,100
2281,6,0.140000,0.812917,0.172958,100
2282,6,0.160000,0.834872,0.163590,100
2283,6,0.180000,0.771744,0.213779,100
2284,1,0.000000,0.954016,0.032189,100
2285,1,0.020000,1.000000,0.006000,100
2286,1,0.040000,0.930703,0.060508,100
2287,1,0.060000,0.949170,0.053581,100
2288,1,0.080000,0.946257,0.061620,100
2289,1,0.100000,0.985499,0.040151,100
2290,1,0.120000,0.841720,0.146796,100
2291,1,0.140000,0.820694,0.167514,100
2292,1,0.160000,0.846781,0.155253,100
2293,1,0.180000,0.797951,0.195434,100
2294,1,0.200000,0.875052,0.147464,100
2295,1,0.220000,0.816589,0.194388,100
2296,1,0.240000,0.712488,0.273259,100
2297,1,0.260000,0.754560,0.249808,100
2298,1,0.280000,0.712672,0.285129,100
2299,1,0.300000,0.704036,0.297175,100
2300,1,0.320000,0.600094,0.375934,500
2301,1,0.340000,0.757218,0.271948,100
2302,1,0.360000,0.547257,0.424920,500
2303,1,0.380000,0.685671,0.334030,500
2304,1,0.400000,0.549550,0.435315,500
2305,1,0.420000,0.461880,0.502684,500
2306,1,0.440000,0.537541,0.455722,500
2307,1,0.460000,0.508337,0.482164,500
2308,1,0.480000,0.495324,0.497273,500
2309,1,0.500000,0.447890,0.536477,500
2310,1,0.520000,0.511745,0.497778,500
2311,1,0.540000,0.377333,0.597867,500
2312,1,0.560000,0.536895,0.492174,500
2313,1,0.580000,0.378900,0.608770,500
2314,1,0.600000,0.453445,0.562589,500
2315,1,0.620000,0.413270,0.596711,500
2316,1,0.640000,0.301270,0.681111,500
2317,1,0.660000,0.324649,0.670745,500
2318,1,0.680000,0.262578,0.720195,2000
2319,1,0.700000,0.359806,0.658135,500
2320,1,0.720000,0.285872,0.715890,2000
2321,1,0.740000,0.281712,0.724802,2000
2322,1,0.760000,0.208001,0.782399,2000
2323,1,0.780000,0.232970,0.770921,2000
2324,1,0.800000,0.257976,0.759416,2000
2325,1,0.820000,0.144547,0.844817,2000
2326,1,0.840000,0.233319,0.788677,2000
2327,1,0.860000,0.148709,0.853903,2000
2328,1,0.880000,0.083568,0.905502,2000
2329,1,0.900000,0.114301,0.889989,2000
2330,1,0.920000,0.107712,0.900602,2000
2331,1,0.940000,0.017726,0.969592,2000
2332,1,0.960000,0.050447,0.952687,2000
2333,1,0.980000,0.092993,0.928905,2000
2334,1,1.000000,0.000000,1.000000,2000
2335,1,1.000000,0.000000,1.000000,2000
2336,1,1.000000,0.069415,0.951409,2000
2337,1,1.000000,0.094706,0.933706,2000
2338,1,1.000000,0.041158,0.971190,2000
2339,1,1.000000,0.092035,0.935576,2000
2340,1,1.000000,0.000000,1.000000,2000
2341,1,1.000000,0.000000,1.000000,2000
2342,1,1.000000,0.000000,1.000000,2000
2343,1,1.000000,0.046774,0.967258,2000
2344,1,1.000000,0.083330,0.941669,2000
2345,1,1.000000,0.014380,0.989934,2000
2346,1,1.000000,0.006772,0.995259,2000
2347,1,1.000000,0.059402,0.958418,2000
2348,3,0.000000,0.938804,0.042837,100
2349,3,0.020000,1.000000,0.006000,100
2350,3,0.040000,0.950023,0.046984,100
2351,3,0.060000,0.976440,0.034492,100
2352,3,0.080000,0.940926,0.065352,100
2353,3,0.100000,0.889957,0.107030,100
2354,3,0.120000,0.932522,0.083235,100
2355,3,0.140000,0.972697,0.061112,100
2356,3,0.160000,0.888808,0.125834,100
2357,3,0.180000,0.889589,0.131287,100
2358,3,0.200000,0.768997,0.221702,100
2359,3,0.220000,0.777197,0.221962,100
2360,3,0.240000,0.773468,0.230573,100
2361,3,0.260000,0.768402,0.240118,100
2362,3,0.280000,0.821982,0.208612,100
2363,3,0.300000,0.706692,0.295316,100
2364,3,0.320000,0.721134,0.291206,100
2365,3,0.340000,0.685918,0.321857,500
2366,3,0.360000,0.602090,0.386537,500
2367,3,0.380000,0.537512,0.437742,500
2368,3,0.400000,0.500893,0.469375,500
2369,3,0.420000,0.532955,0.452932,500
2370,3,0.440000,0.584411,0.422913,500
2371,3,0.460000,0.514323,0.477974,500
2372,3,0.480000,0.578529,0.439030,500
2373,3,0.500000,0.419042,0.556671,500
2374,3,0.520000,0.569453,0.457383,500
2375,3,0.540000,0.459646,0.540248,500
2376,3,0.560000,0.449429,0.553400,500
2377,4,0.000000,1.000000,0.000000,100
2378,4,0.020000,1.000000,0.006000,100
2379,4,0.040000,0.951956,0.045631,100
2380,4,0.060000,0.937367,0.061843,100
2381,4,0.080000,0.945713,0.062001,100
2382,4,0.100000,0.827786,0.150550,100
2383,4,0.120000,0.985864,0.045895,100
2384,4,0.140000,0.875199,0.129361,100
2385,4,0.160000,0.790716,0.194499,100
2386,4,0.180000,0.867062,0.147057,100
2387,4,0.200000,0.824013,0.183191,100
2388,4,0.220000,0.759463,0.234376,100
2389,4,0.240000,0.752531,0.245228,100
2390,4,0.260000,0.639671,0.330231,500
2391,4,0.280000,0.688535,0.302026,500
2392,4,0.300000,0.704084,0.297141,100
2393,4,0.320000,0.628780,0.355854,500
2394,4,0.340000,0.661241,0.339132,500
2395,4,0.360000,0.617326,0.375872,500
2396,4,0.380000,0.627898,0.374471,500
2397,4,0.400000,0.632596,0.377183,500
2398,4,0.420000,0.562574,0.432198,500
2399,4,0.440000,0.562925,0.437953,500
2400,4,0.460000,0.537288,0.461899,500
2401,4,0.480000,0.610884,0.416382,500
2402,4,0.500000,0.482987,0.511909,500
2403,4,0.520000,0.510655,0.498542,500
2404,4,0.540000,0.352146,0.615498,500
2405,4,0.560000,0.447250,0.554925,500
2406,4,0.580000,0.381154,0.607192,500
2407,4,0.600000,0.345789,0.637948,500
2408,4,0.620000,0.353779,0.638355,500
2409,4,0.640000,0.362010,0.638593,500
2410,4,0.660000,0.361900,0.644670,500
2411,4,0.680000,0.309146,0.687598,500
2412,4,0.700000,0.262410,0.726313,2000
2413,4,0.720000,0.316384,0.694531,500
2414,4,0.740000,0.180331,0.795768,2000
2415,4,0.760000,0.264890,0.742577,2000
2416,4,0.780000,0.233504,0.770547,2000
2417,4,0.800000,0.240038,0.771973,2000
2418,4,0.820000,0.170665,0.826535,2000
2419,4,0.840000,0.062078,0.908545,2000
2420,4,0.860000,0.121227,0.873141,2000
2421,4,0.880000,0.098804,0.894837,2000
2422,4,0.900000,0.097567,0.901703,2000
2423,4,0.920000,0.059654,0.934242,2000
2424,4,0.940000,0.030648,0.960547,2000
2425,4,0.960000,0.062050,0.944565,2000
2426,4,0.980000,0.000000,0.994000,2000
2427,4,1.000000,0.030673,0.978529,2000
2428,4,1.000000,0.000000,1.000000,2000
2429,4,1.000000,0.000000,1.000000,2000
2430,4,1.000000,0.056454,0.960482,2000
2431,4,1.000000,0.000000,1.000000,2000
2432,4,1.000000,0.000000,1.000000,2000
2433,4,1.000000,0.038447,0.973087,2000
2434,0,0.000000,0.990002,0.006998,100
2435,0,0.020000,1.000000,0.006000,100
2436,0,0.040000,0.936351,0.056555,100
2437,0,0.060000,0.931067,0.066253,100
2438,0,0.080000,0.907404,0.088817,100
2439,0,0.100000,0.782364,0.182345,100
2440,0,0.120000,0.899029,0.106679,100
2441,0,0.140000,0.916543,0.100420,100
2442,0,0.160000,0.798943,0.188740,100
2443,0,0.180000,0.755861,0.224897,100
2444,0,0.200000,0.746661,0.237337,100
2445,0,0.220000,0.836056,0.180761,100
2446,0,0.240000,0.757086,0.242040,100
2447,0,0.260000,0.738448,0.261087,100
2448,0,0.280000,0.712429,0.285300,100
2449,0,0.300000,0.657199,0.329960,500
2450,0,0.320000,0.670149,0.326895,500
2451,0,0.340000,0.681453,0.324983,500
2452,0,0.360000,0.644669,0.356732,500
2453,0,0.380000,0.532480,0.441264,500
2454,0,0.400000,0.593637,0.404454,500
2455,0,0.420000,0.542078,0.446545,500
2456,0,0.440000,0.580871,0.425390,500
2457,0,0.460000,0.521911,0.472662,500
2458,0,0.480000,0.511634,0.485856,500
2459,0,0.500000,0.538619,0.472967,500
2460,0,0.520000,0.484239,0.517033,500
2461,0,0.540000,0.563436,0.467595,500
2462,0,0.560000,0.434429,0.563899,500
2463,0,0.580000,0.404813,0.590631,500
2464,0,0.600000,0.436943,0.574140,500
2465,0,0.620000,0.373393,0.624625,500
2466,0,0.640000,0.373140,0.630802,500
2467,0,0.660000,0.333308,0.664684,500
2468,0,0.680000,0.370992,0.644306,500
2469,0,0.700000,0.336560,0.674408,500
2470,0,0.720000,0.346354,0.673552,500
2471,0,0.740000,0.257570,0.741701,2000
2472,0,0.760000,0.217308,0.775885,2000
2473,0,0.780000,0.149437,0.829394,2000
2474,0,0.800000,0.201674,0.798828,2000
2475,0,0.820000,0.164909,0.830563,2000
2476,0,0.840000,0.133643,0.858450,2000
2477,0,0.860000,0.073985,0.906211,2000
2478,0,0.880000,0.109522,0.887335,2000
2479,0,0.900000,0.008171,0.964280,2000
2480,0,0.920000,0.104591,0.902786,2000
2481,0,0.940000,0.117867,0.899493,2000
2482,0,0.960000,0.052989,0.950908,2000
2483,0,0.980000,0.010921,0.986356,2000
2484,0,1.000000,0.000000,1.000000,2000
2485,0,1.000000,0.027067,0.981053,2000
2486,0,1.000000,0.003404,0.997617,2000
2487,0,1.000000,0.004234,0.997036,2000
2488,0,1.000000,0.000000,1.000000,2000
2489,0,1.000000,0.089951,0.937035,2000
2490,0,1.000000,0.001009,0.999294,2000
2491,0,1.000000,0.058701,0.958909,2000
2492,0,1.000000,0.000000,1.000000,2000
2493,0,1.000000,0.000000,1.000000,2000
2494,0,1.000000,0.011324,0.992073,2000
2495,0,1.000000,0.003819,0.997327,2000
2496,0,1.000000,0.029909,0.979063,2000
2497,0,1.000000,0.000000,1.000000,2000
2498,0,1.000000,0.086107,0.939725,2000
2499,0,1.000000,0.138556,0.903011,2000
2500,0,1.000000,0.000000,1.000000,2000
2501,0,1.000000,0.000000,1.000000,2000
2502,0,1.000000,0.053931,0.962248,2000
2503,0,1.000000,0.000000,1.000000,2000
2504,0,1.000000,0.007251,0.994924,2000
2505,0,1.000000,0.001397,0.999022,2000
2506,0,1.000000,0.000000,1.000000,2000
2507,0,1.000000,0.056437,0.960494,2000
2508,0,1.000000,0.000000,1.000000,2000
2509,0,1.000000,0.000000,1.000000,2000
2510,0,1.000000,0.000000,1.000000,2000
2511,0,1.000000,0.095689,0.933018,2000
2512,0,1.000000,0.000000,1.000000,2000
2513,0,1.000000,0.000000,1.000000,2000
2514,0,1.000000,0.000000,1.000000,2000
2515,0,1.000000,0.008290,0.994197,2000
2516,0,1.000000,0.119077,0.916646,2000
2517,0,1.000000,0.022322,0.984375,2000
2518,0,1.000000,0.014244,0.990029,2000
2519,0,1.000000,0.018748,0.986876,2000
2520,0,1.000000,0.000000,1.000000,2000
2521,0,1.000000,0.014965,0.989525,2000
2522,0,1.000000,0.000000,1.000000,2000
2523,0,1.000000,0.000000,1.000000,2000
2524,0,1.000000,0.000000,1.000000,2000
2525,0,1.000000,0.000000,1.000000,2000
2526,0,1.000000,0.025402,0.982219,2000
2527,0,1.000000,0.023891,0.983276,2000
2528,0,1.000000,0.002493,0.998255,2000
2529,0,1.000000,0.004546,0.996818,2000
2530,0,1.000000,0.000000,1.000000,2000
2531,0,1.000000,0.033004,0.976897,2000
