timestamp_ms,u,s,ccs,interval_ms,pred_label,true_label_4
231100,0.0307,1.0000,0.9785,2000,0,0
231200,0.0280,1.0000,0.9804,2000,0,0
231300,0.0245,1.0000,0.9829,2000,0,0
231400,0.0225,1.0000,0.9842,2000,0,0
231500,0.0184,1.0000,0.9871,2000,0,0
231600,0.0167,1.0000,0.9883,2000,0,0
231700,0.0213,1.0000,0.9851,2000,0,0
231800,0.0216,1.0000,0.9849,2000,0,0
231900,0.0150,1.0000,0.9895,2000,0,0
232000,0.0165,1.0000,0.9884,2000,0,0
232100,0.0184,1.0000,0.9871,2000,0,0
232200,0.0222,1.0000,0.9844,2000,0,0
232300,0.0335,1.0000,0.9765,2000,0,0
232400,0.0434,1.0000,0.9696,2000,0,0
232500,0.0426,1.0000,0.9702,2000,0,0
232600,0.0341,1.0000,0.9761,2000,0,0
232700,0.0249,1.0000,0.9825,2000,0,0
232800,0.0272,1.0000,0.9810,2000,0,0
232900,0.0299,1.0000,0.9791,2000,0,0
233000,0.0377,1.0000,0.9736,2000,0,0
233100,0.0435,1.0000,0.9696,2000,0,0
233200,0.0335,1.0000,0.9766,2000,0,0
233300,0.0323,1.0000,0.9774,2000,0,0
233400,0.0442,1.0000,0.9691,2000,0,0
233500,0.0383,1.0000,0.9732,2000,0,0
233600,0.0368,1.0000,0.9742,2000,0,0
233700,0.0397,1.0000,0.9722,2000,0,0
233800,0.0302,1.0000,0.9789,2000,0,0
233900,0.0209,1.0000,0.9854,2000,0,0
234000,0.0261,1.0000,0.9817,2000,0,0
234100,0.0280,1.0000,0.9804,2000,0,0
234200,0.0242,1.0000,0.9831,2000,0,0
234300,0.0196,1.0000,0.9863,2000,0,0
234400,0.0173,1.0000,0.9879,2000,0,0
234500,0.0202,1.0000,0.9859,2000,0,0
234600,0.0305,1.0000,0.9786,2000,0,0
234700,0.0235,1.0000,0.9835,2000,0,0
234800,0.0303,1.0000,0.9788,2000,0,0
234900,0.0332,1.0000,0.9768,2000,0,0
235000,0.0214,1.0000,0.9850,2000,0,0
235100,0.0181,1.0000,0.9873,2000,0,0
235200,0.0214,1.0000,0.9850,2000,0,0
235300,0.0227,1.0000,0.9841,2000,0,0
235400,0.0331,1.0000,0.9768,2000,0,0
235500,0.0338,1.0000,0.9764,2000,0,0
235600,0.0309,1.0000,0.9784,2000,0,0
235700,0.0335,1.0000,0.9765,2000,0,0
235800,0.0539,1.0000,0.9623,2000,0,0
235900,0.0409,1.0000,0.9713,2000,0,0
236000,0.0444,1.0000,0.9689,2000,0,0
236100,0.0456,1.0000,0.9681,2000,0,0
236200,0.0346,1.0000,0.9758,2000,0,0
236300,0.0273,1.0000,0.9809,2000,0,0
236400,0.0237,1.0000,0.9834,2000,0,0
236500,0.0152,1.0000,0.9894,2000,0,0
236600,0.0209,1.0000,0.9853,2000,0,0
236700,0.0222,1.0000,0.9844,2000,0,0
236800,0.0158,1.0000,0.9890,2000,0,0
236900,0.0184,1.0000,0.9871,2000,0,0
237000,0.0251,1.0000,0.9824,2000,0,0
237100,0.0209,1.0000,0.9854,2000,0,0
237200,0.0232,1.0000,0.9838,2000,0,0
237300,0.0238,1.0000,0.9833,2000,0,0
237400,0.0183,1.0000,0.9872,2000,0,0
237500,0.0154,1.0000,0.9892,2000,0,0
237600,0.0183,1.0000,0.9872,2000,0,0
237700,0.0180,1.0000,0.9874,2000,0,0
237800,0.0260,1.0000,0.9818,2000,0,0
237900,0.0260,1.0000,0.9818,2000,0,0
238000,0.0218,1.0000,0.9847,2000,0,0
238100,0.0237,1.0000,0.9834,2000,0,0
238200,0.0320,1.0000,0.9776,2000,0,0
238300,0.0262,1.0000,0.9817,2000,0,0
238400,0.0434,1.0000,0.9696,2000,0,0
238500,0.0467,1.0000,0.9673,2000,0,0
238600,0.0304,1.0000,0.9787,2000,0,0
238700,0.0205,1.0000,0.9857,2000,0,0
238800,0.0245,1.0000,0.9829,2000,0,0
238900,0.0270,1.0000,0.9811,2000,0,0
239000,0.0314,1.0000,0.9780,2000,0,0
239100,0.0324,1.0000,0.9773,2000,0,0
239200,0.0272,1.0000,0.9809,2000,0,0
239300,0.0243,1.0000,0.9830,2000,0,0
239400,0.0388,1.0000,0.9728,2000,0,0
239500,0.0326,1.0000,0.9772,2000,0,0
239600,0.0381,1.0000,0.9733,2000,0,0
239700,0.0405,1.0000,0.9717,2000,0,0
239800,0.0271,1.0000,0.9810,2000,0,0
239900,0.0184,1.0000,0.9871,2000,0,0
240000,0.0215,1.0000,0.9849,2000,0,0
240100,0.0184,1.0000,0.9871,2000,0,0
240200,0.0245,1.0000,0.9828,2000,0,0
240300,0.0299,1.0000,0.9790,2000,0,0
240400,0.0200,1.0000,0.9860,2000,0,0
240500,0.0232,1.0000,0.9838,2000,0,0
240600,0.0406,1.0000,0.9716,2000,0,0
240700,0.0362,1.0000,0.9747,2000,0,0
240800,0.0490,1.0000,0.9657,2000,0,0
240900,0.0490,1.0000,0.9657,2000,0,0
241000,0.0367,1.0000,0.9743,2000,0,0
241100,0.0304,1.0000,0.9787,2000,0,0
241200,0.0320,1.0000,0.9776,2000,0,0
241300,0.0255,1.0000,0.9821,2000,0,0
241400,0.0285,1.0000,0.9800,2000,0,0
241500,0.0295,1.0000,0.9793,2000,0,0
241600,0.0216,1.0000,0.9849,2000,0,0
241700,0.0208,1.0000,0.9854,2000,0,0
241800,0.0387,1.0000,0.9729,2000,0,0
241900,0.0275,1.0000,0.9808,2000,0,0
242000,0.0315,1.0000,0.9780,2000,0,0
242100,0.0332,1.0000,0.9768,2000,0,0
242200,0.0271,1.0000,0.9811,2000,0,0
242300,0.0250,1.0000,0.9825,2000,0,0
242400,0.0238,1.0000,0.9833,2000,0,0
242500,0.0206,1.0000,0.9856,2000,0,0
242600,0.0220,1.0000,0.9846,2000,0,0
242700,0.0212,1.0000,0.9852,2000,0,0
242800,0.0025,0.8000,0.9383,2000,1,1
242900,0.0026,0.8000,0.9382,2000,1,1
243000,0.0037,0.8000,0.9374,2000,1,1
243100,0.0058,0.8000,0.9360,2000,1,1
243200,0.0111,1.0000,0.9922,2000,1,1
243300,0.0197,1.0000,0.9862,2000,1,1
243400,0.0415,1.0000,0.9710,2000,1,1
243500,0.0723,1.0000,0.9494,2000,1,1
243600,0.1352,1.0000,0.9054,2000,1,1
243700,0.2234,1.0000,0.8436,500,1,1
243800,0.2571,1.0000,0.8200,500,1,1
243900,0.2092,1.0000,0.8536,500,1,1
244000,0.1559,1.0000,0.8909,500,1,1
244100,0.0827,1.0000,0.9421,500,1,1
244200,0.0391,1.0000,0.9726,500,1,1
244300,0.0206,1.0000,0.9856,500,1,1
244400,0.0096,1.0000,0.9933,500,1,1
244500,0.0055,1.0000,0.9962,500,1,1
244600,0.0043,1.0000,0.9970,500,1,1
244700,0.0034,1.0000,0.9976,500,1,1
244800,0.0033,1.0000,0.9977,500,1,1
244900,0.0035,1.0000,0.9976,500,1,1
245000,0.0042,1.0000,0.9971,500,1,1
245100,0.0050,1.0000,0.9965,500,1,1
245200,0.0055,1.0000,0.9962,500,1,1
245300,0.0046,1.0000,0.9968,500,1,1
245400,0.0039,1.0000,0.9973,500,1,1
245500,0.0033,1.0000,0.9977,500,1,1
245600,0.0031,1.0000,0.9978,500,1,1
245700,0.0037,1.0000,0.9974,2000,1,1
245800,0.0054,1.0000,0.9962,2000,1,1
245900,0.0094,1.0000,0.9934,2000,1,1
246000,0.0195,1.0000,0.9863,2000,1,1
246100,0.0418,1.0000,0.9707,2000,1,1
246200,0.0786,1.0000,0.9450,2000,1,1
246300,0.1423,1.0000,0.9004,2000,1,1
246400,0.2164,1.0000,0.8485,2000,1,1
246500,0.2780,1.0000,0.8054,2000,1,1
246600,0.2597,1.0000,0.8182,2000,1,1
246700,0.2010,1.0000,0.8593,2000,1,1
246800,0.1211,1.0000,0.9152,2000,1,1
246900,0.0584,1.0000,0.9591,2000,1,1
247000,0.0259,1.0000,0.9819,2000,1,1
247100,0.0121,1.0000,0.9915,2000,1,1
247200,0.0069,1.0000,0.9951,2000,1,1
247300,0.0041,1.0000,0.9971,2000,1,1
247400,0.0029,1.0000,0.9980,2000,1,1
247500,0.0025,1.0000,0.9983,2000,1,1
247600,0.0026,1.0000,0.9982,2000,1,1
247700,0.0026,1.0000,0.9982,2000,1,1
247800,0.0031,1.0000,0.9978,2000,1,1
247900,0.0041,1.0000,0.9971,2000,1,1
248000,0.0041,1.0000,0.9971,2000,1,1
248100,0.0032,1.0000,0.9978,2000,1,1
248200,0.0022,1.0000,0.9985,2000,1,1
248300,0.0021,1.0000,0.9985,2000,1,1
248400,0.0022,1.0000,0.9985,2000,1,1
248500,0.0028,1.0000,0.9980,2000,1,1
248600,0.0045,1.0000,0.9968,2000,1,1
248700,0.0078,1.0000,0.9945,2000,1,1
248800,0.0158,1.0000,0.9889,2000,1,1
248900,0.0366,1.0000,0.9744,2000,1,1
249000,0.0813,1.0000,0.9431,2000,1,1
249100,0.1586,1.0000,0.8890,2000,1,1
249200,0.2208,1.0000,0.8454,500,1,1
249300,0.2828,1.0000,0.8020,500,1,1
249400,0.2478,1.0000,0.8265,500,1,1
249500,0.1778,1.0000,0.8755,500,1,1
249600,0.0891,1.0000,0.9377,500,1,1
249700,0.0457,1.0000,0.9680,500,1,1
249800,0.0215,1.0000,0.9849,500,1,1
249900,0.0112,1.0000,0.9922,500,1,1
250000,0.0057,1.0000,0.9960,500,1,1
250100,0.0037,1.0000,0.9974,500,1,1
250200,0.0029,1.0000,0.9980,500,1,1
250300,0.0027,1.0000,0.9981,500,1,1
250400,0.0027,1.0000,0.9981,500,1,1
250500,0.0029,1.0000,0.9980,500,1,1
250600,0.0042,1.0000,0.9971,500,1,1
250700,0.0045,1.0000,0.9968,500,1,1
250800,0.0041,1.0000,0.9971,500,1,1
250900,0.0031,1.0000,0.9978,500,1,1
251000,0.0027,1.0000,0.9981,500,1,1
251100,0.0026,1.0000,0.9982,500,1,1
251200,0.0027,1.0000,0.9981,2000,1,1
251300,0.0039,1.0000,0.9973,2000,1,1
251400,0.0057,1.0000,0.9960,2000,1,1
251500,0.0115,1.0000,0.9919,2000,1,1
251600,0.0237,1.0000,0.9834,2000,1,1
251700,0.0495,1.0000,0.9654,2000,1,1
251800,0.0873,1.0000,0.9389,2000,1,1
251900,0.1499,1.0000,0.8951,2000,1,1
252000,0.2147,1.0000,0.8497,2000,1,1
252100,0.1728,1.0000,0.8790,2000,1,1
252200,0.1181,1.0000,0.9173,2000,1,1
252300,0.0672,1.0000,0.9529,2000,1,1
252400,0.0307,1.0000,0.9785,2000,1,1
252500,0.0149,1.0000,0.9896,2000,1,1
252600,0.0077,1.0000,0.9946,2000,1,1
252700,0.0044,1.0000,0.9969,2000,1,1
252800,0.0032,1.0000,0.9978,2000,1,1
252900,0.0023,1.0000,0.9984,2000,1,1
253000,0.0022,1.0000,0.9985,2000,1,1
253100,0.0024,1.0000,0.9984,2000,1,1
253200,0.0028,1.0000,0.9980,2000,1,1
253300,0.0034,1.0000,0.9976,2000,1,1
253400,0.0037,1.0000,0.9974,2000,1,1
253500,0.0031,1.0000,0.9978,2000,1,1
253600,0.0024,1.0000,0.9983,2000,1,1
253700,0.0021,1.0000,0.9985,2000,1,1
253800,0.0022,1.0000,0.9985,2000,1,1
253900,0.0024,1.0000,0.9983,2000,1,1
254000,0.0038,1.0000,0.9973,2000,1,1
254100,0.0066,1.0000,0.9954,2000,1,1
254200,0.0138,1.0000,0.9903,2000,1,1
254300,0.0291,1.0000,0.9797,2000,1,1
254400,0.0637,1.0000,0.9554,2000,1,1
254500,0.1197,1.0000,0.9162,2000,1,1
254600,0.1872,1.0000,0.8690,2000,1,1
254700,0.2773,1.0000,0.8059,500,1,1
254800,0.3125,1.0000,0.7813,500,1,1
254900,0.1985,1.0000,0.8610,500,1,1
255000,0.1178,1.0000,0.9175,500,1,1
255100,0.0616,1.0000,0.9568,500,1,1
255200,0.0272,1.0000,0.9810,500,1,1
255300,0.0126,1.0000,0.9911,500,1,1
255400,0.0063,1.0000,0.9956,500,1,1
255500,0.0042,1.0000,0.9971,500,1,1
255600,0.0027,1.0000,0.9981,500,1,1
255700,0.0021,1.0000,0.9985,500,1,1
255800,0.0020,1.0000,0.9986,500,1,1
255900,0.0022,1.0000,0.9985,500,1,1
256000,0.0023,1.0000,0.9984,500,1,1
256100,0.0028,1.0000,0.9980,500,1,1
256200,0.0034,1.0000,0.9976,500,1,1
256300,0.0031,1.0000,0.9978,500,1,1
256400,0.0020,1.0000,0.9986,500,1,1
256500,0.0021,1.0000,0.9986,500,1,1
256600,0.0020,1.0000,0.9986,500,1,1
256700,0.0024,1.0000,0.9983,500,1,1
256800,0.0038,1.0000,0.9974,2000,1,1
256900,0.0071,1.0000,0.9950,2000,1,1
257000,0.0141,1.0000,0.9901,2000,1,1
257100,0.0325,1.0000,0.9773,2000,1,1
257200,0.0707,1.0000,0.9505,2000,1,1
257300,0.1250,1.0000,0.9125,2000,1,1
257400,0.2195,1.0000,0.8463,2000,1,1
257500,0.3019,1.0000,0.7886,2000,1,1
257600,0.3000,1.0000,0.7900,2000,1,1
257700,0.2299,1.0000,0.8391,2000,1,1
257800,0.1423,1.0000,0.9004,2000,1,1
257900,0.0742,1.0000,0.9480,2000,1,1
258000,0.0374,1.0000,0.9738,2000,1,1
258100,0.0174,1.0000,0.9878,2000,1,1
258200,0.0096,1.0000,0.9933,2000,1,1
258300,0.0062,1.0000,0.9957,2000,1,1
258400,0.0044,1.0000,0.9969,2000,1,1
258500,0.0034,1.0000,0.9976,2000,1,1
258600,0.0030,1.0000,0.9979,2000,1,1
258700,0.0035,1.0000,0.9976,2000,1,1
258800,0.0035,1.0000,0.9976,2000,1,1
258900,0.0050,1.0000,0.9965,2000,1,1
259000,0.0055,1.0000,0.9961,2000,1,1
259100,0.0051,1.0000,0.9965,2000,1,1
259200,0.0036,1.0000,0.9975,2000,1,1
259300,0.0030,1.0000,0.9979,2000,1,1
259400,0.0032,1.0000,0.9978,2000,1,1
259500,0.0037,1.0000,0.9974,2000,1,1
259600,0.0053,1.0000,0.9963,2000,1,1
259700,0.0085,1.0000,0.9940,2000,1,1
259800,0.0166,1.0000,0.9884,2000,1,1
259900,0.0376,1.0000,0.9737,2000,1,1
260000,0.0780,1.0000,0.9454,2000,1,1
260100,0.1352,1.0000,0.9054,2000,1,1
260200,0.2547,1.0000,0.8217,500,1,1
260300,0.2523,1.0000,0.8234,500,1,1
260400,0.2516,1.0000,0.8238,500,1,1
260500,0.1654,1.0000,0.8842,500,1,1
260600,0.0966,1.0000,0.9324,500,1,1
260700,0.0454,1.0000,0.9682,500,1,1
260800,0.0219,1.0000,0.9847,500,1,1
260900,0.0113,1.0000,0.9921,500,1,1
261000,0.0063,1.0000,0.9956,500,1,1
261100,0.0042,1.0000,0.9970,500,1,1
261200,0.0030,1.0000,0.9979,500,1,1
261300,0.0027,1.0000,0.9981,500,1,1
261400,0.0029,1.0000,0.9980,500,1,1
261500,0.0034,1.0000,0.9976,500,1,1
261600,0.0041,1.0000,0.9971,500,1,1
261700,0.0049,1.0000,0.9965,500,1,1
261800,0.0045,1.0000,0.9968,500,1,1
261900,0.0032,1.0000,0.9978,500,1,1
262000,0.0025,1.0000,0.9983,500,1,1
262100,0.0023,1.0000,0.9984,500,1,1
262200,0.0027,1.0000,0.9981,2000,1,1
262300,0.0042,1.0000,0.9970,2000,1,1
262400,0.0062,1.0000,0.9956,2000,1,1
262500,0.0115,1.0000,0.9920,2000,1,1
262600,0.0225,1.0000,0.9842,2000,1,1
262700,0.0504,1.0000,0.9647,2000,1,1
262800,0.1091,1.0000,0.9237,2000,1,1
262900,0.1702,1.0000,0.8809,2000,1,1
263000,0.2220,1.0000,0.8446,2000,1,1
263100,0.2207,1.0000,0.8455,2000,1,1
263200,0.1441,1.0000,0.8991,2000,1,1
263300,0.0904,1.0000,0.9367,2000,1,1
263400,0.0466,1.0000,0.9674,2000,1,1
263500,0.0234,1.0000,0.9837,2000,1,1
263600,0.0119,1.0000,0.9917,2000,1,1
263700,0.0066,1.0000,0.9954,2000,1,1
263800,0.0041,1.0000,0.9971,2000,1,1
263900,0.0034,1.0000,0.9976,2000,1,1
264000,0.0030,1.0000,0.9979,2000,1,1
264100,0.0029,1.0000,0.9980,2000,1,1
264200,0.0031,1.0000,0.9978,2000,1,1
264300,0.0041,1.0000,0.9971,2000,1,1
264400,0.0055,1.0000,0.9962,2000,1,1
264500,0.0050,1.0000,0.9965,2000,1,1
264600,0.0038,1.0000,0.9973,2000,1,1
264700,0.0030,1.0000,0.9979,2000,1,1
264800,0.0025,1.0000,0.9982,2000,1,1
264900,0.0030,1.0000,0.9979,2000,1,1
265000,0.0043,1.0000,0.9970,2000,1,1
265100,0.0067,1.0000,0.9953,2000,1,1
265200,0.0131,1.0000,0.9909,2000,1,1
265300,0.0247,1.0000,0.9827,2000,1,1
265400,0.0569,1.0000,0.9602,2000,1,1
265500,0.1232,1.0000,0.9137,2000,1,1
265600,0.1802,1.0000,0.8739,2000,1,1
265700,0.2855,1.0000,0.8001,500,1,1
265800,0.2842,1.0000,0.8011,500,1,1
265900,0.2215,1.0000,0.8449,500,1,1
266000,0.1429,1.0000,0.9000,500,1,1
266100,0.0813,1.0000,0.9431,500,1,1
266200,0.0406,1.0000,0.9716,500,1,1
266300,0.0197,1.0000,0.9862,500,1,1
266400,0.0110,1.0000,0.9923,500,1,1
266500,0.0081,1.0000,0.9943,500,1,1
266600,0.0072,1.0000,0.9950,500,1,1
266700,0.0063,1.0000,0.9956,500,1,1
266800,0.0068,1.0000,0.9953,500,1,1
266900,0.0089,1.0000,0.9938,500,1,1
267000,0.0106,1.0000,0.9925,500,1,1
267100,0.0116,1.0000,0.9918,500,1,1
267200,0.0116,1.0000,0.9919,500,1,1
267300,0.0090,1.0000,0.9937,500,1,1
267400,0.0064,1.0000,0.9955,500,1,1
267500,0.0060,1.0000,0.9958,500,1,1
267600,0.0064,1.0000,0.9955,500,1,1
267700,0.0082,1.0000,0.9942,2000,1,1
267800,0.0109,1.0000,0.9923,2000,1,1
267900,0.0193,1.0000,0.9865,2000,1,1
268000,0.0397,1.0000,0.9722,2000,1,1
268100,0.0692,1.0000,0.9516,2000,1,1
268200,0.1437,1.0000,0.8994,2000,1,1
268300,0.2212,1.0000,0.8451,2000,1,1
268400,0.2373,1.0000,0.8339,2000,1,1
268500,0.2069,1.0000,0.8551,2000,1,1
268600,0.1328,1.0000,0.9070,2000,1,1
268700,0.0702,1.0000,0.9508,2000,1,1
268800,0.0324,1.0000,0.9774,2000,1,1
268900,0.0170,1.0000,0.9881,2000,1,1
269000,0.0080,1.0000,0.9944,2000,1,1
269100,0.0049,1.0000,0.9965,2000,1,1
269200,0.0042,1.0000,0.9970,2000,1,1
269300,0.0037,1.0000,0.9974,2000,1,1
269400,0.0035,1.0000,0.9975,2000,1,1
269500,0.0042,1.0000,0.9971,2000,1,1
269600,0.0050,1.0000,0.9965,2000,1,1
269700,0.0061,1.0000,0.9957,2000,1,1
269800,0.0073,1.0000,0.9949,2000,1,1
269900,0.0061,1.0000,0.9957,2000,1,1
270000,0.0047,1.0000,0.9967,2000,1,1
270100,0.0040,1.0000,0.9972,2000,1,1
270200,0.0042,1.0000,0.9971,2000,1,1
270300,0.0052,1.0000,0.9963,2000,1,1
270400,0.0080,1.0000,0.9944,2000,1,1
270500,0.0127,1.0000,0.9911,2000,1,1
270600,0.0239,1.0000,0.9833,2000,1,1
270700,0.0584,1.0000,0.9591,2000,1,1
270800,0.1271,1.0000,0.9111,2000,1,1
270900,0.2275,1.0000,0.8407,500,1,1
271000,0.3296,1.0000,0.7693,500,1,1
271100,0.3483,1.0000,0.7562,500,1,1
271200,0.2747,1.0000,0.8077,500,1,1
271300,0.1582,1.0000,0.8893,500,1,1
271400,0.0771,1.0000,0.9460,500,1,1
271500,0.0353,1.0000,0.9753,500,1,1
271600,0.0170,1.0000,0.9881,500,1,1
271700,0.0088,1.0000,0.9938,500,1,1
271800,0.0051,1.0000,0.9965,500,1,1
271900,0.0041,1.0000,0.9972,500,1,1
272000,0.0029,1.0000,0.9979,500,1,1
272100,0.0031,1.0000,0.9978,500,1,1
272200,0.0034,1.0000,0.9976,500,1,1
272300,0.0041,1.0000,0.9971,500,1,1
272400,0.0045,1.0000,0.9969,500,1,1
272500,0.0049,1.0000,0.9965,500,1,1
272600,0.0038,1.0000,0.9974,500,1,1
272700,0.0027,1.0000,0.9981,500,1,1
272800,0.0025,1.0000,0.9982,500,1,1
272900,0.0024,1.0000,0.9983,2000,1,1
273000,0.0034,1.0000,0.9976,2000,1,1
273100,0.0048,1.0000,0.9966,2000,1,1
273200,0.0076,1.0000,0.9946,2000,1,1
273300,0.0165,1.0000,0.9884,2000,1,1
273400,0.0334,1.0000,0.9766,2000,1,1
273500,0.0694,1.0000,0.9514,2000,1,1
273600,0.1379,1.0000,0.9034,2000,1,1
273700,0.2456,1.0000,0.8281,2000,1,1
273800,0.3134,1.0000,0.7807,2000,1,1
273900,0.2926,1.0000,0.7952,2000,1,1
274000,0.1976,1.0000,0.8617,2000,1,1
274100,0.0988,1.0000,0.9308,2000,1,1
274200,0.0501,1.0000,0.9649,2000,1,1
274300,0.0246,1.0000,0.9828,2000,1,1
274400,0.0116,1.0000,0.9919,2000,1,1
274500,0.0071,1.0000,0.9950,2000,1,1
274600,0.0048,1.0000,0.9967,2000,1,1
274700,0.0034,1.0000,0.9976,2000,1,1
274800,0.0030,1.0000,0.9979,2000,1,1
274900,0.0029,1.0000,0.9980,2000,1,1
275000,0.0031,1.0000,0.9978,2000,1,1
275100,0.0038,1.0000,0.9974,2000,1,1
275200,0.0045,1.0000,0.9968,2000,1,1
275300,0.0045,1.0000,0.9968,2000,1,1
275400,0.0032,1.0000,0.9978,2000,1,1
275500,0.0022,1.0000,0.9984,2000,1,1
275600,0.0025,1.0000,0.9982,2000,1,1
275700,0.0027,1.0000,0.9981,2000,1,1
275800,0.0036,1.0000,0.9975,2000,1,1
275900,0.0057,1.0000,0.9960,2000,1,1
276000,0.0105,1.0000,0.9926,2000,1,1
276100,0.0209,1.0000,0.9854,2000,1,1
276200,0.0434,1.0000,0.9697,2000,1,1
276300,0.0835,1.0000,0.9416,2000,1,1
276400,0.1338,1.0000,0.9063,2000,1,1
276500,0.2198,1.0000,0.8462,500,1,1
276600,0.2073,1.0000,0.8549,500,1,1
276700,0.1658,1.0000,0.8839,500,1,1
276800,0.0974,1.0000,0.9319,500,1,1
276900,0.0458,1.0000,0.9680,500,1,1
277000,0.0221,1.0000,0.9845,500,1,1
277100,0.0115,1.0000,0.9920,500,1,1
277200,0.0060,1.0000,0.9958,500,1,1
277300,0.0036,1.0000,0.9975,500,1,1
277400,0.0026,1.0000,0.9982,500,1,1
277500,0.0022,1.0000,0.9984,500,1,1
277600,0.0024,1.0000,0.9983,500,1,1
277700,0.0026,1.0000,0.9982,500,1,1
277800,0.0031,1.0000,0.9978,500,1,1
277900,0.0037,1.0000,0.9974,500,1,1
278000,0.0041,1.0000,0.9971,500,1,1
278100,0.0029,1.0000,0.9980,500,1,1
278200,0.0024,1.0000,0.9983,500,1,1
278300,0.0023,1.0000,0.9984,500,1,1
278400,0.0024,1.0000,0.9983,500,1,1
278500,0.0031,1.0000,0.9978,2000,1,1
278600,0.0053,1.0000,0.9963,2000,1,1
278700,0.0085,1.0000,0.9941,2000,1,1
278800,0.0188,1.0000,0.9868,2000,1,1
278900,0.0394,1.0000,0.9724,2000,1,1
279000,0.0695,1.0000,0.9513,2000,1,1
279100,0.1412,1.0000,0.9012,2000,1,1
279200,0.1904,1.0000,0.8667,2000,1,1
279300,0.2035,1.0000,0.8575,2000,1,1
279400,0.1528,1.0000,0.8930,2000,1,1
279500,0.0890,1.0000,0.9377,2000,1,1
279600,0.0489,1.0000,0.9658,2000,1,1
279700,0.0263,1.0000,0.9816,2000,1,1
279800,0.0125,1.0000,0.9912,2000,1,1
279900,0.0079,1.0000,0.9945,2000,1,1
280000,0.0053,1.0000,0.9963,2000,1,1
280100,0.0050,1.0000,0.9965,2000,1,1
280200,0.0043,1.0000,0.9970,2000,1,1
280300,0.0046,1.0000,0.9968,2000,1,1
280400,0.0051,1.0000,0.9965,2000,1,1
280500,0.0067,1.0000,0.9953,2000,1,1
280600,0.0080,1.0000,0.9944,2000,1,1
280700,0.0073,1.0000,0.9949,2000,1,1
280800,0.0056,1.0000,0.9961,2000,1,1
280900,0.0047,1.0000,0.9967,2000,1,1
281000,0.0045,1.0000,0.9969,2000,1,1
281100,0.0047,1.0000,0.9967,2000,1,1
281200,0.0061,1.0000,0.9958,2000,1,1
281300,0.0095,1.0000,0.9933,2000,1,1
281400,0.0176,1.0000,0.9877,2000,1,1
281500,0.0360,1.0000,0.9748,2000,1,1
281600,0.0724,1.0000,0.9493,2000,1,1
281700,0.1700,1.0000,0.8810,2000,1,1
281800,0.2896,1.0000,0.7973,500,1,1
281900,0.3759,1.0000,0.7368,500,1,1
282000,0.4003,1.0000,0.7198,500,1,1
282100,0.3425,1.0000,0.7602,500,1,1
282200,0.2199,1.0000,0.8461,500,1,1
282300,0.1203,1.0000,0.9158,500,1,1
282400,0.0582,1.0000,0.9593,500,1,1
282500,0.0256,1.0000,0.9821,500,1,1
282600,0.0123,1.0000,0.9914,500,1,1
282700,0.0080,1.0000,0.9944,500,1,1
282800,0.0052,1.0000,0.9964,500,1,1
282900,0.0041,1.0000,0.9971,500,1,1
283000,0.0039,1.0000,0.9973,500,1,1
283100,0.0038,1.0000,0.9973,500,1,1
283200,0.0041,1.0000,0.9971,500,1,1
283300,0.0055,1.0000,0.9962,500,1,1
283400,0.0066,1.0000,0.9954,500,1,1
283500,0.0066,1.0000,0.9954,500,1,1
283600,0.0055,1.0000,0.9961,500,1,1
283700,0.0039,1.0000,0.9973,500,1,1
283800,0.0037,1.0000,0.9974,2000,1,1
283900,0.0038,1.0000,0.9973,2000,1,1
284000,0.0049,1.0000,0.9966,2000,1,1
284100,0.0070,1.0000,0.9951,2000,1,1
284200,0.0133,1.0000,0.9907,2000,1,1
284300,0.0242,1.0000,0.9831,2000,1,1
284400,0.0528,1.0000,0.9631,2000,1,1
284500,0.1244,1.0000,0.9129,2000,1,1
284600,0.2469,1.0000,0.8272,2000,1,1
284700,0.3475,1.0000,0.7567,2000,1,1
284800,0.4228,1.0000,0.7041,2000,1,1
284900,0.4286,1.0000,0.7000,2000,1,1
285000,0.3132,1.0000,0.7807,2000,1,1
285100,0.1683,1.0000,0.8822,2000,1,1
285200,0.0825,1.0000,0.9423,2000,1,1
285300,0.0372,1.0000,0.9740,2000,1,1
285400,0.0163,1.0000,0.9886,2000,1,1
285500,0.0084,1.0000,0.9941,2000,1,1
285600,0.0054,1.0000,0.9962,2000,1,1
285700,0.0035,1.0000,0.9975,2000,1,1
285800,0.0025,1.0000,0.9982,2000,1,1
285900,0.0022,1.0000,0.9984,2000,1,1
286000,0.0024,1.0000,0.9983,2000,1,1
286100,0.0026,1.0000,0.9982,2000,1,1
286200,0.0034,1.0000,0.9976,2000,1,1
286300,0.0041,1.0000,0.9971,2000,1,1
286400,0.0037,1.0000,0.9974,2000,1,1
286500,0.0026,1.0000,0.9982,2000,1,1
286600,0.0023,1.0000,0.9984,2000,1,1
286700,0.0023,1.0000,0.9984,2000,1,1
286800,0.0025,1.0000,0.9983,2000,1,1
286900,0.0033,1.0000,0.9977,2000,1,1
287000,0.0056,1.0000,0.9961,2000,1,1
287100,0.0117,1.0000,0.9918,2000,1,1
287200,0.0243,1.0000,0.9830,2000,1,1
287300,0.0546,1.0000,0.9618,2000,1,1
287400,0.1112,1.0000,0.9222,2000,1,1
287500,0.2307,1.0000,0.8385,500,1,1
