timestamp_ms,u,s,ccs,interval_ms,pred_label,true_label_4
216700,0.1228,1.0000,0.9141,2000,0,0
216800,0.0642,1.0000,0.9550,2000,0,0
216900,0.0443,1.0000,0.9690,2000,0,0
217000,0.0379,1.0000,0.9735,2000,0,0
217100,0.0375,1.0000,0.9738,2000,0,0
217200,0.0575,1.0000,0.9598,2000,0,0
217300,0.0827,1.0000,0.9421,2000,0,0
217400,0.0618,1.0000,0.9568,2000,0,0
217500,0.0554,1.0000,0.9612,2000,0,0
217600,0.0396,1.0000,0.9723,2000,0,0
217700,0.0481,1.0000,0.9664,2000,0,0
217800,0.0739,1.0000,0.9482,2000,0,0
217900,0.0775,1.0000,0.9458,2000,0,0
218000,0.0634,1.0000,0.9556,2000,0,0
218100,0.0574,1.0000,0.9599,2000,0,0
218200,0.0325,1.0000,0.9772,2000,0,0
218300,0.0536,1.0000,0.9625,2000,0,0
218400,0.0889,1.0000,0.9377,2000,0,0
218500,0.0770,1.0000,0.9461,2000,0,0
218600,0.0565,1.0000,0.9605,2000,0,0
218700,0.0609,1.0000,0.9573,2000,0,0
218800,0.0796,1.0000,0.9443,2000,0,0
218900,0.0932,1.0000,0.9348,2000,0,0
219000,0.1128,1.0000,0.9210,2000,0,0
219100,0.1085,1.0000,0.9241,2000,0,0
219200,0.0872,1.0000,0.9389,2000,0,0
219300,0.0798,1.0000,0.9441,2000,0,0
219400,0.0643,1.0000,0.9550,2000,0,0
219500,0.1111,1.0000,0.9222,2000,0,0
219600,0.1545,1.0000,0.8918,2000,0,0
219700,0.1335,1.0000,0.9066,2000,0,0
219800,0.1082,1.0000,0.9242,2000,0,0
219900,0.1083,1.0000,0.9242,2000,0,0
220000,0.0736,1.0000,0.9485,2000,0,0
220100,0.1023,1.0000,0.9284,2000,0,0
220200,0.1242,1.0000,0.9131,2000,0,0
220300,0.0927,1.0000,0.9351,2000,0,0
220400,0.0754,1.0000,0.9473,2000,0,0
220500,0.0603,1.0000,0.9578,2000,0,0
220600,0.0525,1.0000,0.9633,2000,0,0
220700,0.0838,1.0000,0.9413,2000,0,0
220800,0.0944,1.0000,0.9339,2000,0,0
220900,0.0670,1.0000,0.9531,2000,0,0
221000,0.0573,1.0000,0.9599,2000,0,0
221100,0.0464,1.0000,0.9675,2000,0,0
221200,0.0429,1.0000,0.9699,2000,0,0
221300,0.0466,1.0000,0.9673,2000,0,0
221400,0.0515,1.0000,0.9640,2000,0,0
221500,0.0506,1.0000,0.9646,2000,0,0
221600,0.0400,1.0000,0.9720,2000,0,0
221700,0.0327,1.0000,0.9771,2000,0,0
221800,0.0335,1.0000,0.9766,2000,0,0
221900,0.0580,1.0000,0.9594,2000,0,0
222000,0.0672,1.0000,0.9529,2000,0,0
222100,0.0468,1.0000,0.9672,2000,0,0
222200,0.0484,1.0000,0.9661,2000,0,0
222300,0.0384,1.0000,0.9731,2000,0,0
222400,0.0294,1.0000,0.9794,2000,0,0
222500,0.0647,1.0000,0.9547,2000,0,0
222600,0.0592,1.0000,0.9586,2000,0,0
222700,0.0399,1.0000,0.9721,2000,0,0
222800,0.0353,1.0000,0.9753,2000,0,0
222900,0.0286,1.0000,0.9800,2000,0,0
223000,0.0392,1.0000,0.9726,2000,0,0
223100,0.0707,1.0000,0.9505,2000,0,0
223200,0.0670,1.0000,0.9531,2000,0,0
223300,0.0520,1.0000,0.9636,2000,0,0
223400,0.0435,1.0000,0.9695,2000,0,0
223500,0.0407,1.0000,0.9715,2000,0,0
223600,0.0481,1.0000,0.9663,2000,0,0
223700,0.0693,1.0000,0.9515,2000,0,0
223800,0.0668,1.0000,0.9532,2000,0,0
223900,0.0447,1.0000,0.9687,2000,0,0
224000,0.0416,1.0000,0.9709,2000,0,0
224100,0.0333,1.0000,0.9767,2000,0,0
224200,0.0639,1.0000,0.9553,2000,0,0
224300,0.0916,1.0000,0.9359,2000,0,0
224400,0.0701,1.0000,0.9509,2000,0,0
224500,0.0667,1.0000,0.9533,2000,0,0
224600,0.0671,1.0000,0.9530,2000,0,0
224700,0.0628,1.0000,0.9560,2000,0,0
224800,0.0684,1.0000,0.9521,2000,0,0
224900,0.0785,1.0000,0.9451,2000,0,0
225000,0.0674,1.0000,0.9529,2000,0,0
225100,0.0498,1.0000,0.9652,2000,0,0
225200,0.0441,1.0000,0.9691,2000,0,0
225300,0.0447,1.0000,0.9687,2000,0,0
225400,0.0710,1.0000,0.9503,2000,0,0
225500,0.0750,1.0000,0.9475,2000,0,0
225600,0.0572,1.0000,0.9600,2000,0,0
225700,0.0531,1.0000,0.9628,2000,0,0
225800,0.0419,1.0000,0.9707,2000,0,0
225900,0.0305,1.0000,0.9787,2000,0,0
226000,0.0592,1.0000,0.9585,2000,0,0
226100,0.0506,1.0000,0.9646,2000,0,0
226200,0.0393,1.0000,0.9725,2000,0,0
226300,0.0310,1.0000,0.9783,2000,0,0
226400,0.0257,1.0000,0.9820,2000,0,0
226500,0.0281,1.0000,0.9803,2000,0,0
226600,0.0380,1.0000,0.9734,2000,0,0
226700,0.0485,1.0000,0.9660,2000,0,0
226800,0.0333,1.0000,0.9767,2000,0,0
226900,0.0290,1.0000,0.9797,2000,0,0
227000,0.0360,1.0000,0.9748,2000,0,0
227100,0.0255,1.0000,0.9822,2000,0,0
227200,0.0386,1.0000,0.9730,2000,0,0
227300,0.0417,1.0000,0.9708,2000,0,0
227400,0.0335,1.0000,0.9766,2000,0,0
227500,0.0214,1.0000,0.9850,2000,0,0
227600,0.0173,1.0000,0.9879,2000,0,0
227700,0.0198,1.0000,0.9861,2000,0,0
227800,0.0398,1.0000,0.9722,2000,0,0
227900,0.0346,1.0000,0.9758,2000,0,0
228000,0.0286,1.0000,0.9799,2000,0,0
228100,0.0283,1.0000,0.9802,2000,0,0
228200,0.0244,1.0000,0.9829,2000,0,0
228300,0.0266,1.0000,0.9814,2000,0,0
228400,0.0545,1.0000,0.9619,2000,0,0
228500,0.0489,1.0000,0.9657,2000,0,0
228600,0.0379,1.0000,0.9735,2000,0,0
228700,0.0318,1.0000,0.9777,2000,0,0
228800,0.0279,1.0000,0.9805,2000,0,0
228900,0.0352,1.0000,0.9753,2000,0,0
229000,0.0598,1.0000,0.9582,2000,0,0
229100,0.0546,1.0000,0.9618,2000,0,0
229200,0.0561,1.0000,0.9607,2000,0,0
229300,0.0565,1.0000,0.9605,2000,0,0
229400,0.0675,1.0000,0.9527,2000,0,0
229500,0.0941,1.0000,0.9342,2000,0,0
229600,0.1057,1.0000,0.9260,2000,0,0
229700,0.0698,1.0000,0.9511,2000,0,0
229800,0.0526,1.0000,0.9632,2000,0,0
229900,0.0496,1.0000,0.9653,2000,0,0
230000,0.0499,1.0000,0.9651,2000,0,0
230100,0.0949,1.0000,0.9336,2000,0,0
230200,0.0985,1.0000,0.9310,2000,0,0
230300,0.0620,1.0000,0.9566,2000,0,0
230400,0.0510,1.0000,0.9643,2000,0,0
230500,0.0403,1.0000,0.9718,2000,0,0
230600,0.0480,1.0000,0.9664,2000,0,0
230700,0.0628,1.0000,0.9560,2000,0,0
230800,0.0662,1.0000,0.9537,2000,0,0
230900,0.0453,1.0000,0.9683,2000,0,0
231000,0.0410,1.0000,0.9713,2000,0,0
231100,0.0279,1.0000,0.9805,2000,0,0
231200,0.0423,1.0000,0.9704,2000,0,0
231300,0.0556,1.0000,0.9611,2000,0,0
231400,0.0519,1.0000,0.9637,2000,0,0
231500,0.0522,1.0000,0.9635,2000,0,0
231600,0.0611,1.0000,0.9572,2000,0,0
231700,0.0577,1.0000,0.9596,2000,0,0
231800,0.0625,1.0000,0.9563,2000,0,0
231900,0.0974,1.0000,0.9319,2000,0,0
232000,0.0783,1.0000,0.9452,2000,0,0
232100,0.0636,1.0000,0.9555,2000,0,0
232200,0.0635,1.0000,0.9555,2000,0,0
232300,0.0598,1.0000,0.9581,2000,0,0
232400,0.1129,1.0000,0.9210,2000,0,0
232500,0.1466,1.0000,0.8974,2000,0,0
232600,0.1066,1.0000,0.9254,2000,0,0
232700,0.1101,1.0000,0.9229,2000,0,0
232800,0.0946,1.0000,0.9338,2000,0,0
232900,0.0825,1.0000,0.9422,2000,0,0
233000,0.0966,1.0000,0.9324,2000,0,0
233100,0.1009,1.0000,0.9294,2000,0,0
233200,0.0709,1.0000,0.9504,2000,0,0
233300,0.0534,1.0000,0.9626,2000,0,0
233400,0.0342,1.0000,0.9761,2000,0,0
233500,0.0446,1.0000,0.9688,2000,0,0
233600,0.0671,1.0000,0.9530,2000,0,0
233700,0.0587,1.0000,0.9589,2000,0,0
233800,0.0491,1.0000,0.9656,2000,0,0
233900,0.0372,1.0000,0.9739,2000,0,0
234000,0.0250,1.0000,0.9825,2000,0,0
234100,0.0292,1.0000,0.9795,2000,0,0
234200,0.0400,1.0000,0.9720,2000,0,0
234300,0.0361,1.0000,0.9748,2000,0,0
234400,0.0256,1.0000,0.9821,2000,0,0
234500,0.0245,1.0000,0.9828,2000,0,0
234600,0.0153,1.0000,0.9893,2000,0,0
234700,0.0252,1.0000,0.9824,2000,0,0
234800,0.0363,1.0000,0.9746,2000,0,0
234900,0.0328,1.0000,0.9771,2000,0,0
235000,0.0285,1.0000,0.9801,2000,0,0
235100,0.0264,1.0000,0.9815,2000,0,0
235200,0.0246,1.0000,0.9828,2000,0,0
235300,0.0293,1.0000,0.9795,2000,0,0
235400,0.0476,1.0000,0.9667,2000,0,0
235500,0.0334,1.0000,0.9766,2000,0,0
235600,0.0291,1.0000,0.9796,2000,0,0
235700,0.0234,1.0000,0.9836,2000,0,0
235800,0.0257,1.0000,0.9820,2000,0,0
235900,0.0547,1.0000,0.9617,2000,0,0
236000,0.0624,1.0000,0.9563,2000,0,0
236100,0.0450,1.0000,0.9685,2000,0,0
236200,0.0438,1.0000,0.9693,2000,0,0
236300,0.0346,1.0000,0.9758,2000,0,0
236400,0.0411,1.0000,0.9713,2000,0,0
236500,0.0588,1.0000,0.9588,2000,0,0
236600,0.0527,1.0000,0.9631,2000,0,0
236700,0.0418,1.0000,0.9707,2000,0,0
236800,0.0411,1.0000,0.9712,2000,0,0
236900,0.0253,1.0000,0.9823,2000,0,0
237000,0.0451,1.0000,0.9684,2000,0,0
237100,0.0597,1.0000,0.9582,2000,0,0
237200,0.0510,1.0000,0.9643,2000,0,0
237300,0.0403,1.0000,0.9718,2000,0,0
237400,0.0374,1.0000,0.9738,2000,0,0
237500,0.0324,1.0000,0.9773,2000,0,0
237600,0.0415,1.0000,0.9710,2000,0,0
237700,0.0521,1.0000,0.9635,2000,0,0
237800,0.0361,1.0000,0.9747,2000,0,0
237900,0.0345,1.0000,0.9759,2000,0,0
238000,0.0272,1.0000,0.9810,2000,0,0
238100,0.0278,1.0000,0.9805,2000,0,0
238200,0.0384,1.0000,0.9731,2000,0,0
238300,0.0516,1.0000,0.9639,2000,0,0
238400,0.0380,1.0000,0.9734,2000,0,0
238500,0.0369,1.0000,0.9742,2000,0,0
238600,0.0264,1.0000,0.9815,2000,0,0
238700,0.0265,1.0000,0.9814,2000,0,0
238800,0.0497,1.0000,0.9652,2000,0,0
238900,0.0405,1.0000,0.9717,2000,0,0
239000,0.0320,1.0000,0.9776,2000,0,0
239100,0.0315,1.0000,0.9780,2000,0,0
239200,0.0268,1.0000,0.9813,2000,0,0
239300,0.0444,1.0000,0.9689,2000,0,0
239400,0.0695,1.0000,0.9513,2000,0,0
239500,0.0590,1.0000,0.9587,2000,0,0
239600,0.0518,1.0000,0.9637,2000,0,0
239700,0.0480,1.0000,0.9664,2000,0,0
239800,0.0349,1.0000,0.9756,2000,0,0
239900,0.0446,1.0000,0.9688,2000,0,0
240000,0.0652,1.0000,0.9544,2000,0,0
240100,0.0463,1.0000,0.9676,2000,0,0
240200,0.0317,1.0000,0.9778,2000,0,0
240300,0.0273,1.0000,0.9809,2000,0,0
240400,0.0279,1.0000,0.9805,2000,0,0
240500,0.0496,1.0000,0.9653,2000,0,0
240600,0.0615,1.0000,0.9570,2000,0,0
240700,0.0412,1.0000,0.9712,2000,0,0
240800,0.0438,1.0000,0.9693,2000,0,0
240900,0.0270,1.0000,0.9811,2000,0,0
241000,0.0298,1.0000,0.9791,2000,0,0
241100,0.0431,1.0000,0.9698,2000,0,0
241200,0.0438,1.0000,0.9693,2000,0,0
241300,0.0334,1.0000,0.9767,2000,0,0
241400,0.0296,1.0000,0.9793,2000,0,0
241500,0.0238,1.0000,0.9834,2000,0,0
241600,0.0384,1.0000,0.9731,2000,0,0
241700,0.0700,1.0000,0.9510,2000,0,0
241800,0.0556,1.0000,0.9611,2000,0,0
241900,0.0439,1.0000,0.9692,2000,0,0
242000,0.0440,1.0000,0.9692,2000,0,0
242100,0.0449,1.0000,0.9685,2000,0,0
242200,0.0576,1.0000,0.9597,2000,0,0
242300,0.0895,1.0000,0.9374,2000,0,0
242400,0.0712,1.0000,0.9502,2000,0,0
242500,0.0411,1.0000,0.9712,2000,0,0
242600,0.0450,1.0000,0.9685,2000,0,0
242700,0.0581,1.0000,0.9593,2000,0,0
242800,0.0023,0.8000,0.9384,2000,1,1
242900,0.0023,0.8000,0.9384,2000,1,1
243000,0.0028,0.8000,0.9380,2000,1,1
243100,0.0031,0.8000,0.9378,2000,1,1
243200,0.0050,1.0000,0.9965,2000,1,1
243300,0.0081,1.0000,0.9943,2000,1,1
243400,0.0159,1.0000,0.9888,2000,1,1
243500,0.0258,1.0000,0.9819,2000,1,1
243600,0.0415,1.0000,0.9710,2000,1,1
243700,0.0594,1.0000,0.9584,2000,1,1
243800,0.0647,1.0000,0.9547,2000,1,1
243900,0.0647,1.0000,0.9547,2000,1,1
244000,0.0587,1.0000,0.9589,2000,1,1
244100,0.0410,1.0000,0.9713,2000,1,1
244200,0.0238,1.0000,0.9834,2000,1,1
244300,0.0133,1.0000,0.9907,2000,1,1
244400,0.0068,1.0000,0.9953,2000,1,1
244500,0.0038,1.0000,0.9974,2000,1,1
244600,0.0021,1.0000,0.9985,2000,1,1
244700,0.0014,1.0000,0.9990,2000,1,1
244800,0.0011,1.0000,0.9992,2000,1,1
244900,0.0011,1.0000,0.9992,2000,1,1
245000,0.0011,1.0000,0.9992,2000,1,1
245100,0.0010,1.0000,0.9993,2000,1,1
245200,0.0010,1.0000,0.9993,2000,1,1
245300,0.0011,1.0000,0.9992,2000,1,1
245400,0.0011,1.0000,0.9992,2000,1,1
245500,0.0015,1.0000,0.9990,2000,1,1
245600,0.0022,1.0000,0.9985,2000,1,1
245700,0.0036,1.0000,0.9975,2000,1,1
245800,0.0064,1.0000,0.9955,2000,1,1
245900,0.0107,1.0000,0.9925,2000,1,1
246000,0.0190,1.0000,0.9867,2000,1,1
246100,0.0277,1.0000,0.9806,2000,1,1
246200,0.0273,1.0000,0.9809,2000,1,1
246300,0.0326,1.0000,0.9772,2000,1,1
246400,0.0299,1.0000,0.9791,2000,1,1
246500,0.0208,1.0000,0.9854,2000,1,1
246600,0.0156,1.0000,0.9891,2000,1,1
246700,0.0096,1.0000,0.9933,2000,1,1
246800,0.0064,1.0000,0.9955,2000,1,1
246900,0.0039,1.0000,0.9973,2000,1,1
247000,0.0029,1.0000,0.9980,2000,1,1
247100,0.0022,1.0000,0.9985,2000,1,1
247200,0.0019,1.0000,0.9986,2000,1,1
247300,0.0018,1.0000,0.9988,2000,1,1
247400,0.0020,1.0000,0.9986,2000,1,1
247500,0.0022,1.0000,0.9984,2000,1,1
247600,0.0020,1.0000,0.9986,2000,1,1
247700,0.0020,1.0000,0.9986,2000,1,1
247800,0.0027,1.0000,0.9981,2000,1,1
247900,0.0030,1.0000,0.9979,2000,1,1
248000,0.0044,1.0000,0.9969,2000,1,1
248100,0.0080,1.0000,0.9944,2000,1,1
248200,0.0150,1.0000,0.9895,2000,1,1
248300,0.0250,1.0000,0.9825,2000,1,1
248400,0.0313,1.0000,0.9781,2000,1,1
248500,0.0374,1.0000,0.9738,2000,1,1
248600,0.0334,1.0000,0.9766,2000,1,1
248700,0.0279,1.0000,0.9804,2000,1,1
248800,0.0223,1.0000,0.9844,2000,1,1
248900,0.0149,1.0000,0.9896,2000,1,1
249000,0.0101,1.0000,0.9929,2000,1,1
249100,0.0066,1.0000,0.9954,2000,1,1
249200,0.0044,1.0000,0.9969,2000,1,1
249300,0.0030,1.0000,0.9979,2000,1,1
249400,0.0024,1.0000,0.9983,2000,1,1
249500,0.0024,1.0000,0.9983,2000,1,1
249600,0.0027,1.0000,0.9981,2000,1,1
249700,0.0027,1.0000,0.9981,2000,1,1
249800,0.0027,1.0000,0.9981,2000,1,1
249900,0.0027,1.0000,0.9981,2000,1,1
250000,0.0027,1.0000,0.9981,2000,1,1
250100,0.0030,1.0000,0.9979,2000,1,1
250200,0.0039,1.0000,0.9973,2000,1,1
250300,0.0064,1.0000,0.9955,2000,1,1
250400,0.0104,1.0000,0.9927,2000,1,1
250500,0.0159,1.0000,0.9889,2000,1,1
250600,0.0262,1.0000,0.9816,2000,1,1
250700,0.0350,1.0000,0.9755,2000,1,1
250800,0.0383,1.0000,0.9732,2000,1,1
250900,0.0376,1.0000,0.9737,2000,1,1
251000,0.0287,1.0000,0.9799,2000,1,1
251100,0.0212,1.0000,0.9852,2000,1,1
251200,0.0156,1.0000,0.9891,2000,1,1
251300,0.0095,1.0000,0.9933,2000,1,1
251400,0.0063,1.0000,0.9956,2000,1,1
251500,0.0043,1.0000,0.9970,2000,1,1
251600,0.0035,1.0000,0.9976,2000,1,1
251700,0.0032,1.0000,0.9978,2000,1,1
251800,0.0034,1.0000,0.9976,2000,1,1
251900,0.0035,1.0000,0.9976,2000,1,1
252000,0.0038,1.0000,0.9973,2000,1,1
252100,0.0035,1.0000,0.9976,2000,1,1
252200,0.0029,1.0000,0.9980,2000,1,1
252300,0.0035,1.0000,0.9975,2000,1,1
252400,0.0043,1.0000,0.9970,2000,1,1
252500,0.0064,1.0000,0.9955,2000,1,1
252600,0.0104,1.0000,0.9927,2000,1,1
252700,0.0147,1.0000,0.9897,2000,1,1
252800,0.0216,1.0000,0.9849,2000,1,1
252900,0.0310,1.0000,0.9783,2000,1,1
253000,0.0316,1.0000,0.9779,2000,1,1
253100,0.0345,1.0000,0.9758,2000,1,1
253200,0.0288,1.0000,0.9798,2000,1,1
253300,0.0220,1.0000,0.9846,2000,1,1
253400,0.0145,1.0000,0.9898,2000,1,1
253500,0.0090,1.0000,0.9937,2000,1,1
253600,0.0060,1.0000,0.9958,2000,1,1
253700,0.0036,1.0000,0.9975,2000,1,1
253800,0.0029,1.0000,0.9979,2000,1,1
253900,0.0022,1.0000,0.9984,2000,1,1
254000,0.0022,1.0000,0.9984,2000,1,1
254100,0.0022,1.0000,0.9984,2000,1,1
254200,0.0025,1.0000,0.9983,2000,1,1
254300,0.0025,1.0000,0.9983,2000,1,1
254400,0.0025,1.0000,0.9982,2000,1,1
254500,0.0027,1.0000,0.9981,2000,1,1
254600,0.0034,1.0000,0.9977,2000,1,1
254700,0.0046,1.0000,0.9968,2000,1,1
254800,0.0059,1.0000,0.9958,2000,1,1
254900,0.0084,1.0000,0.9941,2000,1,1
255000,0.0114,1.0000,0.9920,2000,1,1
255100,0.0132,1.0000,0.9907,2000,1,1
255200,0.0141,1.0000,0.9901,2000,1,1
255300,0.0141,1.0000,0.9901,2000,1,1
255400,0.0102,1.0000,0.9929,2000,1,1
255500,0.0090,1.0000,0.9937,2000,1,1
255600,0.0082,1.0000,0.9942,2000,1,1
255700,0.0067,1.0000,0.9953,2000,1,1
255800,0.0053,1.0000,0.9963,2000,1,1
255900,0.0047,1.0000,0.9967,2000,1,1
256000,0.0038,1.0000,0.9973,2000,1,1
256100,0.0038,1.0000,0.9973,2000,1,1
256200,0.0035,1.0000,0.9976,2000,1,1
256300,0.0038,1.0000,0.9973,2000,1,1
256400,0.0035,1.0000,0.9976,2000,1,1
256500,0.0035,1.0000,0.9976,2000,1,1
256600,0.0036,1.0000,0.9975,2000,1,1
256700,0.0043,1.0000,0.9970,2000,1,1
256800,0.0052,1.0000,0.9963,2000,1,1
256900,0.0062,1.0000,0.9956,2000,1,1
257000,0.0077,1.0000,0.9946,2000,1,1
257100,0.0093,1.0000,0.9935,2000,1,1
257200,0.0099,1.0000,0.9930,2000,1,1
257300,0.0112,1.0000,0.9922,2000,1,1
257400,0.0112,1.0000,0.9922,2000,1,1
257500,0.0093,1.0000,0.9935,2000,1,1
257600,0.0082,1.0000,0.9942,2000,1,1
257700,0.0068,1.0000,0.9952,2000,1,1
257800,0.0054,1.0000,0.9962,2000,1,1
257900,0.0047,1.0000,0.9967,2000,1,1
258000,0.0043,1.0000,0.9970,2000,1,1
258100,0.0042,1.0000,0.9971,2000,1,1
258200,0.0046,1.0000,0.9968,2000,1,1
258300,0.0045,1.0000,0.9968,2000,1,1
258400,0.0043,1.0000,0.9970,2000,1,1
258500,0.0035,1.0000,0.9975,2000,1,1
258600,0.0029,1.0000,0.9980,2000,1,1
258700,0.0029,1.0000,0.9980,2000,1,1
258800,0.0035,1.0000,0.9976,2000,1,1
258900,0.0050,1.0000,0.9965,2000,1,1
259000,0.0073,1.0000,0.9949,2000,1,1
259100,0.0142,1.0000,0.9901,2000,1,1
259200,0.0207,1.0000,0.9855,2000,1,1
259300,0.0327,1.0000,0.9771,2000,1,1
259400,0.0360,1.0000,0.9748,2000,1,1
259500,0.0391,1.0000,0.9726,2000,1,1
259600,0.0356,1.0000,0.9751,2000,1,1
259700,0.0270,1.0000,0.9811,2000,1,1
259800,0.0187,1.0000,0.9869,2000,1,1
259900,0.0117,1.0000,0.9918,2000,1,1
260000,0.0088,1.0000,0.9939,2000,1,1
260100,0.0072,1.0000,0.9949,2000,1,1
260200,0.0066,1.0000,0.9954,2000,1,1
260300,0.0060,1.0000,0.9958,2000,1,1
260400,0.0080,1.0000,0.9944,2000,1,1
260500,0.0105,1.0000,0.9927,2000,1,1
260600,0.0114,1.0000,0.9920,2000,1,1
260700,0.0104,1.0000,0.9927,2000,1,1
260800,0.0073,1.0000,0.9949,2000,1,1
260900,0.0060,1.0000,0.9958,2000,1,1
261000,0.0051,1.0000,0.9964,2000,1,1
261100,0.0062,1.0000,0.9957,2000,1,1
261200,0.0097,1.0000,0.9932,2000,1,1
261300,0.0184,1.0000,0.9871,2000,1,1
261400,0.0318,1.0000,0.9777,2000,1,1
261500,0.0644,1.0000,0.9550,2000,1,1
261600,0.1151,1.0000,0.9195,2000,1,1
261700,0.1459,1.0000,0.8979,2000,1,1
261800,0.1248,1.0000,0.9126,2000,1,1
261900,0.0979,1.0000,0.9315,2000,1,1
262000,0.0496,1.0000,0.9653,2000,1,1
262100,0.0242,1.0000,0.9830,2000,1,1
262200,0.0116,1.0000,0.9919,2000,1,1
262300,0.0066,1.0000,0.9954,2000,1,1
262400,0.0041,1.0000,0.9971,2000,1,1
262500,0.0038,1.0000,0.9974,2000,1,1
262600,0.0038,1.0000,0.9974,2000,1,1
262700,0.0049,1.0000,0.9965,2000,1,1
262800,0.0072,1.0000,0.9950,2000,1,1
262900,0.0078,1.0000,0.9945,2000,1,1
263000,0.0078,1.0000,0.9945,2000,1,1
263100,0.0065,1.0000,0.9954,2000,1,1
263200,0.0041,1.0000,0.9971,2000,1,1
263300,0.0042,1.0000,0.9971,2000,1,1
263400,0.0042,1.0000,0.9971,2000,1,1
263500,0.0073,1.0000,0.9949,2000,1,1
263600,0.0126,1.0000,0.9911,2000,1,1
263700,0.0220,1.0000,0.9846,2000,1,1
263800,0.0316,1.0000,0.9779,2000,1,1
263900,0.0452,1.0000,0.9684,2000,1,1
264000,0.0538,1.0000,0.9624,2000,1,1
264100,0.0494,1.0000,0.9654,2000,1,1
264200,0.0414,1.0000,0.9711,2000,1,1
264300,0.0264,1.0000,0.9815,2000,1,1
264400,0.0167,1.0000,0.9883,2000,1,1
264500,0.0096,1.0000,0.9933,2000,1,1
264600,0.0066,1.0000,0.9954,2000,1,1
264700,0.0045,1.0000,0.9969,2000,1,1
264800,0.0041,1.0000,0.9971,2000,1,1
264900,0.0050,1.0000,0.9965,2000,1,1
265000,0.0065,1.0000,0.9954,2000,1,1
265100,0.0078,1.0000,0.9945,2000,1,1
265200,0.0086,1.0000,0.9940,2000,1,1
265300,0.0078,1.0000,0.9945,2000,1,1
265400,0.0059,1.0000,0.9958,2000,1,1
265500,0.0038,1.0000,0.9974,2000,1,1
265600,0.0038,1.0000,0.9973,2000,1,1
265700,0.0046,1.0000,0.9968,2000,1,1
265800,0.0080,1.0000,0.9944,2000,1,1
265900,0.0139,1.0000,0.9902,2000,1,1
266000,0.0265,1.0000,0.9814,2000,1,1
266100,0.0453,1.0000,0.9683,2000,1,1
266200,0.0763,1.0000,0.9466,2000,1,1
266300,0.0828,1.0000,0.9421,2000,1,1
266400,0.0700,1.0000,0.9510,2000,1,1
266500,0.0496,1.0000,0.9653,2000,1,1
266600,0.0265,1.0000,0.9814,2000,1,1
266700,0.0140,1.0000,0.9902,2000,1,1
266800,0.0080,1.0000,0.9944,2000,1,1
266900,0.0055,1.0000,0.9962,2000,1,1
267000,0.0041,1.0000,0.9971,2000,1,1
267100,0.0037,1.0000,0.9974,2000,1,1
267200,0.0041,1.0000,0.9971,2000,1,1
267300,0.0059,1.0000,0.9958,2000,1,1
267400,0.0071,1.0000,0.9950,2000,1,1
267500,0.0078,1.0000,0.9945,2000,1,1
267600,0.0071,1.0000,0.9950,2000,1,1
267700,0.0054,1.0000,0.9962,2000,1,1
267800,0.0045,1.0000,0.9968,2000,1,1
267900,0.0045,1.0000,0.9968,2000,1,1
268000,0.0060,1.0000,0.9958,2000,1,1
268100,0.0095,1.0000,0.9933,2000,1,1
268200,0.0166,1.0000,0.9884,2000,1,1
268300,0.0345,1.0000,0.9759,2000,1,1
268400,0.0450,1.0000,0.9685,2000,1,1
268500,0.0694,1.0000,0.9514,2000,1,1
268600,0.0755,1.0000,0.9471,2000,1,1
268700,0.0637,1.0000,0.9554,2000,1,1
268800,0.0411,1.0000,0.9712,2000,1,1
268900,0.0240,1.0000,0.9832,2000,1,1
269000,0.0138,1.0000,0.9903,2000,1,1
269100,0.0104,1.0000,0.9927,2000,1,1
269200,0.0072,1.0000,0.9950,2000,1,1
269300,0.0054,1.0000,0.9962,2000,1,1
269400,0.0060,1.0000,0.9958,2000,1,1
269500,0.0079,1.0000,0.9945,2000,1,1
269600,0.0104,1.0000,0.9927,2000,1,1
269700,0.0137,1.0000,0.9904,2000,1,1
269800,0.0114,1.0000,0.9920,2000,1,1
269900,0.0104,1.0000,0.9927,2000,1,1
270000,0.0066,1.0000,0.9954,2000,1,1
270100,0.0055,1.0000,0.9961,2000,1,1
270200,0.0061,1.0000,0.9958,2000,1,1
270300,0.0096,1.0000,0.9933,2000,1,1
270400,0.0167,1.0000,0.9883,2000,1,1
270500,0.0264,1.0000,0.9815,2000,1,1
270600,0.0453,1.0000,0.9683,2000,1,1
270700,0.0760,1.0000,0.9468,2000,1,1
270800,0.0828,1.0000,0.9420,2000,1,1
270900,0.0760,1.0000,0.9468,2000,1,1
271000,0.0494,1.0000,0.9654,2000,1,1
271100,0.0317,1.0000,0.9778,2000,1,1
271200,0.0183,1.0000,0.9872,2000,1,1
271300,0.0087,1.0000,0.9939,2000,1,1
271400,0.0060,1.0000,0.9958,2000,1,1
271500,0.0050,1.0000,0.9965,2000,1,1
271600,0.0041,1.0000,0.9971,2000,1,1
271700,0.0045,1.0000,0.9968,2000,1,1
271800,0.0065,1.0000,0.9954,2000,1,1
271900,0.0078,1.0000,0.9945,2000,1,1
272000,0.0086,1.0000,0.9940,2000,1,1
272100,0.0086,1.0000,0.9940,2000,1,1
272200,0.0054,1.0000,0.9962,2000,1,1
272300,0.0042,1.0000,0.9971,2000,1,1
272400,0.0050,1.0000,0.9965,2000,1,1
