timestamp_ms,u,s,ccs,interval_ms,pred_label,true_label_4
236700,0.0205,1.0000,0.9857,2000,0,2
236800,0.0205,1.0000,0.9857,2000,0,2
236900,0.0205,1.0000,0.9857,2000,0,2
237000,0.0205,1.0000,0.9857,2000,0,2
237100,0.0205,1.0000,0.9857,2000,0,2
237200,0.0208,1.0000,0.9854,2000,0,2
237300,0.0205,1.0000,0.9857,2000,0,2
237400,0.0205,1.0000,0.9856,2000,0,2
237500,0.0205,1.0000,0.9857,2000,0,2
237600,0.0205,1.0000,0.9857,2000,0,2
237700,0.0205,1.0000,0.9857,2000,0,2
237800,0.0208,1.0000,0.9855,2000,0,2
237900,0.0205,1.0000,0.9857,2000,0,2
238000,0.0205,1.0000,0.9857,2000,0,2
238100,0.0205,1.0000,0.9857,2000,0,2
238200,0.0205,1.0000,0.9857,2000,0,2
238300,0.0205,1.0000,0.9856,2000,0,2
238400,0.0205,1.0000,0.9857,2000,0,2
238500,0.0206,1.0000,0.9856,2000,0,2
238600,0.0205,1.0000,0.9857,2000,0,2
238700,0.0204,1.0000,0.9857,2000,0,2
238800,0.0204,1.0000,0.9857,2000,0,2
238900,0.0186,1.0000,0.9870,2000,0,2
239000,0.0205,1.0000,0.9857,2000,0,2
239100,0.0204,1.0000,0.9857,2000,0,2
239200,0.0185,1.0000,0.9870,2000,0,2
239300,0.0184,1.0000,0.9871,2000,0,2
239400,0.0197,1.0000,0.9862,2000,0,2
239500,0.0185,1.0000,0.9870,2000,0,2
239600,0.0185,1.0000,0.9870,2000,0,2
239700,0.0204,1.0000,0.9857,2000,0,2
239800,0.0203,1.0000,0.9858,2000,0,2
239900,0.0197,1.0000,0.9862,2000,0,2
240000,0.0185,1.0000,0.9870,2000,0,2
240100,0.0186,1.0000,0.9870,2000,0,2
240200,0.0185,1.0000,0.9870,2000,0,2
240300,0.0186,1.0000,0.9870,2000,0,2
240400,0.0204,1.0000,0.9857,2000,0,2
240500,0.0185,1.0000,0.9870,2000,0,2
240600,0.0205,1.0000,0.9857,2000,0,2
240700,0.0185,1.0000,0.9870,2000,0,2
240800,0.0205,1.0000,0.9857,2000,0,2
240900,0.0204,1.0000,0.9857,2000,0,2
241000,0.0205,1.0000,0.9857,2000,0,2
241100,0.0205,1.0000,0.9857,2000,0,2
241200,0.0205,1.0000,0.9857,2000,0,2
241300,0.0206,1.0000,0.9856,2000,0,2
241400,0.0205,1.0000,0.9857,2000,0,2
241500,0.0205,1.0000,0.9857,2000,0,2
241600,0.0205,1.0000,0.9856,2000,0,2
241700,0.0204,1.0000,0.9857,2000,0,2
241800,0.0203,1.0000,0.9858,2000,0,2
241900,0.0205,1.0000,0.9857,2000,0,2
242000,0.0204,1.0000,0.9857,2000,0,2
242100,0.0184,1.0000,0.9871,2000,0,2
242200,0.0205,1.0000,0.9857,2000,0,2
242300,0.0204,1.0000,0.9857,2000,0,2
242400,0.0202,1.0000,0.9858,2000,0,2
242500,0.0186,1.0000,0.9870,2000,0,2
242600,0.0204,1.0000,0.9857,2000,0,2
242700,0.0186,1.0000,0.9870,2000,0,2
242800,0.0108,1.0000,0.9925,2000,0,0
242900,0.0097,1.0000,0.9932,2000,0,0
243000,0.0070,1.0000,0.9951,2000,0,0
243100,0.0057,1.0000,0.9960,2000,0,0
243200,0.0080,1.0000,0.9944,2000,0,0
243300,0.0113,1.0000,0.9921,2000,0,0
243400,0.0145,1.0000,0.9898,2000,0,0
243500,0.0115,1.0000,0.9919,2000,0,0
243600,0.0113,1.0000,0.9921,2000,0,0
243700,0.0112,1.0000,0.9922,2000,0,0
243800,0.0113,1.0000,0.9921,2000,0,0
243900,0.0160,1.0000,0.9888,2000,0,0
244000,0.0136,1.0000,0.9905,2000,0,0
244100,0.0103,1.0000,0.9928,2000,0,0
244200,0.0112,1.0000,0.9921,2000,0,0
244300,0.0074,1.0000,0.9948,2000,0,0
244400,0.0126,1.0000,0.9912,2000,0,0
244500,0.0216,1.0000,0.9849,2000,0,0
244600,0.0196,1.0000,0.9863,2000,0,0
244700,0.0192,1.0000,0.9866,2000,0,0
244800,0.0163,1.0000,0.9886,2000,0,0
244900,0.0123,1.0000,0.9914,2000,0,0
245000,0.0135,1.0000,0.9906,2000,0,0
245100,0.0146,1.0000,0.9898,2000,0,0
245200,0.0089,1.0000,0.9938,2000,0,0
245300,0.0102,1.0000,0.9929,2000,0,0
245400,0.0092,1.0000,0.9936,2000,0,0
245500,0.0117,1.0000,0.9918,2000,0,0
245600,0.0165,1.0000,0.9885,2000,0,0
245700,0.0164,1.0000,0.9886,2000,0,0
245800,0.0180,1.0000,0.9874,2000,0,0
245900,0.0162,1.0000,0.9887,2000,0,0
246000,0.0119,1.0000,0.9917,2000,0,0
246100,0.0115,1.0000,0.9919,2000,0,0
246200,0.0146,1.0000,0.9898,2000,0,0
246300,0.0106,1.0000,0.9926,2000,0,0
246400,0.0100,1.0000,0.9930,2000,0,0
246500,0.0110,1.0000,0.9923,2000,0,0
246600,0.0093,1.0000,0.9935,2000,0,0
246700,0.0126,1.0000,0.9912,2000,0,0
246800,0.0226,1.0000,0.9842,2000,0,0
246900,0.0190,1.0000,0.9867,2000,0,0
247000,0.0220,1.0000,0.9846,2000,0,0
247100,0.0239,1.0000,0.9833,2000,0,0
247200,0.0118,1.0000,0.9918,2000,0,0
247300,0.0154,1.0000,0.9892,2000,0,0
247400,0.0184,1.0000,0.9871,2000,0,0
247500,0.0110,1.0000,0.9923,2000,0,0
247600,0.0109,1.0000,0.9923,2000,0,0
247700,0.0090,1.0000,0.9937,2000,0,0
247800,0.0116,1.0000,0.9919,2000,0,0
247900,0.0170,1.0000,0.9881,2000,0,0
248000,0.0315,1.0000,0.9779,2000,0,0
248100,0.0295,1.0000,0.9793,2000,0,0
248200,0.0294,1.0000,0.9794,2000,0,0
248300,0.0237,1.0000,0.9834,2000,0,0
248400,0.0201,1.0000,0.9860,2000,0,0
248500,0.0276,1.0000,0.9807,2000,0,0
248600,0.0202,1.0000,0.9859,2000,0,0
248700,0.0144,1.0000,0.9899,2000,0,0
248800,0.0151,1.0000,0.9894,2000,0,0
248900,0.0152,1.0000,0.9893,2000,0,0
249000,0.0194,1.0000,0.9864,2000,0,0
249100,0.0413,1.0000,0.9711,2000,0,0
249200,0.0502,1.0000,0.9649,2000,0,0
249300,0.0449,1.0000,0.9685,2000,0,0
249400,0.0522,1.0000,0.9635,2000,0,0
249500,0.0360,1.0000,0.9748,2000,0,0
249600,0.0385,1.0000,0.9730,2000,0,0
249700,0.0385,1.0000,0.9730,2000,0,0
249800,0.0239,1.0000,0.9833,2000,0,0
249900,0.0165,1.0000,0.9884,2000,0,0
250000,0.0164,1.0000,0.9885,2000,0,0
250100,0.0201,1.0000,0.9860,2000,0,0
250200,0.0194,1.0000,0.9864,2000,0,0
250300,0.0355,1.0000,0.9751,2000,0,0
250400,0.0353,1.0000,0.9753,2000,0,0
250500,0.0577,1.0000,0.9596,2000,0,0
250600,0.0523,1.0000,0.9634,2000,0,0
250700,0.0357,1.0000,0.9750,2000,0,0
250800,0.0358,1.0000,0.9750,2000,0,0
250900,0.0334,1.0000,0.9767,2000,0,0
251000,0.0200,1.0000,0.9860,2000,0,0
251100,0.0206,1.0000,0.9856,2000,0,0
251200,0.0224,1.0000,0.9843,2000,0,0
251300,0.0266,1.0000,0.9814,2000,0,0
251400,0.0408,1.0000,0.9714,2000,0,0
251500,0.0671,1.0000,0.9531,2000,0,0
251600,0.0716,1.0000,0.9499,2000,0,0
251700,0.0510,1.0000,0.9643,2000,0,0
251800,0.0607,1.0000,0.9575,2000,0,0
251900,0.0368,1.0000,0.9742,2000,0,0
252000,0.0433,1.0000,0.9697,2000,0,0
252100,0.0403,1.0000,0.9718,2000,0,0
252200,0.0259,1.0000,0.9819,2000,0,0
252300,0.0218,1.0000,0.9847,2000,0,0
252400,0.0156,1.0000,0.9891,2000,0,0
252500,0.0187,1.0000,0.9869,2000,0,0
252600,0.0369,1.0000,0.9742,2000,0,0
252700,0.0312,1.0000,0.9782,2000,0,0
252800,0.0433,1.0000,0.9697,2000,0,0
252900,0.0335,1.0000,0.9766,2000,0,0
253000,0.0174,1.0000,0.9878,2000,0,0
253100,0.0188,1.0000,0.9869,2000,0,0
253200,0.0211,1.0000,0.9852,2000,0,0
253300,0.0142,1.0000,0.9901,2000,0,0
253400,0.0126,1.0000,0.9912,2000,0,0
253500,0.0102,1.0000,0.9929,2000,0,0
253600,0.0088,1.0000,0.9939,2000,0,0
253700,0.0103,1.0000,0.9928,2000,0,0
253800,0.0178,1.0000,0.9876,2000,0,0
253900,0.0168,1.0000,0.9883,2000,0,0
254000,0.0140,1.0000,0.9902,2000,0,0
254100,0.0129,1.0000,0.9910,2000,0,0
254200,0.0096,1.0000,0.9933,2000,0,0
254300,0.0144,1.0000,0.9899,2000,0,0
254400,0.0137,1.0000,0.9904,2000,0,0
254500,0.0104,1.0000,0.9927,2000,0,0
254600,0.0108,1.0000,0.9925,2000,0,0
254700,0.0087,1.0000,0.9939,2000,0,0
254800,0.0111,1.0000,0.9922,2000,0,0
254900,0.0170,1.0000,0.9881,2000,0,0
255000,0.0270,1.0000,0.9811,2000,0,0
255100,0.0222,1.0000,0.9845,2000,0,0
255200,0.0255,1.0000,0.9822,2000,0,0
255300,0.0224,1.0000,0.9843,2000,0,0
255400,0.0195,1.0000,0.9864,2000,0,0
255500,0.0263,1.0000,0.9816,2000,0,0
255600,0.0220,1.0000,0.9846,2000,0,0
255700,0.0189,1.0000,0.9868,2000,0,0
255800,0.0179,1.0000,0.9875,2000,0,0
255900,0.0276,1.0000,0.9807,2000,0,0
256000,0.0216,1.0000,0.9848,2000,0,0
256100,0.0327,1.0000,0.9771,2000,0,0
256200,0.0447,1.0000,0.9687,2000,0,0
256300,0.0387,1.0000,0.9729,2000,0,0
256400,0.0351,1.0000,0.9755,2000,0,0
256500,0.0288,1.0000,0.9798,2000,0,0
256600,0.0246,1.0000,0.9828,2000,0,0
256700,0.0288,1.0000,0.9798,2000,0,0
256800,0.0215,1.0000,0.9849,2000,0,0
256900,0.0138,1.0000,0.9903,2000,0,0
257000,0.0117,1.0000,0.9918,2000,0,0
257100,0.0122,1.0000,0.9915,2000,0,0
257200,0.0104,1.0000,0.9927,2000,0,0
257300,0.0164,1.0000,0.9885,2000,0,0
257400,0.0193,1.0000,0.9865,2000,0,0
257500,0.0202,1.0000,0.9859,2000,0,0
257600,0.0181,1.0000,0.9873,2000,0,0
257700,0.0116,1.0000,0.9919,2000,0,0
257800,0.0090,1.0000,0.9937,2000,0,0
257900,0.0146,1.0000,0.9898,2000,0,0
258000,0.0109,1.0000,0.9924,2000,0,0
258100,0.0087,1.0000,0.9939,2000,0,0
258200,0.0092,1.0000,0.9936,2000,0,0
258300,0.0076,1.0000,0.9947,2000,0,0
258400,0.0083,1.0000,0.9942,2000,0,0
258500,0.0155,1.0000,0.9892,2000,0,0
258600,0.0178,1.0000,0.9876,2000,0,0
258700,0.0145,1.0000,0.9898,2000,0,0
258800,0.0145,1.0000,0.9899,2000,0,0
258900,0.0091,1.0000,0.9936,2000,0,0
259000,0.0125,1.0000,0.9912,2000,0,0
259100,0.0179,1.0000,0.9874,2000,0,0
259200,0.0114,1.0000,0.9920,2000,0,0
259300,0.0097,1.0000,0.9932,2000,0,0
259400,0.0077,1.0000,0.9946,2000,0,0
259500,0.0083,1.0000,0.9942,2000,0,0
259600,0.0128,1.0000,0.9911,2000,0,0
259700,0.0137,1.0000,0.9904,2000,0,0
259800,0.0173,1.0000,0.9879,2000,0,0
259900,0.0132,1.0000,0.9908,2000,0,0
260000,0.0089,1.0000,0.9938,2000,0,0
260100,0.0097,1.0000,0.9932,2000,0,0
260200,0.0149,1.0000,0.9895,2000,0,0
260300,0.0106,1.0000,0.9926,2000,0,0
260400,0.0088,1.0000,0.9938,2000,0,0
260500,0.0076,1.0000,0.9947,2000,0,0
260600,0.0076,1.0000,0.9946,2000,0,0
260700,0.0091,1.0000,0.9936,2000,0,0
260800,0.0162,1.0000,0.9886,2000,0,0
260900,0.0187,1.0000,0.9869,2000,0,0
261000,0.0154,1.0000,0.9892,2000,0,0
261100,0.0121,1.0000,0.9916,2000,0,0
261200,0.0097,1.0000,0.9932,2000,0,0
261300,0.0133,1.0000,0.9907,2000,0,0
261400,0.0122,1.0000,0.9914,2000,0,0
261500,0.0084,1.0000,0.9941,2000,0,0
261600,0.0100,1.0000,0.9930,2000,0,0
261700,0.0080,1.0000,0.9944,2000,0,0
261800,0.0104,1.0000,0.9928,2000,0,0
261900,0.0170,1.0000,0.9881,2000,0,0
262000,0.0155,1.0000,0.9891,2000,0,0
262100,0.0199,1.0000,0.9861,2000,0,0
262200,0.0196,1.0000,0.9863,2000,0,0
262300,0.0124,1.0000,0.9913,2000,0,0
262400,0.0145,1.0000,0.9899,2000,0,0
262500,0.0189,1.0000,0.9868,2000,0,0
262600,0.0123,1.0000,0.9914,2000,0,0
262700,0.0123,1.0000,0.9914,2000,0,0
262800,0.0098,1.0000,0.9931,2000,0,0
262900,0.0125,1.0000,0.9912,2000,0,0
263000,0.0135,1.0000,0.9905,2000,0,0
263100,0.0300,1.0000,0.9790,2000,0,0
263200,0.0274,1.0000,0.9808,2000,0,0
263300,0.0270,1.0000,0.9811,2000,0,0
263400,0.0267,1.0000,0.9813,2000,0,0
263500,0.0184,1.0000,0.9871,2000,0,0
263600,0.0251,1.0000,0.9825,2000,0,0
263700,0.0305,1.0000,0.9786,2000,0,0
263800,0.0209,1.0000,0.9854,2000,0,0
263900,0.0203,1.0000,0.9858,2000,0,0
264000,0.0186,1.0000,0.9870,2000,0,0
264100,0.0193,1.0000,0.9865,2000,0,0
264200,0.0255,1.0000,0.9822,2000,0,0
264300,0.0319,1.0000,0.9777,2000,0,0
264400,0.0246,1.0000,0.9828,2000,0,0
264500,0.0331,1.0000,0.9768,2000,0,0
264600,0.0247,1.0000,0.9827,2000,0,0
264700,0.0183,1.0000,0.9872,2000,0,0
264800,0.0243,1.0000,0.9830,2000,0,0
264900,0.0203,1.0000,0.9858,2000,0,0
265000,0.0131,1.0000,0.9908,2000,0,0
265100,0.0136,1.0000,0.9905,2000,0,0
265200,0.0121,1.0000,0.9915,2000,0,0
265300,0.0120,1.0000,0.9916,2000,0,0
265400,0.0197,1.0000,0.9862,2000,0,0
265500,0.0220,1.0000,0.9846,2000,0,0
265600,0.0154,1.0000,0.9892,2000,0,0
265700,0.0137,1.0000,0.9904,2000,0,0
265800,0.0131,1.0000,0.9908,2000,0,0
265900,0.0100,1.0000,0.9930,2000,0,0
266000,0.0154,1.0000,0.9892,2000,0,0
266100,0.0153,1.0000,0.9893,2000,0,0
266200,0.0106,1.0000,0.9926,2000,0,0
266300,0.0124,1.0000,0.9913,2000,0,0
266400,0.0127,1.0000,0.9911,2000,0,0
266500,0.0128,1.0000,0.9910,2000,0,0
266600,0.0228,1.0000,0.9841,2000,0,0
266700,0.0306,1.0000,0.9786,2000,0,0
266800,0.0214,1.0000,0.9850,2000,0,0
266900,0.0204,1.0000,0.9858,2000,0,0
267000,0.0187,1.0000,0.9869,2000,0,0
267100,0.0144,1.0000,0.9899,2000,0,0
267200,0.0191,1.0000,0.9866,2000,0,0
267300,0.0173,1.0000,0.9879,2000,0,0
267400,0.0139,1.0000,0.9902,2000,0,0
267500,0.0171,1.0000,0.9880,2000,0,0
267600,0.0191,1.0000,0.9866,2000,0,0
267700,0.0198,1.0000,0.9862,2000,0,0
267800,0.0498,1.0000,0.9652,2000,0,0
267900,0.0459,1.0000,0.9679,2000,0,0
268000,0.0444,1.0000,0.9689,2000,0,0
268100,0.0373,1.0000,0.9739,2000,0,0
268200,0.0235,1.0000,0.9836,2000,0,0
268300,0.0251,1.0000,0.9824,2000,0,0
268400,0.0298,1.0000,0.9791,2000,0,0
268500,0.0167,1.0000,0.9883,2000,0,0
268600,0.0159,1.0000,0.9889,2000,0,0
268700,0.0206,1.0000,0.9856,2000,0,0
268800,0.0195,1.0000,0.9864,2000,0,0
268900,0.0208,1.0000,0.9854,2000,0,0
269000,0.0447,1.0000,0.9687,2000,0,0
269100,0.0415,1.0000,0.9710,2000,0,0
269200,0.0441,1.0000,0.9691,2000,0,0
269300,0.0409,1.0000,0.9714,2000,0,0
269400,0.0255,1.0000,0.9822,2000,0,0
269500,0.0252,1.0000,0.9823,2000,0,0
269600,0.0280,1.0000,0.9804,2000,0,0
269700,0.0181,1.0000,0.9873,2000,0,0
269800,0.0197,1.0000,0.9862,2000,0,0
269900,0.0182,1.0000,0.9873,2000,0,0
270000,0.0213,1.0000,0.9851,2000,0,0
270100,0.0383,1.0000,0.9732,2000,0,0
270200,0.0437,1.0000,0.9694,2000,0,0
270300,0.0389,1.0000,0.9728,2000,0,0
270400,0.0529,1.0000,0.9630,2000,0,0
270500,0.0500,1.0000,0.9650,2000,0,0
270600,0.0359,1.0000,0.9748,2000,0,0
270700,0.0631,1.0000,0.9558,2000,0,0
270800,0.0467,1.0000,0.9673,2000,0,0
270900,0.0272,1.0000,0.9810,2000,0,0
271000,0.0317,1.0000,0.9778,2000,0,0
271100,0.0230,1.0000,0.9839,2000,0,0
271200,0.0198,1.0000,0.9862,2000,0,0
271300,0.0326,1.0000,0.9772,2000,0,0
271400,0.0285,1.0000,0.9800,2000,0,0
271500,0.0238,1.0000,0.9834,2000,0,0
271600,0.0215,1.0000,0.9850,2000,0,0
271700,0.0166,1.0000,0.9884,2000,0,0
271800,0.0115,1.0000,0.9920,2000,0,0
271900,0.0149,1.0000,0.9896,2000,0,0
272000,0.0111,1.0000,0.9922,2000,0,0
272100,0.0097,1.0000,0.9932,2000,0,0
272200,0.0107,1.0000,0.9925,2000,0,0
272300,0.0100,1.0000,0.9930,2000,0,0
272400,0.0094,1.0000,0.9934,2000,0,0
272500,0.0164,1.0000,0.9885,2000,0,0
272600,0.0157,1.0000,0.9890,2000,0,0
272700,0.0150,1.0000,0.9895,2000,0,0
272800,0.0138,1.0000,0.9903,2000,0,0
272900,0.0104,1.0000,0.9927,2000,0,0
273000,0.0118,1.0000,0.9917,2000,0,0
273100,0.0154,1.0000,0.9892,2000,0,0
273200,0.0122,1.0000,0.9914,2000,0,0
273300,0.0131,1.0000,0.9908,2000,0,0
273400,0.0180,1.0000,0.9874,2000,0,0
273500,0.0241,1.0000,0.9831,2000,0,0
273600,0.0395,1.0000,0.9724,2000,0,0
273700,0.0697,1.0000,0.9512,2000,0,0
273800,0.0805,1.0000,0.9436,2000,0,0
273900,0.1024,1.0000,0.9283,2000,0,0
274000,0.0818,1.0000,0.9428,2000,0,0
274100,0.0411,1.0000,0.9712,2000,0,0
274200,0.0610,1.0000,0.9573,2000,0,0
274300,0.0608,1.0000,0.9574,2000,0,0
274400,0.0352,1.0000,0.9754,2000,0,0
274500,0.0275,1.0000,0.9807,2000,0,0
274600,0.0302,1.0000,0.9788,2000,0,0
274700,0.0302,1.0000,0.9788,2000,0,0
274800,0.0325,1.0000,0.9772,2000,0,0
274900,0.0558,1.0000,0.9610,2000,0,0
275000,0.0640,1.0000,0.9552,2000,0,0
275100,0.0923,1.0000,0.9354,2000,0,0
275200,0.0696,1.0000,0.9513,2000,0,0
275300,0.0418,1.0000,0.9707,2000,0,0
275400,0.0309,1.0000,0.9784,2000,0,0
275500,0.0227,1.0000,0.9841,2000,0,0
275600,0.0147,1.0000,0.9897,2000,0,0
275700,0.0108,1.0000,0.9924,2000,0,0
275800,0.0095,1.0000,0.9933,2000,0,0
275900,0.0117,1.0000,0.9918,2000,0,0
276000,0.0150,1.0000,0.9895,2000,0,0
276100,0.0263,1.0000,0.9816,2000,0,0
276200,0.0302,1.0000,0.9789,2000,0,0
276300,0.0364,1.0000,0.9745,2000,0,0
276400,0.0308,1.0000,0.9784,2000,0,0
276500,0.0266,1.0000,0.9814,2000,0,0
276600,0.0330,1.0000,0.9769,2000,0,0
276700,0.0330,1.0000,0.9769,2000,0,0
276800,0.0179,1.0000,0.9875,2000,0,0
276900,0.0117,1.0000,0.9918,2000,0,0
277000,0.0094,1.0000,0.9934,2000,0,0
277100,0.0128,1.0000,0.9911,2000,0,0
277200,0.0162,1.0000,0.9887,2000,0,0
277300,0.0312,1.0000,0.9781,2000,0,0
277400,0.0253,1.0000,0.9823,2000,0,0
277500,0.0377,1.0000,0.9736,2000,0,0
277600,0.0319,1.0000,0.9776,2000,0,0
277700,0.0224,1.0000,0.9843,2000,0,0
277800,0.0219,1.0000,0.9847,2000,0,0
277900,0.0263,1.0000,0.9816,2000,0,0
278000,0.0161,1.0000,0.9887,2000,0,0
278100,0.0123,1.0000,0.9914,2000,0,0
278200,0.0113,1.0000,0.9921,2000,0,0
278300,0.0129,1.0000,0.9910,2000,0,0
278400,0.0184,1.0000,0.9871,2000,0,0
278500,0.0351,1.0000,0.9754,2000,0,0
278600,0.0259,1.0000,0.9818,2000,0,0
278700,0.0402,1.0000,0.9719,2000,0,0
278800,0.0407,1.0000,0.9715,2000,0,0
278900,0.0328,1.0000,0.9770,2000,0,0
279000,0.0315,1.0000,0.9780,2000,0,0
279100,0.0279,1.0000,0.9805,2000,0,0
279200,0.0235,1.0000,0.9835,2000,0,0
279300,0.0262,1.0000,0.9817,2000,0,0
279400,0.0285,1.0000,0.9801,2000,0,0
279500,0.0316,1.0000,0.9779,2000,0,0
279600,0.0604,1.0000,0.9577,2000,0,0
279700,0.0929,1.0000,0.9350,2000,0,0
279800,0.0937,1.0000,0.9344,2000,0,0
279900,0.1237,1.0000,0.9134,2000,0,0
280000,0.0911,1.0000,0.9362,2000,0,0
280100,0.0684,1.0000,0.9521,2000,0,0
280200,0.0844,1.0000,0.9409,2000,0,0
280300,0.0581,1.0000,0.9593,2000,0,0
280400,0.0424,1.0000,0.9703,2000,0,0
280500,0.0484,1.0000,0.9662,2000,0,0
280600,0.0441,1.0000,0.9691,2000,0,0
280700,0.0529,1.0000,0.9630,2000,0,0
280800,0.0929,1.0000,0.9350,2000,0,0
280900,0.1482,1.0000,0.8963,2000,0,0
281000,0.1745,1.0000,0.8778,2000,0,0
281100,0.1914,1.0000,0.8660,2000,0,0
281200,0.1137,1.0000,0.9204,2000,0,0
281300,0.0914,1.0000,0.9360,2000,0,0
281400,0.0757,1.0000,0.9470,2000,0,0
281500,0.0510,1.0000,0.9643,2000,0,0
281600,0.0451,1.0000,0.9685,2000,0,0
281700,0.0284,1.0000,0.9801,2000,0,0
281800,0.0239,1.0000,0.9833,2000,0,0
281900,0.0267,1.0000,0.9813,2000,0,0
282000,0.0389,1.0000,0.9727,2000,0,0
282100,0.0655,1.0000,0.9541,2000,0,0
282200,0.0502,1.0000,0.9648,2000,0,0
282300,0.0638,1.0000,0.9553,2000,0,0
282400,0.0576,1.0000,0.9597,2000,0,0
282500,0.0365,1.0000,0.9744,2000,0,0
282600,0.0304,1.0000,0.9787,2000,0,0
282700,0.0262,1.0000,0.9817,2000,0,0
282800,0.0213,1.0000,0.9851,2000,0,0
282900,0.0135,1.0000,0.9905,2000,0,0
283000,0.0122,1.0000,0.9915,2000,0,0
283100,0.0192,1.0000,0.9865,2000,0,0
283200,0.0149,1.0000,0.9896,2000,0,0
283300,0.0246,1.0000,0.9827,2000,0,0
283400,0.0278,1.0000,0.9806,2000,0,0
283500,0.0241,1.0000,0.9831,2000,0,0
283600,0.0236,1.0000,0.9835,2000,0,0
283700,0.0249,1.0000,0.9826,2000,0,0
283800,0.0212,1.0000,0.9851,2000,0,0
283900,0.0218,1.0000,0.9847,2000,0,0
284000,0.0165,1.0000,0.9885,2000,0,0
284100,0.0149,1.0000,0.9895,2000,0,0
284200,0.0155,1.0000,0.9891,2000,0,0
284300,0.0262,1.0000,0.9817,2000,0,0
284400,0.0356,1.0000,0.9751,2000,0,0
284500,0.0634,1.0000,0.9556,2000,0,0
284600,0.0653,1.0000,0.9543,2000,0,0
284700,0.0648,1.0000,0.9546,2000,0,0
284800,0.0575,1.0000,0.9598,2000,0,0
284900,0.0479,1.0000,0.9665,2000,0,0
285000,0.0432,1.0000,0.9698,2000,0,0
285100,0.0504,1.0000,0.9648,2000,0,0
285200,0.0302,1.0000,0.9788,2000,0,0
285300,0.0247,1.0000,0.9827,2000,0,0
285400,0.0219,1.0000,0.9847,2000,0,0
285500,0.0320,1.0000,0.9776,2000,0,0
285600,0.0321,1.0000,0.9775,2000,0,0
285700,0.0595,1.0000,0.9583,2000,0,0
285800,0.0567,1.0000,0.9603,2000,0,0
285900,0.0574,1.0000,0.9598,2000,0,0
286000,0.0476,1.0000,0.9667,2000,0,0
286100,0.0387,1.0000,0.9729,2000,0,0
286200,0.0245,1.0000,0.9829,2000,0,0
286300,0.0176,1.0000,0.9877,2000,0,0
286400,0.0162,1.0000,0.9887,2000,0,0
286500,0.0111,1.0000,0.9922,2000,0,0
286600,0.0110,1.0000,0.9923,2000,0,0
286700,0.0153,1.0000,0.9893,2000,0,0
286800,0.0214,1.0000,0.9850,2000,0,0
286900,0.0496,1.0000,0.9653,2000,0,0
287000,0.0436,1.0000,0.9695,2000,0,0
287100,0.0629,1.0000,0.9560,2000,0,0
287200,0.0522,1.0000,0.9635,2000,0,0
287300,0.0411,1.0000,0.9712,2000,0,0
287400,0.0486,1.0000,0.9660,2000,0,0
287500,0.0526,1.0000,0.9632,2000,0,0
287600,0.0322,1.0000,0.9775,2000,0,0
287700,0.0270,1.0000,0.9811,2000,0,0
287800,0.0227,1.0000,0.9841,2000,0,0
287900,0.0296,1.0000,0.9793,2000,0,0
288000,0.0256,1.0000,0.9821,2000,0,0
288100,0.0395,1.0000,0.9724,2000,0,0
288200,0.0374,1.0000,0.9738,2000,0,0
288300,0.0387,1.0000,0.9729,2000,0,0
288400,0.0320,1.0000,0.9776,2000,0,0
288500,0.0286,1.0000,0.9800,2000,0,0
288600,0.0187,1.0000,0.9869,2000,0,0
288700,0.0174,1.0000,0.9878,2000,0,0
288800,0.0134,1.0000,0.9906,2000,0,0
288900,0.0097,1.0000,0.9932,2000,0,0
289000,0.0077,1.0000,0.9946,2000,0,0
289100,0.0091,1.0000,0.9936,2000,0,0
289200,0.0093,1.0000,0.9935,2000,0,0
289300,0.0121,1.0000,0.9916,2000,0,0
289400,0.0118,1.0000,0.9917,2000,0,0
289500,0.0136,1.0000,0.9905,2000,0,0
289600,0.0122,1.0000,0.9914,2000,0,0
289700,0.0096,1.0000,0.9933,2000,0,0
289800,0.0102,1.0000,0.9929,2000,0,0
289900,0.0132,1.0000,0.9907,2000,0,0
290000,0.0104,1.0000,0.9927,2000,0,0
290100,0.0096,1.0000,0.9933,2000,0,0
290200,0.0122,1.0000,0.9914,2000,0,0
290300,0.0174,1.0000,0.9878,2000,0,0
290400,0.0207,1.0000,0.9855,2000,0,0
290500,0.0376,1.0000,0.9737,2000,0,0
290600,0.0315,1.0000,0.9779,2000,0,0
290700,0.0360,1.0000,0.9748,2000,0,0
290800,0.0352,1.0000,0.9753,2000,0,0
290900,0.0265,1.0000,0.9814,2000,0,0
291000,0.0501,1.0000,0.9649,2000,0,0
291100,0.0406,1.0000,0.9716,2000,0,0
291200,0.0224,1.0000,0.9843,2000,0,0
291300,0.0250,1.0000,0.9825,2000,0,0
291400,0.0254,1.0000,0.9822,2000,0,0
291500,0.0390,1.0000,0.9727,2000,0,0
291600,0.0591,1.0000,0.9586,2000,0,0
291700,0.1225,1.0000,0.9143,2000,0,0
291800,0.1121,1.0000,0.9215,2000,0,0
291900,0.1024,1.0000,0.9283,2000,0,0
292000,0.0865,1.0000,0.9394,2000,0,0
292100,0.0541,1.0000,0.9621,2000,0,0
292200,0.0635,1.0000,0.9556,2000,0,0
292300,0.0465,1.0000,0.9675,2000,0,0
292400,0.0372,1.0000,0.9739,2000,0,0
