timestamp_ms,u,s,ccs,interval_ms,pred_label,true_label_4
212900,0.0252,1.0000,0.9824,2000,0,0
213000,0.0289,1.0000,0.9798,2000,0,0
213100,0.0326,1.0000,0.9772,2000,0,0
213200,0.0302,1.0000,0.9789,2000,0,0
213300,0.0348,1.0000,0.9757,2000,0,0
213400,0.0413,1.0000,0.9711,2000,0,0
213500,0.0332,1.0000,0.9768,2000,0,0
213600,0.0311,1.0000,0.9782,2000,0,0
213700,0.0302,1.0000,0.9789,2000,0,0
213800,0.0391,1.0000,0.9726,2000,0,0
213900,0.0449,1.0000,0.9685,2000,0,0
214000,0.0428,1.0000,0.9700,2000,0,0
214100,0.0326,1.0000,0.9772,2000,0,0
214200,0.0279,1.0000,0.9805,2000,0,0
214300,0.0284,1.0000,0.9802,2000,0,0
214400,0.0296,1.0000,0.9793,2000,0,0
214500,0.0267,1.0000,0.9813,2000,0,0
214600,0.0216,1.0000,0.9849,2000,0,0
214700,0.0192,1.0000,0.9866,2000,0,0
214800,0.0140,1.0000,0.9902,2000,0,0
214900,0.0147,1.0000,0.9897,2000,0,0
215000,0.0157,1.0000,0.9890,2000,0,0
215100,0.0140,1.0000,0.9902,2000,0,0
215200,0.0124,1.0000,0.9913,2000,0,0
215300,0.0110,1.0000,0.9923,2000,0,0
215400,0.0098,1.0000,0.9932,2000,0,0
215500,0.0140,1.0000,0.9902,2000,0,0
215600,0.0118,1.0000,0.9917,2000,0,0
215700,0.0125,1.0000,0.9912,2000,0,0
215800,0.0143,1.0000,0.9900,2000,0,0
215900,0.0114,1.0000,0.9920,2000,0,0
216000,0.0159,1.0000,0.9889,2000,0,0
216100,0.0152,1.0000,0.9893,2000,0,0
216200,0.0182,1.0000,0.9873,2000,0,0
216300,0.0185,1.0000,0.9871,2000,0,0
216400,0.0160,1.0000,0.9888,2000,0,0
216500,0.0173,1.0000,0.9879,2000,0,0
216600,0.0235,1.0000,0.9835,2000,0,0
216700,0.0254,1.0000,0.9822,2000,0,0
216800,0.0224,1.0000,0.9843,2000,0,0
216900,0.0193,1.0000,0.9865,2000,0,0
217000,0.0149,1.0000,0.9896,2000,0,0
217100,0.0220,1.0000,0.9846,2000,0,0
217200,0.0225,1.0000,0.9842,2000,0,0
217300,0.0215,1.0000,0.9850,2000,0,0
217400,0.0177,1.0000,0.9876,2000,0,0
217500,0.0159,1.0000,0.9889,2000,0,0
217600,0.0157,1.0000,0.9890,2000,0,0
217700,0.0174,1.0000,0.9878,2000,0,0
217800,0.0159,1.0000,0.9888,2000,0,0
217900,0.0127,1.0000,0.9911,2000,0,0
218000,0.0157,1.0000,0.9890,2000,0,0
218100,0.0144,1.0000,0.9899,2000,0,0
218200,0.0167,1.0000,0.9883,2000,0,0
218300,0.0193,1.0000,0.9865,2000,0,0
218400,0.0217,1.0000,0.9848,2000,0,0
218500,0.0186,1.0000,0.9870,2000,0,0
218600,0.0141,1.0000,0.9901,2000,0,0
218700,0.0138,1.0000,0.9903,2000,0,0
218800,0.0177,1.0000,0.9876,2000,0,0
218900,0.0202,1.0000,0.9859,2000,0,0
219000,0.0165,1.0000,0.9885,2000,0,0
219100,0.0160,1.0000,0.9888,2000,0,0
219200,0.0146,1.0000,0.9898,2000,0,0
219300,0.0201,1.0000,0.9859,2000,0,0
219400,0.0218,1.0000,0.9847,2000,0,0
219500,0.0172,1.0000,0.9880,2000,0,0
219600,0.0172,1.0000,0.9880,2000,0,0
219700,0.0159,1.0000,0.9889,2000,0,0
219800,0.0190,1.0000,0.9867,2000,0,0
219900,0.0194,1.0000,0.9864,2000,0,0
220000,0.0151,1.0000,0.9894,2000,0,0
220100,0.0113,1.0000,0.9921,2000,0,0
220200,0.0095,1.0000,0.9933,2000,0,0
220300,0.0086,1.0000,0.9940,2000,0,0
220400,0.0095,1.0000,0.9933,2000,0,0
220500,0.0116,1.0000,0.9919,2000,0,0
220600,0.0123,1.0000,0.9914,2000,0,0
220700,0.0137,1.0000,0.9904,2000,0,0
220800,0.0143,1.0000,0.9900,2000,0,0
220900,0.0132,1.0000,0.9908,2000,0,0
221000,0.0142,1.0000,0.9900,2000,0,0
221100,0.0128,1.0000,0.9910,2000,0,0
221200,0.0110,1.0000,0.9923,2000,0,0
221300,0.0129,1.0000,0.9910,2000,0,0
221400,0.0125,1.0000,0.9912,2000,0,0
221500,0.0156,1.0000,0.9891,2000,0,0
221600,0.0207,1.0000,0.9855,2000,0,0
221700,0.0165,1.0000,0.9884,2000,0,0
221800,0.0176,1.0000,0.9877,2000,0,0
221900,0.0176,1.0000,0.9876,2000,0,0
222000,0.0183,1.0000,0.9872,2000,0,0
222100,0.0256,1.0000,0.9821,2000,0,0
222200,0.0177,1.0000,0.9876,2000,0,0
222300,0.0184,1.0000,0.9871,2000,0,0
222400,0.0160,1.0000,0.9888,2000,0,0
222500,0.0182,1.0000,0.9873,2000,0,0
222600,0.0162,1.0000,0.9887,2000,0,0
222700,0.0188,1.0000,0.9868,2000,0,0
222800,0.0174,1.0000,0.9879,2000,0,0
222900,0.0155,1.0000,0.9891,2000,0,0
223000,0.0139,1.0000,0.9902,2000,0,0
223100,0.0175,1.0000,0.9877,2000,0,0
223200,0.0146,1.0000,0.9898,2000,0,0
223300,0.0145,1.0000,0.9898,2000,0,0
223400,0.0152,1.0000,0.9894,2000,0,0
223500,0.0107,1.0000,0.9925,2000,0,0
223600,0.0135,1.0000,0.9906,2000,0,0
223700,0.0153,1.0000,0.9893,2000,0,0
223800,0.0134,1.0000,0.9906,2000,0,0
223900,0.0117,1.0000,0.9918,2000,0,0
224000,0.0104,1.0000,0.9927,2000,0,0
224100,0.0099,1.0000,0.9931,2000,0,0
224200,0.0139,1.0000,0.9903,2000,0,0
224300,0.0128,1.0000,0.9910,2000,0,0
224400,0.0120,1.0000,0.9916,2000,0,0
224500,0.0122,1.0000,0.9914,2000,0,0
224600,0.0092,1.0000,0.9936,2000,0,0
224700,0.0129,1.0000,0.9909,2000,0,0
224800,0.0131,1.0000,0.9908,2000,0,0
224900,0.0141,1.0000,0.9901,2000,0,0
225000,0.0137,1.0000,0.9904,2000,0,0
225100,0.0124,1.0000,0.9913,2000,0,0
225200,0.0136,1.0000,0.9905,2000,0,0
225300,0.0164,1.0000,0.9886,2000,0,0
225400,0.0159,1.0000,0.9889,2000,0,0
225500,0.0176,1.0000,0.9877,2000,0,0
225600,0.0156,1.0000,0.9891,2000,0,0
225700,0.0156,1.0000,0.9890,2000,0,0
225800,0.0218,1.0000,0.9847,2000,0,0
225900,0.0271,1.0000,0.9810,2000,0,0
226000,0.0300,1.0000,0.9790,2000,0,0
226100,0.0315,1.0000,0.9780,2000,0,0
226200,0.0287,1.0000,0.9799,2000,0,0
226300,0.0304,1.0000,0.9787,2000,0,0
226400,0.0253,1.0000,0.9823,2000,0,0
226500,0.0257,1.0000,0.9820,2000,0,0
226600,0.0318,1.0000,0.9777,2000,0,0
226700,0.0234,1.0000,0.9836,2000,0,0
226800,0.0235,1.0000,0.9836,2000,0,0
226900,0.0266,1.0000,0.9814,2000,0,0
227000,0.0308,1.0000,0.9785,2000,0,0
227100,0.0349,1.0000,0.9756,2000,0,0
227200,0.0345,1.0000,0.9758,2000,0,0
227300,0.0272,1.0000,0.9809,2000,0,0
227400,0.0313,1.0000,0.9781,2000,0,0
227500,0.0261,1.0000,0.9817,2000,0,0
227600,0.0208,1.0000,0.9854,2000,0,0
227700,0.0208,1.0000,0.9854,2000,0,0
227800,0.0157,1.0000,0.9890,2000,0,0
227900,0.0158,1.0000,0.9889,2000,0,0
228000,0.0196,1.0000,0.9863,2000,0,0
228100,0.0206,1.0000,0.9855,2000,0,0
228200,0.0175,1.0000,0.9878,2000,0,0
228300,0.0143,1.0000,0.9900,2000,0,0
228400,0.0139,1.0000,0.9903,2000,0,0
228500,0.0182,1.0000,0.9872,2000,0,0
228600,0.0151,1.0000,0.9895,2000,0,0
228700,0.0136,1.0000,0.9905,2000,0,0
228800,0.0131,1.0000,0.9908,2000,0,0
228900,0.0112,1.0000,0.9921,2000,0,0
229000,0.0115,1.0000,0.9919,2000,0,0
229100,0.0142,1.0000,0.9901,2000,0,0
229200,0.0106,1.0000,0.9926,2000,0,0
229300,0.0109,1.0000,0.9924,2000,0,0
229400,0.0100,1.0000,0.9930,2000,0,0
229500,0.0103,1.0000,0.9928,2000,0,0
229600,0.0144,1.0000,0.9899,2000,0,0
229700,0.0115,1.0000,0.9919,2000,0,0
229800,0.0107,1.0000,0.9925,2000,0,0
229900,0.0086,1.0000,0.9940,2000,0,0
230000,0.0095,1.0000,0.9934,2000,0,0
230100,0.0100,1.0000,0.9930,2000,0,0
230200,0.0126,1.0000,0.9912,2000,0,0
230300,0.0093,1.0000,0.9935,2000,0,0
230400,0.0090,1.0000,0.9937,2000,0,0
230500,0.0084,1.0000,0.9941,2000,0,0
230600,0.0100,1.0000,0.9930,2000,0,0
230700,0.0100,1.0000,0.9930,2000,0,0
230800,0.0094,1.0000,0.9934,2000,0,0
230900,0.0090,1.0000,0.9937,2000,0,0
231000,0.0083,1.0000,0.9942,2000,0,0
231100,0.0094,1.0000,0.9934,2000,0,0
231200,0.0106,1.0000,0.9926,2000,0,0
231300,0.0083,1.0000,0.9942,2000,0,0
231400,0.0082,1.0000,0.9943,2000,0,0
231500,0.0066,1.0000,0.9954,2000,0,0
231600,0.0074,1.0000,0.9948,2000,0,0
231700,0.0097,1.0000,0.9932,2000,0,0
231800,0.0098,1.0000,0.9931,2000,0,0
231900,0.0096,1.0000,0.9933,2000,0,0
232000,0.0091,1.0000,0.9936,2000,0,0
232100,0.0076,1.0000,0.9947,2000,0,0
232200,0.0134,1.0000,0.9906,2000,0,0
232300,0.0124,1.0000,0.9913,2000,0,0
232400,0.0104,1.0000,0.9927,2000,0,0
232500,0.0089,1.0000,0.9938,2000,0,0
232600,0.0090,1.0000,0.9937,2000,0,0
232700,0.0096,1.0000,0.9933,2000,0,0
232800,0.0110,1.0000,0.9923,2000,0,0
232900,0.0100,1.0000,0.9930,2000,0,0
233000,0.0102,1.0000,0.9929,2000,0,0
233100,0.0079,1.0000,0.9945,2000,0,0
233200,0.0091,1.0000,0.9936,2000,0,0
233300,0.0107,1.0000,0.9925,2000,0,0
233400,0.0135,1.0000,0.9905,2000,0,0
233500,0.0104,1.0000,0.9927,2000,0,0
233600,0.0093,1.0000,0.9935,2000,0,0
233700,0.0091,1.0000,0.9936,2000,0,0
233800,0.0114,1.0000,0.9920,2000,0,0
233900,0.0107,1.0000,0.9925,2000,0,0
234000,0.0110,1.0000,0.9923,2000,0,0
234100,0.0111,1.0000,0.9922,2000,0,0
234200,0.0107,1.0000,0.9925,2000,0,0
234300,0.0131,1.0000,0.9908,2000,0,0
234400,0.0153,1.0000,0.9893,2000,0,0
234500,0.0176,1.0000,0.9877,2000,0,0
234600,0.0147,1.0000,0.9897,2000,0,0
234700,0.0138,1.0000,0.9903,2000,0,0
234800,0.0143,1.0000,0.9900,2000,0,0
234900,0.0169,1.0000,0.9882,2000,0,0
235000,0.0153,1.0000,0.9893,2000,0,0
235100,0.0138,1.0000,0.9903,2000,0,0
235200,0.0156,1.0000,0.9891,2000,0,0
235300,0.0101,1.0000,0.9929,2000,0,0
235400,0.0125,1.0000,0.9913,2000,0,0
235500,0.0154,1.0000,0.9892,2000,0,0
235600,0.0133,1.0000,0.9907,2000,0,0
235700,0.0112,1.0000,0.9921,2000,0,0
235800,0.0099,1.0000,0.9931,2000,0,0
235900,0.0106,1.0000,0.9926,2000,0,0
236000,0.0130,1.0000,0.9909,2000,0,0
236100,0.0102,1.0000,0.9928,2000,0,0
236200,0.0099,1.0000,0.9931,2000,0,0
236300,0.0091,1.0000,0.9937,2000,0,0
236400,0.0070,1.0000,0.9951,2000,0,0
236500,0.0083,1.0000,0.9942,2000,0,0
236600,0.0089,1.0000,0.9938,2000,0,0
236700,0.0072,1.0000,0.9950,2000,0,0
236800,0.0065,1.0000,0.9954,2000,0,0
236900,0.0067,1.0000,0.9953,2000,0,0
237000,0.0069,1.0000,0.9952,2000,0,0
237100,0.0067,1.0000,0.9953,2000,0,0
237200,0.0074,1.0000,0.9948,2000,0,0
237300,0.0080,1.0000,0.9944,2000,0,0
237400,0.0065,1.0000,0.9954,2000,0,0
237500,0.0084,1.0000,0.9942,2000,0,0
237600,0.0085,1.0000,0.9940,2000,0,0
237700,0.0108,1.0000,0.9925,2000,0,0
237800,0.0094,1.0000,0.9934,2000,0,0
237900,0.0066,1.0000,0.9953,2000,0,0
238000,0.0066,1.0000,0.9954,2000,0,0
238100,0.0084,1.0000,0.9942,2000,0,0
238200,0.0072,1.0000,0.9949,2000,0,0
238300,0.0074,1.0000,0.9948,2000,0,0
238400,0.0081,1.0000,0.9943,2000,0,0
238500,0.0066,1.0000,0.9954,2000,0,0
238600,0.0082,1.0000,0.9943,2000,0,0
238700,0.0087,1.0000,0.9939,2000,0,0
238800,0.0091,1.0000,0.9936,2000,0,0
238900,0.0089,1.0000,0.9938,2000,0,0
239000,0.0089,1.0000,0.9938,2000,0,0
239100,0.0084,1.0000,0.9941,2000,0,0
239200,0.0111,1.0000,0.9922,2000,0,0
239300,0.0093,1.0000,0.9935,2000,0,0
239400,0.0079,1.0000,0.9945,2000,0,0
239500,0.0079,1.0000,0.9945,2000,0,0
239600,0.0066,1.0000,0.9954,2000,0,0
239700,0.0089,1.0000,0.9938,2000,0,0
239800,0.0093,1.0000,0.9935,2000,0,0
239900,0.0102,1.0000,0.9929,2000,0,0
240000,0.0093,1.0000,0.9935,2000,0,0
240100,0.0100,1.0000,0.9930,2000,0,0
240200,0.0105,1.0000,0.9927,2000,0,0
240300,0.0107,1.0000,0.9925,2000,0,0
240400,0.0114,1.0000,0.9920,2000,0,0
240500,0.0107,1.0000,0.9925,2000,0,0
240600,0.0102,1.0000,0.9929,2000,0,0
240700,0.0119,1.0000,0.9917,2000,0,0
240800,0.0138,1.0000,0.9903,2000,0,0
240900,0.0144,1.0000,0.9899,2000,0,0
241000,0.0114,1.0000,0.9920,2000,0,0
241100,0.0090,1.0000,0.9937,2000,0,0
241200,0.0098,1.0000,0.9931,2000,0,0
241300,0.0124,1.0000,0.9913,2000,0,0
241400,0.0110,1.0000,0.9923,2000,0,0
241500,0.0122,1.0000,0.9915,2000,0,0
241600,0.0118,1.0000,0.9917,2000,0,0
241700,0.0095,1.0000,0.9934,2000,0,0
241800,0.0121,1.0000,0.9916,2000,0,0
241900,0.0126,1.0000,0.9911,2000,0,0
242000,0.0138,1.0000,0.9904,2000,0,0
242100,0.0117,1.0000,0.9918,2000,0,0
242200,0.0093,1.0000,0.9935,2000,0,0
242300,0.0093,1.0000,0.9935,2000,0,0
242400,0.0131,1.0000,0.9908,2000,0,0
242500,0.0124,1.0000,0.9913,2000,0,0
242600,0.0091,1.0000,0.9937,2000,0,0
242700,0.0088,1.0000,0.9939,2000,0,0
242800,0.5202,0.8000,0.5759,100,1,1
242900,0.5789,0.8000,0.5348,100,1,1
243000,0.6664,0.8000,0.4735,100,1,1
243100,0.7360,0.8000,0.4248,100,1,1
243200,0.7080,1.0000,0.5044,100,1,1
243300,0.6375,0.8000,0.4937,100,0,1
243400,0.6471,0.8000,0.4871,100,0,1
243500,0.6813,0.8000,0.4631,100,0,1
243600,0.6945,0.8000,0.4538,100,0,1
243700,0.7522,1.0000,0.4735,100,0,1
243800,0.6413,1.0000,0.5511,100,0,1
243900,0.5607,1.0000,0.6075,100,0,1
244000,0.5119,1.0000,0.6417,100,0,1
244100,0.4070,1.0000,0.7151,100,0,1
244200,0.2941,1.0000,0.7941,100,0,1
244300,0.2582,1.0000,0.8192,100,0,1
244400,0.3471,1.0000,0.7570,100,0,1
244500,0.4207,1.0000,0.7055,100,0,1
244600,0.6183,1.0000,0.5672,100,0,1
244700,0.6577,1.0000,0.5396,100,0,1
244800,0.5381,1.0000,0.6233,100,0,1
244900,0.4658,1.0000,0.6739,100,0,1
245000,0.3854,1.0000,0.7302,100,0,1
245100,0.3838,1.0000,0.7314,100,0,1
245200,0.5089,1.0000,0.6437,100,0,1
245300,0.5435,1.0000,0.6195,100,0,1
245400,0.6525,1.0000,0.5432,100,0,1
245500,0.6236,1.0000,0.5635,100,0,1
245600,0.5566,1.0000,0.6104,100,0,1
245700,0.4373,1.0000,0.6939,100,0,1
245800,0.5019,1.0000,0.6486,100,0,1
245900,0.4985,1.0000,0.6511,100,0,1
246000,0.5517,1.0000,0.6138,100,0,1
246100,0.5223,0.8000,0.5744,100,1,1
246200,0.4086,0.8000,0.6540,100,1,1
246300,0.3931,0.8000,0.6649,100,1,1
246400,0.4007,0.8000,0.6595,100,1,1
246500,0.3509,1.0000,0.7543,100,1,1
246600,0.2333,1.0000,0.8367,500,1,1
246700,0.1819,1.0000,0.8727,500,1,1
246800,0.1787,1.0000,0.8749,500,1,1
246900,0.1921,1.0000,0.8655,500,1,1
247000,0.1657,1.0000,0.8840,500,1,1
247100,0.1733,1.0000,0.8787,500,1,1
247200,0.1825,1.0000,0.8722,500,1,1
247300,0.2614,1.0000,0.8170,500,1,1
247400,0.1796,1.0000,0.8743,500,1,1
247500,0.1253,1.0000,0.9123,500,1,1
247600,0.0950,1.0000,0.9335,500,1,1
247700,0.1266,1.0000,0.9114,500,1,1
247800,0.1649,1.0000,0.8846,500,1,1
247900,0.1697,1.0000,0.8812,500,1,1
248000,0.1699,1.0000,0.8811,500,1,1
248100,0.1921,1.0000,0.8656,500,1,1
248200,0.0978,1.0000,0.9315,500,1,1
248300,0.0784,1.0000,0.9451,500,1,1
248400,0.0760,1.0000,0.9468,500,1,1
248500,0.0846,1.0000,0.9408,500,1,1
248600,0.0854,1.0000,0.9402,2000,1,1
248700,0.0903,1.0000,0.9368,2000,1,1
248800,0.1062,1.0000,0.9257,2000,1,1
248900,0.1434,1.0000,0.8996,2000,1,1
249000,0.1220,1.0000,0.9146,2000,1,1
249100,0.0846,1.0000,0.9408,2000,1,1
249200,0.0863,1.0000,0.9396,2000,1,1
249300,0.1285,1.0000,0.9100,2000,1,1
249400,0.1565,1.0000,0.8905,2000,1,1
249500,0.1564,1.0000,0.8906,2000,1,1
249600,0.1772,1.0000,0.8759,2000,1,1
249700,0.2084,1.0000,0.8541,2000,1,1
249800,0.2140,1.0000,0.8502,2000,1,1
249900,0.1470,1.0000,0.8971,2000,1,1
250000,0.1694,1.0000,0.8814,2000,1,1
250100,0.2448,1.0000,0.8286,2000,1,1
250200,0.1745,1.0000,0.8778,2000,1,1
250300,0.1875,1.0000,0.8687,2000,1,1
250400,0.2681,1.0000,0.8123,2000,1,1
250500,0.3838,1.0000,0.7313,2000,1,1
250600,0.4683,1.0000,0.6722,100,1,1
250700,0.4063,1.0000,0.7156,100,1,1
250800,0.3495,1.0000,0.7553,100,1,1
250900,0.3757,1.0000,0.7370,100,1,1
251000,0.3220,1.0000,0.7746,100,1,1
251100,0.3111,1.0000,0.7822,100,1,1
251200,0.1910,1.0000,0.8663,100,1,1
251300,0.1931,1.0000,0.8648,100,1,1
251400,0.2370,1.0000,0.8341,100,1,1
251500,0.2998,1.0000,0.7901,100,1,1
251600,0.2886,1.0000,0.7980,100,1,1
251700,0.3627,1.0000,0.7461,100,1,1
251800,0.4464,1.0000,0.6875,100,1,1
251900,0.3954,1.0000,0.7232,100,1,1
252000,0.3610,1.0000,0.7473,100,1,1
252100,0.4588,1.0000,0.6788,100,1,1
252200,0.5521,1.0000,0.6136,100,1,1
252300,0.5382,1.0000,0.6233,100,1,1
252400,0.5114,1.0000,0.6420,100,1,1
252500,0.5247,1.0000,0.6327,100,1,1
252600,0.5552,0.8000,0.5514,100,0,1
252700,0.5983,0.8000,0.5212,100,0,1
252800,0.6155,0.6000,0.4491,100,1,1
252900,0.5863,0.4000,0.4096,100,0,1
253000,0.5310,0.6000,0.5083,100,0,1
253100,0.3814,0.6000,0.6130,100,0,1
253200,0.3301,0.8000,0.7089,100,0,1
253300,0.3206,1.0000,0.7756,100,0,1
253400,0.3656,1.0000,0.7441,100,0,1
253500,0.5199,1.0000,0.6361,100,0,1
253600,0.5981,1.0000,0.5813,100,0,1
253700,0.7073,1.0000,0.5049,100,0,1
253800,0.6875,1.0000,0.5187,100,0,1
253900,0.4241,1.0000,0.7031,100,0,1
254000,0.4721,1.0000,0.6696,100,0,1
254100,0.5455,1.0000,0.6181,100,0,1
254200,0.5800,1.0000,0.5940,100,0,1
254300,0.6670,1.0000,0.5331,100,0,1
254400,0.6742,0.8000,0.4681,100,1,1
254500,0.6174,0.8000,0.5078,100,1,1
254600,0.6938,0.8000,0.4543,100,1,1
254700,0.6532,0.8000,0.4828,100,1,1
254800,0.5693,1.0000,0.6015,100,1,1
254900,0.4802,1.0000,0.6639,100,1,1
255000,0.4676,1.0000,0.6727,100,1,1
255100,0.3813,1.0000,0.7331,100,1,1
255200,0.2642,1.0000,0.8151,500,1,1
255300,0.2311,1.0000,0.8382,500,1,1
255400,0.2683,1.0000,0.8122,500,1,1
255500,0.3486,1.0000,0.7559,500,1,1
255600,0.2484,1.0000,0.8261,500,1,1
255700,0.2016,1.0000,0.8589,500,1,1
255800,0.1549,1.0000,0.8915,500,1,1
255900,0.1799,1.0000,0.8741,500,1,1
256000,0.1965,1.0000,0.8624,500,1,1
256100,0.1975,1.0000,0.8617,500,1,1
256200,0.2388,1.0000,0.8329,500,1,1
256300,0.3068,1.0000,0.7852,500,1,1
256400,0.2052,1.0000,0.8563,500,1,1
256500,0.1745,1.0000,0.8778,500,1,1
256600,0.1221,1.0000,0.9145,500,1,1
256700,0.0902,1.0000,0.9368,500,1,1
256800,0.0906,1.0000,0.9366,500,1,1
256900,0.0975,1.0000,0.9317,500,1,1
257000,0.1365,1.0000,0.9044,500,1,1
257100,0.1346,1.0000,0.9058,500,1,1
257200,0.1521,1.0000,0.8935,500,1,1
257300,0.1143,1.0000,0.9200,2000,1,1
257400,0.1097,1.0000,0.9232,2000,1,1
257500,0.1444,1.0000,0.8989,2000,1,1
257600,0.1513,1.0000,0.8941,2000,1,1
257700,0.1642,1.0000,0.8850,2000,1,1
257800,0.1987,1.0000,0.8609,2000,1,1
257900,0.1898,1.0000,0.8671,2000,1,1
258000,0.1950,1.0000,0.8635,2000,1,1
258100,0.1472,1.0000,0.8969,2000,1,1
258200,0.1405,1.0000,0.9017,2000,1,1
258300,0.1690,1.0000,0.8817,2000,1,1
258400,0.2149,1.0000,0.8495,2000,1,1
258500,0.2344,1.0000,0.8359,2000,1,1
258600,0.2529,1.0000,0.8230,2000,1,1
258700,0.1768,1.0000,0.8762,2000,1,1
258800,0.1395,1.0000,0.9023,2000,1,1
258900,0.0960,1.0000,0.9328,2000,1,1
259000,0.1236,1.0000,0.9135,2000,1,1
259100,0.1828,1.0000,0.8720,2000,1,1
259200,0.2072,1.0000,0.8550,2000,1,1
259300,0.1798,1.0000,0.8742,2000,1,1
259400,0.1652,1.0000,0.8844,2000,1,1
259500,0.1151,1.0000,0.9194,2000,1,1
259600,0.0702,1.0000,0.9509,2000,1,1
259700,0.0639,1.0000,0.9553,2000,1,1
259800,0.0644,1.0000,0.9549,2000,1,1
259900,0.0896,1.0000,0.9373,2000,1,1
260000,0.0954,1.0000,0.9332,2000,1,1
260100,0.0938,1.0000,0.9343,2000,1,1
260200,0.1061,1.0000,0.9257,2000,1,1
260300,0.1293,1.0000,0.9095,2000,1,1
260400,0.1300,1.0000,0.9090,2000,1,1
260500,0.1267,1.0000,0.9113,2000,1,1
260600,0.2381,1.0000,0.8333,500,1,1
260700,0.3820,1.0000,0.7326,500,1,1
260800,0.3834,1.0000,0.7316,500,1,1
260900,0.4432,1.0000,0.6898,500,1,1
261000,0.5116,1.0000,0.6419,500,1,1
261100,0.5642,1.0000,0.6051,500,1,1
261200,0.5316,1.0000,0.6279,500,1,1
261300,0.5223,1.0000,0.6344,500,1,1
261400,0.6739,1.0000,0.5282,500,1,1
261500,0.7351,0.8000,0.4254,500,0,1
261600,0.7172,0.8000,0.4379,500,0,1
261700,0.7242,0.8000,0.4331,500,0,1
261800,0.6335,0.8000,0.4965,500,0,1
261900,0.5264,1.0000,0.6315,500,0,1
262000,0.4202,1.0000,0.7059,500,0,1
262100,0.3306,1.0000,0.7686,500,0,1
262200,0.2491,1.0000,0.8256,500,0,1
262300,0.2289,1.0000,0.8398,500,0,1
262400,0.2913,1.0000,0.7961,500,0,1
262500,0.3554,1.0000,0.7512,500,0,1
262600,0.4344,1.0000,0.6959,100,0,1
262700,0.3571,1.0000,0.7500,100,0,1
262800,0.2735,1.0000,0.8085,100,0,1
262900,0.2102,1.0000,0.8529,100,0,1
263000,0.2400,1.0000,0.8320,100,0,1
263100,0.2645,1.0000,0.8149,100,0,1
263200,0.3684,1.0000,0.7421,100,0,1
263300,0.4048,1.0000,0.7166,100,0,1
263400,0.4829,1.0000,0.6620,100,0,1
263500,0.4772,1.0000,0.6660,100,0,1
263600,0.4090,1.0000,0.7137,100,0,1
263700,0.4107,1.0000,0.7125,100,0,1
263800,0.5097,1.0000,0.6432,100,0,1
263900,0.5172,1.0000,0.6380,100,0,1
264000,0.5490,0.8000,0.5557,100,1,1
264100,0.4397,0.8000,0.6322,100,1,1
264200,0.4443,0.8000,0.6290,100,1,1
264300,0.4330,0.8000,0.6369,100,1,1
264400,0.4700,1.0000,0.6710,100,1,1
264500,0.3695,1.0000,0.7414,100,1,1
264600,0.3168,1.0000,0.7782,100,1,1
264700,0.2923,1.0000,0.7954,100,1,1
264800,0.2309,1.0000,0.8384,500,1,1
264900,0.2384,1.0000,0.8331,500,1,1
265000,0.2793,1.0000,0.8045,500,1,1
265100,0.3158,1.0000,0.7790,500,1,1
265200,0.3599,1.0000,0.7481,500,1,1
265300,0.2378,1.0000,0.8335,500,1,1
265400,0.2087,1.0000,0.8539,500,1,1
265500,0.1858,1.0000,0.8699,500,1,1
265600,0.3019,1.0000,0.7887,500,1,1
265700,0.3369,1.0000,0.7642,500,1,1
265800,0.3494,1.0000,0.7554,500,1,1
265900,0.3876,1.0000,0.7287,500,1,1
266000,0.4252,1.0000,0.7023,500,1,1
266100,0.3486,1.0000,0.7560,500,1,1
266200,0.3406,1.0000,0.7616,500,1,1
266300,0.3515,1.0000,0.7540,500,1,1
266400,0.3715,1.0000,0.7400,500,1,1
266500,0.3938,1.0000,0.7243,500,1,1
266600,0.4360,1.0000,0.6948,500,1,1
266700,0.4978,1.0000,0.6515,500,1,1
266800,0.5536,1.0000,0.6125,100,1,1
266900,0.5576,1.0000,0.6097,100,1,1
267000,0.5163,1.0000,0.6386,100,1,1
267100,0.4982,1.0000,0.6512,100,1,1
267200,0.4650,1.0000,0.6745,100,1,1
267300,0.5253,1.0000,0.6323,100,1,1
267400,0.4943,1.0000,0.6540,100,1,1
267500,0.5499,1.0000,0.6150,100,1,1
267600,0.5506,0.8000,0.5546,100,0,1
267700,0.5569,0.8000,0.5502,100,0,1
267800,0.5250,0.8000,0.5725,100,0,1
267900,0.4855,0.6000,0.5401,100,1,1
268000,0.4540,0.8000,0.6222,100,1,1
268100,0.3662,0.8000,0.6837,100,1,1
268200,0.3392,0.8000,0.7025,100,1,1
268300,0.3429,1.0000,0.7600,100,1,1
268400,0.4072,1.0000,0.7149,100,1,1
268500,0.4477,1.0000,0.6866,100,1,1
268600,0.4113,1.0000,0.7121,100,1,1
268700,0.2825,1.0000,0.8023,100,1,1
268800,0.1826,1.0000,0.8722,500,1,1
268900,0.1846,1.0000,0.8708,500,1,1
269000,0.2165,1.0000,0.8485,500,1,1
269100,0.1987,1.0000,0.8609,500,1,1
269200,0.2363,1.0000,0.8346,500,1,1
269300,0.2910,1.0000,0.7963,500,1,1
269400,0.3017,1.0000,0.7888,500,1,1
269500,0.2202,1.0000,0.8458,500,1,1
