timestamp_ms,u,s,ccs,interval_ms,pred_label,true_label_4
210500,0.0653,1.0000,0.9543,2000,0,0
210600,0.0551,1.0000,0.9614,2000,0,0
210700,0.0611,1.0000,0.9572,2000,0,0
210800,0.0397,1.0000,0.9722,2000,0,0
210900,0.0705,1.0000,0.9507,2000,0,0
211000,0.0597,1.0000,0.9582,2000,0,0
211100,0.0465,1.0000,0.9675,2000,0,0
211200,0.0469,1.0000,0.9672,2000,0,0
211300,0.0359,1.0000,0.9748,2000,0,0
211400,0.0464,1.0000,0.9675,2000,0,0
211500,0.0391,1.0000,0.9727,2000,0,0
211600,0.0256,1.0000,0.9820,2000,0,0
211700,0.0264,1.0000,0.9815,2000,0,0
211800,0.0158,1.0000,0.9889,2000,0,0
211900,0.0236,1.0000,0.9835,2000,0,0
212000,0.0328,1.0000,0.9770,2000,0,0
212100,0.0236,1.0000,0.9835,2000,0,0
212200,0.0237,1.0000,0.9834,2000,0,0
212300,0.0168,1.0000,0.9882,2000,0,0
212400,0.0196,1.0000,0.9863,2000,0,0
212500,0.0233,1.0000,0.9837,2000,0,0
212600,0.0130,1.0000,0.9909,2000,0,0
212700,0.0167,1.0000,0.9883,2000,0,0
212800,0.0127,1.0000,0.9911,2000,0,0
212900,0.0168,1.0000,0.9882,2000,0,0
213000,0.0256,1.0000,0.9821,2000,0,0
213100,0.0142,1.0000,0.9900,2000,0,0
213200,0.0199,1.0000,0.9861,2000,0,0
213300,0.0144,1.0000,0.9899,2000,0,0
213400,0.0165,1.0000,0.9885,2000,0,0
213500,0.0232,1.0000,0.9837,2000,0,0
213600,0.0128,1.0000,0.9910,2000,0,0
213700,0.0166,1.0000,0.9884,2000,0,0
213800,0.0146,1.0000,0.9898,2000,0,0
213900,0.0127,1.0000,0.9911,2000,0,0
214000,0.0196,1.0000,0.9863,2000,0,0
214100,0.0139,1.0000,0.9903,2000,0,0
214200,0.0167,1.0000,0.9883,2000,0,0
214300,0.0172,1.0000,0.9880,2000,0,0
214400,0.0139,1.0000,0.9903,2000,0,0
214500,0.0211,1.0000,0.9852,2000,0,0
214600,0.0152,1.0000,0.9894,2000,0,0
214700,0.0127,1.0000,0.9911,2000,0,0
214800,0.0131,1.0000,0.9909,2000,0,0
214900,0.0118,1.0000,0.9917,2000,0,0
215000,0.0194,1.0000,0.9864,2000,0,0
215100,0.0213,1.0000,0.9851,2000,0,0
215200,0.0165,1.0000,0.9885,2000,0,0
215300,0.0170,1.0000,0.9881,2000,0,0
215400,0.0119,1.0000,0.9917,2000,0,0
215500,0.0162,1.0000,0.9886,2000,0,0
215600,0.0138,1.0000,0.9903,2000,0,0
215700,0.0085,1.0000,0.9941,2000,0,0
215800,0.0085,1.0000,0.9941,2000,0,0
215900,0.0082,1.0000,0.9943,2000,0,0
216000,0.0091,1.0000,0.9936,2000,0,0
216100,0.0101,1.0000,0.9930,2000,0,0
216200,0.0060,1.0000,0.9958,2000,0,0
216300,0.0079,1.0000,0.9945,2000,0,0
216400,0.0059,1.0000,0.9959,2000,0,0
216500,0.0061,1.0000,0.9957,2000,0,0
216600,0.0071,1.0000,0.9950,2000,0,0
216700,0.0039,1.0000,0.9973,2000,0,0
216800,0.0044,1.0000,0.9969,2000,0,0
216900,0.0046,1.0000,0.9968,2000,0,0
217000,0.0040,1.0000,0.9972,2000,0,0
217100,0.0056,1.0000,0.9961,2000,0,0
217200,0.0046,1.0000,0.9968,2000,0,0
217300,0.0042,1.0000,0.9971,2000,0,0
217400,0.0052,1.0000,0.9964,2000,0,0
217500,0.0067,1.0000,0.9953,2000,0,0
217600,0.0066,1.0000,0.9954,2000,0,0
217700,0.0051,1.0000,0.9964,2000,0,0
217800,0.0058,1.0000,0.9959,2000,0,0
217900,0.0056,1.0000,0.9961,2000,0,0
218000,0.0059,1.0000,0.9959,2000,0,0
218100,0.0080,1.0000,0.9944,2000,0,0
218200,0.0066,1.0000,0.9954,2000,0,0
218300,0.0072,1.0000,0.9950,2000,0,0
218400,0.0073,1.0000,0.9949,2000,0,0
218500,0.0082,1.0000,0.9943,2000,0,0
218600,0.0131,1.0000,0.9909,2000,0,0
218700,0.0081,1.0000,0.9943,2000,0,0
218800,0.0090,1.0000,0.9937,2000,0,0
218900,0.0103,1.0000,0.9928,2000,0,0
219000,0.0085,1.0000,0.9940,2000,0,0
219100,0.0130,1.0000,0.9909,2000,0,0
219200,0.0124,1.0000,0.9913,2000,0,0
219300,0.0123,1.0000,0.9914,2000,0,0
219400,0.0115,1.0000,0.9919,2000,0,0
219500,0.0145,1.0000,0.9899,2000,0,0
219600,0.0184,1.0000,0.9872,2000,0,0
219700,0.0157,1.0000,0.9890,2000,0,0
219800,0.0144,1.0000,0.9899,2000,0,0
219900,0.0174,1.0000,0.9878,2000,0,0
220000,0.0144,1.0000,0.9899,2000,0,0
220100,0.0216,1.0000,0.9849,2000,0,0
220200,0.0235,1.0000,0.9836,2000,0,0
220300,0.0197,1.0000,0.9862,2000,0,0
220400,0.0221,1.0000,0.9845,2000,0,0
220500,0.0185,1.0000,0.9870,2000,0,0
220600,0.0256,1.0000,0.9821,2000,0,0
220700,0.0215,1.0000,0.9850,2000,0,0
220800,0.0167,1.0000,0.9883,2000,0,0
220900,0.0174,1.0000,0.9878,2000,0,0
221000,0.0100,1.0000,0.9930,2000,0,0
221100,0.0159,1.0000,0.9889,2000,0,0
221200,0.0157,1.0000,0.9890,2000,0,0
221300,0.0133,1.0000,0.9907,2000,0,0
221400,0.0135,1.0000,0.9906,2000,0,0
221500,0.0156,1.0000,0.9891,2000,0,0
221600,0.0235,1.0000,0.9835,2000,0,0
221700,0.0283,1.0000,0.9802,2000,0,0
221800,0.0186,1.0000,0.9870,2000,0,0
221900,0.0240,1.0000,0.9832,2000,0,0
222000,0.0173,1.0000,0.9879,2000,0,0
222100,0.0219,1.0000,0.9846,2000,0,0
222200,0.0306,1.0000,0.9786,2000,0,0
222300,0.0201,1.0000,0.9859,2000,0,0
222400,0.0284,1.0000,0.9801,2000,0,0
222500,0.0222,1.0000,0.9844,2000,0,0
222600,0.0332,1.0000,0.9768,2000,0,0
222700,0.0464,1.0000,0.9675,2000,0,0
222800,0.0301,1.0000,0.9789,2000,0,0
222900,0.0463,1.0000,0.9676,2000,0,0
223000,0.0281,1.0000,0.9803,2000,0,0
223100,0.0462,1.0000,0.9677,2000,0,0
223200,0.0648,1.0000,0.9546,2000,0,0
223300,0.0425,1.0000,0.9702,2000,0,0
223400,0.0391,1.0000,0.9726,2000,0,0
223500,0.0237,1.0000,0.9834,2000,0,0
223600,0.0300,1.0000,0.9790,2000,0,0
223700,0.0357,1.0000,0.9750,2000,0,0
223800,0.0196,1.0000,0.9863,2000,0,0
223900,0.0213,1.0000,0.9851,2000,0,0
224000,0.0181,1.0000,0.9874,2000,0,0
224100,0.0213,1.0000,0.9851,2000,0,0
224200,0.0390,1.0000,0.9727,2000,0,0
224300,0.0194,1.0000,0.9864,2000,0,0
224400,0.0212,1.0000,0.9851,2000,0,0
224500,0.0119,1.0000,0.9917,2000,0,0
224600,0.0180,1.0000,0.9874,2000,0,0
224700,0.0275,1.0000,0.9808,2000,0,0
224800,0.0139,1.0000,0.9903,2000,0,0
224900,0.0164,1.0000,0.9885,2000,0,0
225000,0.0130,1.0000,0.9909,2000,0,0
225100,0.0117,1.0000,0.9918,2000,0,0
225200,0.0195,1.0000,0.9863,2000,0,0
225300,0.0117,1.0000,0.9918,2000,0,0
225400,0.0128,1.0000,0.9910,2000,0,0
225500,0.0093,1.0000,0.9935,2000,0,0
225600,0.0106,1.0000,0.9926,2000,0,0
225700,0.0116,1.0000,0.9919,2000,0,0
225800,0.0078,1.0000,0.9945,2000,0,0
225900,0.0079,1.0000,0.9945,2000,0,0
226000,0.0076,1.0000,0.9947,2000,0,0
226100,0.0073,1.0000,0.9949,2000,0,0
226200,0.0106,1.0000,0.9926,2000,0,0
226300,0.0083,1.0000,0.9942,2000,0,0
226400,0.0092,1.0000,0.9936,2000,0,0
226500,0.0059,1.0000,0.9959,2000,0,0
226600,0.0066,1.0000,0.9954,2000,0,0
226700,0.0112,1.0000,0.9922,2000,0,0
226800,0.0081,1.0000,0.9943,2000,0,0
226900,0.0081,1.0000,0.9943,2000,0,0
227000,0.0098,1.0000,0.9931,2000,0,0
227100,0.0098,1.0000,0.9932,2000,0,0
227200,0.0120,1.0000,0.9916,2000,0,0
227300,0.0124,1.0000,0.9913,2000,0,0
227400,0.0125,1.0000,0.9912,2000,0,0
227500,0.0126,1.0000,0.9912,2000,0,0
227600,0.0159,1.0000,0.9889,2000,0,0
227700,0.0199,1.0000,0.9861,2000,0,0
227800,0.0156,1.0000,0.9890,2000,0,0
227900,0.0142,1.0000,0.9901,2000,0,0
228000,0.0174,1.0000,0.9878,2000,0,0
228100,0.0126,1.0000,0.9912,2000,0,0
228200,0.0169,1.0000,0.9882,2000,0,0
228300,0.0219,1.0000,0.9847,2000,0,0
228400,0.0220,1.0000,0.9846,2000,0,0
228500,0.0261,1.0000,0.9817,2000,0,0
228600,0.0204,1.0000,0.9858,2000,0,0
228700,0.0256,1.0000,0.9821,2000,0,0
228800,0.0256,1.0000,0.9821,2000,0,0
228900,0.0166,1.0000,0.9884,2000,0,0
229000,0.0221,1.0000,0.9845,2000,0,0
229100,0.0146,1.0000,0.9898,2000,0,0
229200,0.0217,1.0000,0.9848,2000,0,0
229300,0.0332,1.0000,0.9768,2000,0,0
229400,0.0219,1.0000,0.9847,2000,0,0
229500,0.0285,1.0000,0.9800,2000,0,0
229600,0.0202,1.0000,0.9859,2000,0,0
229700,0.0257,1.0000,0.9820,2000,0,0
229800,0.0330,1.0000,0.9769,2000,0,0
229900,0.0183,1.0000,0.9872,2000,0,0
230000,0.0221,1.0000,0.9845,2000,0,0
230100,0.0188,1.0000,0.9869,2000,0,0
230200,0.0184,1.0000,0.9871,2000,0,0
230300,0.0279,1.0000,0.9805,2000,0,0
230400,0.0169,1.0000,0.9881,2000,0,0
230500,0.0201,1.0000,0.9859,2000,0,0
230600,0.0146,1.0000,0.9898,2000,0,0
230700,0.0154,1.0000,0.9892,2000,0,0
230800,0.0216,1.0000,0.9849,2000,0,0
230900,0.0120,1.0000,0.9916,2000,0,0
231000,0.0124,1.0000,0.9913,2000,0,0
231100,0.0105,1.0000,0.9926,2000,0,0
231200,0.0119,1.0000,0.9917,2000,0,0
231300,0.0213,1.0000,0.9851,2000,0,0
231400,0.0128,1.0000,0.9910,2000,0,0
231500,0.0140,1.0000,0.9902,2000,0,0
231600,0.0092,1.0000,0.9935,2000,0,0
231700,0.0165,1.0000,0.9885,2000,0,0
231800,0.0194,1.0000,0.9864,2000,0,0
231900,0.0128,1.0000,0.9910,2000,0,0
232000,0.0138,1.0000,0.9904,2000,0,0
232100,0.0129,1.0000,0.9910,2000,0,0
232200,0.0127,1.0000,0.9911,2000,0,0
232300,0.0210,1.0000,0.9853,2000,0,0
232400,0.0150,1.0000,0.9895,2000,0,0
232500,0.0164,1.0000,0.9885,2000,0,0
232600,0.0152,1.0000,0.9894,2000,0,0
232700,0.0152,1.0000,0.9894,2000,0,0
232800,0.0212,1.0000,0.9852,2000,0,0
232900,0.0137,1.0000,0.9904,2000,0,0
233000,0.0127,1.0000,0.9911,2000,0,0
233100,0.0121,1.0000,0.9915,2000,0,0
233200,0.0099,1.0000,0.9931,2000,0,0
233300,0.0150,1.0000,0.9895,2000,0,0
233400,0.0117,1.0000,0.9918,2000,0,0
233500,0.0139,1.0000,0.9903,2000,0,0
233600,0.0094,1.0000,0.9934,2000,0,0
233700,0.0151,1.0000,0.9894,2000,0,0
233800,0.0179,1.0000,0.9874,2000,0,0
233900,0.0129,1.0000,0.9910,2000,0,0
234000,0.0108,1.0000,0.9924,2000,0,0
234100,0.0133,1.0000,0.9907,2000,0,0
234200,0.0094,1.0000,0.9934,2000,0,0
234300,0.0139,1.0000,0.9902,2000,0,0
234400,0.0155,1.0000,0.9892,2000,0,0
234500,0.0128,1.0000,0.9910,2000,0,0
234600,0.0130,1.0000,0.9909,2000,0,0
234700,0.0119,1.0000,0.9917,2000,0,0
234800,0.0150,1.0000,0.9895,2000,0,0
234900,0.0165,1.0000,0.9885,2000,0,0
235000,0.0139,1.0000,0.9903,2000,0,0
235100,0.0155,1.0000,0.9892,2000,0,0
235200,0.0110,1.0000,0.9923,2000,0,0
235300,0.0179,1.0000,0.9875,2000,0,0
235400,0.0233,1.0000,0.9837,2000,0,0
235500,0.0153,1.0000,0.9893,2000,0,0
235600,0.0129,1.0000,0.9910,2000,0,0
235700,0.0127,1.0000,0.9911,2000,0,0
235800,0.0194,1.0000,0.9865,2000,0,0
235900,0.0164,1.0000,0.9886,2000,0,0
236000,0.0116,1.0000,0.9919,2000,0,0
236100,0.0140,1.0000,0.9902,2000,0,0
236200,0.0099,1.0000,0.9931,2000,0,0
236300,0.0126,1.0000,0.9912,2000,0,0
236400,0.0179,1.0000,0.9874,2000,0,0
236500,0.0117,1.0000,0.9918,2000,0,0
236600,0.0163,1.0000,0.9886,2000,0,0
236700,0.0141,1.0000,0.9901,2000,0,0
236800,0.0137,1.0000,0.9904,2000,0,0
236900,0.0212,1.0000,0.9851,2000,0,0
237000,0.0127,1.0000,0.9911,2000,0,0
237100,0.0138,1.0000,0.9904,2000,0,0
237200,0.0140,1.0000,0.9902,2000,0,0
237300,0.0138,1.0000,0.9903,2000,0,0
237400,0.0275,1.0000,0.9807,2000,0,0
237500,0.0233,1.0000,0.9837,2000,0,0
237600,0.0216,1.0000,0.9849,2000,0,0
237700,0.0131,1.0000,0.9908,2000,0,0
237800,0.0167,1.0000,0.9883,2000,0,0
237900,0.0255,1.0000,0.9822,2000,0,0
238000,0.0166,1.0000,0.9884,2000,0,0
238100,0.0182,1.0000,0.9872,2000,0,0
238200,0.0174,1.0000,0.9878,2000,0,0
238300,0.0181,1.0000,0.9873,2000,0,0
238400,0.0303,1.0000,0.9788,2000,0,0
238500,0.0184,1.0000,0.9871,2000,0,0
238600,0.0201,1.0000,0.9859,2000,0,0
238700,0.0243,1.0000,0.9830,2000,0,0
238800,0.0234,1.0000,0.9836,2000,0,0
238900,0.0329,1.0000,0.9770,2000,0,0
239000,0.0198,1.0000,0.9862,2000,0,0
239100,0.0184,1.0000,0.9872,2000,0,0
239200,0.0160,1.0000,0.9888,2000,0,0
239300,0.0144,1.0000,0.9900,2000,0,0
239400,0.0166,1.0000,0.9884,2000,0,0
239500,0.0166,1.0000,0.9884,2000,0,0
239600,0.0141,1.0000,0.9902,2000,0,0
239700,0.0144,1.0000,0.9900,2000,0,0
239800,0.0112,1.0000,0.9922,2000,0,0
239900,0.0141,1.0000,0.9901,2000,0,0
240000,0.0131,1.0000,0.9909,2000,0,0
240100,0.0095,1.0000,0.9933,2000,0,0
240200,0.0107,1.0000,0.9925,2000,0,0
240300,0.0081,1.0000,0.9943,2000,0,0
240400,0.0110,1.0000,0.9923,2000,0,0
240500,0.0152,1.0000,0.9894,2000,0,0
240600,0.0099,1.0000,0.9931,2000,0,0
240700,0.0087,1.0000,0.9939,2000,0,0
240800,0.0079,1.0000,0.9945,2000,0,0
240900,0.0116,1.0000,0.9919,2000,0,0
241000,0.0116,1.0000,0.9919,2000,0,0
241100,0.0078,1.0000,0.9946,2000,0,0
241200,0.0098,1.0000,0.9931,2000,0,0
241300,0.0080,1.0000,0.9944,2000,0,0
241400,0.0099,1.0000,0.9931,2000,0,0
241500,0.0166,1.0000,0.9884,2000,0,0
241600,0.0101,1.0000,0.9929,2000,0,0
241700,0.0141,1.0000,0.9901,2000,0,0
241800,0.0108,1.0000,0.9924,2000,0,0
241900,0.0127,1.0000,0.9911,2000,0,0
242000,0.0178,1.0000,0.9876,2000,0,0
242100,0.0108,1.0000,0.9924,2000,0,0
242200,0.0100,1.0000,0.9930,2000,0,0
242300,0.0114,1.0000,0.9920,2000,0,0
242400,0.0093,1.0000,0.9935,2000,0,0
242500,0.0152,1.0000,0.9893,2000,0,0
242600,0.0141,1.0000,0.9901,2000,0,0
242700,0.0120,1.0000,0.9916,2000,0,0
242800,0.0002,0.8000,0.9399,2000,1,1
242900,0.0002,0.8000,0.9399,2000,1,1
243000,0.0003,0.8000,0.9398,2000,1,1
243100,0.0003,0.8000,0.9398,2000,1,1
243200,0.0002,1.0000,0.9999,2000,1,1
243300,0.0001,1.0000,0.9999,2000,1,1
243400,0.0002,1.0000,0.9999,2000,1,1
243500,0.0002,1.0000,0.9999,2000,1,1
243600,0.0003,1.0000,0.9998,2000,1,1
243700,0.0005,1.0000,0.9997,2000,1,1
243800,0.0009,1.0000,0.9993,2000,1,1
243900,0.0023,1.0000,0.9984,2000,1,1
244000,0.0057,1.0000,0.9960,2000,1,1
244100,0.0109,1.0000,0.9923,2000,1,1
244200,0.0228,1.0000,0.9840,2000,1,1
244300,0.0359,1.0000,0.9749,2000,1,1
244400,0.0428,1.0000,0.9700,2000,1,1
244500,0.0358,1.0000,0.9749,2000,1,1
244600,0.0229,1.0000,0.9840,2000,1,1
244700,0.0120,1.0000,0.9916,2000,1,1
244800,0.0057,1.0000,0.9960,2000,1,1
244900,0.0017,1.0000,0.9988,2000,1,1
245000,0.0009,1.0000,0.9994,2000,1,1
245100,0.0004,1.0000,0.9997,2000,1,1
245200,0.0003,1.0000,0.9998,2000,1,1
245300,0.0002,1.0000,0.9998,2000,1,1
245400,0.0002,1.0000,0.9998,2000,1,1
245500,0.0003,1.0000,0.9998,2000,1,1
245600,0.0004,1.0000,0.9997,2000,1,1
245700,0.0004,1.0000,0.9997,2000,1,1
245800,0.0003,1.0000,0.9998,2000,1,1
245900,0.0003,1.0000,0.9998,2000,1,1
246000,0.0003,1.0000,0.9998,2000,1,1
246100,0.0003,1.0000,0.9998,2000,1,1
246200,0.0004,1.0000,0.9997,2000,1,1
246300,0.0006,1.0000,0.9996,2000,1,1
246400,0.0013,1.0000,0.9991,2000,1,1
246500,0.0037,1.0000,0.9974,2000,1,1
246600,0.0077,1.0000,0.9946,2000,1,1
246700,0.0175,1.0000,0.9878,2000,1,1
246800,0.0394,1.0000,0.9725,2000,1,1
246900,0.0609,1.0000,0.9574,2000,1,1
247000,0.0469,1.0000,0.9672,2000,1,1
247100,0.0428,1.0000,0.9701,2000,1,1
247200,0.0300,1.0000,0.9790,2000,1,1
247300,0.0110,1.0000,0.9923,2000,1,1
247400,0.0048,1.0000,0.9967,2000,1,1
247500,0.0019,1.0000,0.9987,2000,1,1
247600,0.0009,1.0000,0.9994,2000,1,1
247700,0.0005,1.0000,0.9996,2000,1,1
247800,0.0004,1.0000,0.9997,2000,1,1
247900,0.0004,1.0000,0.9997,2000,1,1
248000,0.0005,1.0000,0.9997,2000,1,1
248100,0.0006,1.0000,0.9996,2000,1,1
248200,0.0008,1.0000,0.9995,2000,1,1
248300,0.0007,1.0000,0.9995,2000,1,1
248400,0.0005,1.0000,0.9996,2000,1,1
248500,0.0004,1.0000,0.9997,2000,1,1
248600,0.0004,1.0000,0.9997,2000,1,1
248700,0.0005,1.0000,0.9997,2000,1,1
248800,0.0007,1.0000,0.9995,2000,1,1
248900,0.0012,1.0000,0.9992,2000,1,1
249000,0.0028,1.0000,0.9980,2000,1,1
249100,0.0065,1.0000,0.9955,2000,1,1
249200,0.0160,1.0000,0.9888,2000,1,1
249300,0.0301,1.0000,0.9789,2000,1,1
249400,0.0661,1.0000,0.9537,2000,1,1
249500,0.0784,1.0000,0.9451,2000,1,1
249600,0.0789,1.0000,0.9448,2000,1,1
249700,0.0517,1.0000,0.9638,2000,1,1
249800,0.0304,1.0000,0.9787,2000,1,1
249900,0.0123,1.0000,0.9914,2000,1,1
250000,0.0042,1.0000,0.9970,2000,1,1
250100,0.0017,1.0000,0.9988,2000,1,1
250200,0.0008,1.0000,0.9994,2000,1,1
250300,0.0004,1.0000,0.9997,2000,1,1
250400,0.0002,1.0000,0.9998,2000,1,1
250500,0.0001,1.0000,0.9999,2000,1,1
250600,0.0001,1.0000,0.9999,2000,1,1
250700,0.0001,1.0000,0.9999,2000,1,1
250800,0.0001,1.0000,0.9999,2000,1,1
250900,0.0002,1.0000,0.9999,2000,1,1
251000,0.0001,1.0000,0.9999,2000,1,1
251100,0.0001,1.0000,0.9999,2000,1,1
251200,0.0001,1.0000,0.9999,2000,1,1
251300,0.0002,1.0000,0.9999,2000,1,1
251400,0.0002,1.0000,0.9999,2000,1,1
251500,0.0003,1.0000,0.9998,2000,1,1
251600,0.0007,1.0000,0.9995,2000,1,1
251700,0.0015,1.0000,0.9989,2000,1,1
251800,0.0038,1.0000,0.9973,2000,1,1
251900,0.0094,1.0000,0.9934,2000,1,1
252000,0.0253,1.0000,0.9823,2000,1,1
252100,0.0515,1.0000,0.9640,2000,1,1
252200,0.1087,1.0000,0.9239,2000,1,1
252300,0.1379,1.0000,0.9034,2000,1,1
252400,0.1494,1.0000,0.8954,2000,1,1
252500,0.1009,1.0000,0.9294,2000,1,1
252600,0.0428,1.0000,0.9701,2000,1,1
252700,0.0159,1.0000,0.9889,2000,1,1
252800,0.0052,1.0000,0.9963,2000,1,1
252900,0.0021,1.0000,0.9985,2000,1,1
253000,0.0010,1.0000,0.9993,2000,1,1
253100,0.0005,1.0000,0.9996,2000,1,1
253200,0.0003,1.0000,0.9998,2000,1,1
253300,0.0002,1.0000,0.9999,2000,1,1
253400,0.0002,1.0000,0.9999,2000,1,1
253500,0.0002,1.0000,0.9999,2000,1,1
253600,0.0002,1.0000,0.9999,2000,1,1
253700,0.0002,1.0000,0.9998,2000,1,1
253800,0.0002,1.0000,0.9999,2000,1,1
253900,0.0001,1.0000,0.9999,2000,1,1
254000,0.0002,1.0000,0.9999,2000,1,1
254100,0.0002,1.0000,0.9999,2000,1,1
254200,0.0002,1.0000,0.9999,2000,1,1
254300,0.0003,1.0000,0.9998,2000,1,1
254400,0.0006,1.0000,0.9996,2000,1,1
254500,0.0014,1.0000,0.9990,2000,1,1
254600,0.0035,1.0000,0.9975,2000,1,1
254700,0.0086,1.0000,0.9940,2000,1,1
254800,0.0218,1.0000,0.9847,2000,1,1
254900,0.0473,1.0000,0.9669,2000,1,1
255000,0.0789,1.0000,0.9448,2000,1,1
255100,0.0785,1.0000,0.9450,2000,1,1
255200,0.0658,1.0000,0.9539,2000,1,1
255300,0.0395,1.0000,0.9724,2000,1,1
255400,0.0193,1.0000,0.9865,2000,1,1
255500,0.0078,1.0000,0.9945,2000,1,1
255600,0.0029,1.0000,0.9980,2000,1,1
255700,0.0012,1.0000,0.9992,2000,1,1
255800,0.0006,1.0000,0.9996,2000,1,1
255900,0.0003,1.0000,0.9998,2000,1,1
256000,0.0002,1.0000,0.9998,2000,1,1
256100,0.0002,1.0000,0.9999,2000,1,1
256200,0.0001,1.0000,0.9999,2000,1,1
256300,0.0002,1.0000,0.9999,2000,1,1
256400,0.0002,1.0000,0.9998,2000,1,1
256500,0.0003,1.0000,0.9998,2000,1,1
256600,0.0002,1.0000,0.9998,2000,1,1
256700,0.0002,1.0000,0.9999,2000,1,1
256800,0.0002,1.0000,0.9999,2000,1,1
256900,0.0002,1.0000,0.9999,2000,1,1
257000,0.0003,1.0000,0.9998,2000,1,1
257100,0.0005,1.0000,0.9996,2000,1,1
257200,0.0012,1.0000,0.9992,2000,1,1
257300,0.0026,1.0000,0.9982,2000,1,1
257400,0.0061,1.0000,0.9957,2000,1,1
257500,0.0168,1.0000,0.9882,2000,1,1
257600,0.0475,1.0000,0.9667,2000,1,1
257700,0.1003,1.0000,0.9298,2000,1,1
257800,0.1281,1.0000,0.9103,2000,1,1
257900,0.1369,1.0000,0.9042,2000,1,1
258000,0.1090,1.0000,0.9237,2000,1,1
258100,0.0610,1.0000,0.9573,2000,1,1
258200,0.0258,1.0000,0.9819,2000,1,1
258300,0.0100,1.0000,0.9930,2000,1,1
258400,0.0038,1.0000,0.9973,2000,1,1
258500,0.0017,1.0000,0.9988,2000,1,1
258600,0.0007,1.0000,0.9995,2000,1,1
258700,0.0004,1.0000,0.9997,2000,1,1
258800,0.0002,1.0000,0.9999,2000,1,1
258900,0.0001,1.0000,0.9999,2000,1,1
259000,0.0001,1.0000,0.9999,2000,1,1
259100,0.0001,1.0000,0.9999,2000,1,1
259200,0.0001,1.0000,0.9999,2000,1,1
259300,0.0001,1.0000,0.9999,2000,1,1
259400,0.0001,1.0000,0.9999,2000,1,1
259500,0.0001,1.0000,0.9999,2000,1,1
259600,0.0001,1.0000,0.9999,2000,1,1
259700,0.0001,1.0000,0.9999,2000,1,1
259800,0.0002,1.0000,0.9999,2000,1,1
259900,0.0003,1.0000,0.9998,2000,1,1
260000,0.0005,1.0000,0.9997,2000,1,1
260100,0.0013,1.0000,0.9991,2000,1,1
260200,0.0027,1.0000,0.9981,2000,1,1
260300,0.0068,1.0000,0.9952,2000,1,1
260400,0.0185,1.0000,0.9871,2000,1,1
260500,0.0466,1.0000,0.9674,2000,1,1
260600,0.1060,1.0000,0.9258,2000,1,1
260700,0.1431,1.0000,0.8998,2000,1,1
260800,0.1681,1.0000,0.8823,2000,1,1
260900,0.1441,1.0000,0.8991,2000,1,1
261000,0.0826,1.0000,0.9422,2000,1,1
261100,0.0322,1.0000,0.9775,2000,1,1
261200,0.0120,1.0000,0.9916,2000,1,1
261300,0.0037,1.0000,0.9974,2000,1,1
261400,0.0016,1.0000,0.9989,2000,1,1
261500,0.0009,1.0000,0.9994,2000,1,1
261600,0.0005,1.0000,0.9997,2000,1,1
261700,0.0003,1.0000,0.9998,2000,1,1
261800,0.0002,1.0000,0.9999,2000,1,1
261900,0.0002,1.0000,0.9999,2000,1,1
262000,0.0002,1.0000,0.9998,2000,1,1
262100,0.0003,1.0000,0.9998,2000,1,1
262200,0.0004,1.0000,0.9997,2000,1,1
262300,0.0003,1.0000,0.9998,2000,1,1
262400,0.0002,1.0000,0.9999,2000,1,1
262500,0.0002,1.0000,0.9999,2000,1,1
262600,0.0002,1.0000,0.9998,2000,1,1
262700,0.0003,1.0000,0.9998,2000,1,1
262800,0.0006,1.0000,0.9996,2000,1,1
262900,0.0010,1.0000,0.9993,2000,1,1
263000,0.0024,1.0000,0.9983,2000,1,1
263100,0.0059,1.0000,0.9959,2000,1,1
263200,0.0162,1.0000,0.9886,2000,1,1
263300,0.0424,1.0000,0.9703,2000,1,1
263400,0.0831,1.0000,0.9418,2000,1,1
263500,0.1154,1.0000,0.9192,2000,1,1
263600,0.1059,1.0000,0.9259,2000,1,1
263700,0.0827,1.0000,0.9421,2000,1,1
263800,0.0420,1.0000,0.9706,2000,1,1
263900,0.0187,1.0000,0.9869,2000,1,1
264000,0.0070,1.0000,0.9951,2000,1,1
264100,0.0027,1.0000,0.9981,2000,1,1
264200,0.0012,1.0000,0.9992,2000,1,1
264300,0.0005,1.0000,0.9996,2000,1,1
264400,0.0002,1.0000,0.9998,2000,1,1
264500,0.0001,1.0000,0.9999,2000,1,1
264600,0.0001,1.0000,0.9999,2000,1,1
264700,0.0001,1.0000,0.9999,2000,1,1
264800,0.0001,1.0000,0.9999,2000,1,1
264900,0.0001,1.0000,0.9999,2000,1,1
265000,0.0002,1.0000,0.9999,2000,1,1
265100,0.0001,1.0000,0.9999,2000,1,1
265200,0.0001,1.0000,0.9999,2000,1,1
265300,0.0001,1.0000,0.9999,2000,1,1
265400,0.0001,1.0000,0.9999,2000,1,1
265500,0.0002,1.0000,0.9999,2000,1,1
265600,0.0004,1.0000,0.9997,2000,1,1
265700,0.0009,1.0000,0.9994,2000,1,1
265800,0.0020,1.0000,0.9986,2000,1,1
265900,0.0054,1.0000,0.9962,2000,1,1
266000,0.0143,1.0000,0.9900,2000,1,1
266100,0.0343,1.0000,0.9760,2000,1,1
266200,0.0741,1.0000,0.9481,2000,1,1
