timestamp_ms,u,s,ccs,interval_ms,pred_label,true_label_4
232300,0.0115,1.0000,0.9919,2000,0,2
232400,0.0115,1.0000,0.9919,2000,0,2
232500,0.0115,1.0000,0.9919,2000,0,2
232600,0.0115,1.0000,0.9919,2000,0,2
232700,0.0115,1.0000,0.9919,2000,0,2
232800,0.0113,1.0000,0.9921,2000,0,2
232900,0.0113,1.0000,0.9921,2000,0,2
233000,0.0104,1.0000,0.9927,2000,0,2
233100,0.0115,1.0000,0.9920,2000,0,2
233200,0.0115,1.0000,0.9919,2000,0,2
233300,0.0114,1.0000,0.9920,2000,0,2
233400,0.0115,1.0000,0.9919,2000,0,2
233500,0.0115,1.0000,0.9919,2000,0,2
233600,0.0115,1.0000,0.9919,2000,0,2
233700,0.0115,1.0000,0.9919,2000,0,2
233800,0.0115,1.0000,0.9919,2000,0,2
233900,0.0115,1.0000,0.9919,2000,0,2
234000,0.0115,1.0000,0.9919,2000,0,2
234100,0.0115,1.0000,0.9920,2000,0,2
234200,0.0115,1.0000,0.9919,2000,0,2
234300,0.0115,1.0000,0.9919,2000,0,2
234400,0.0115,1.0000,0.9919,2000,0,2
234500,0.0115,1.0000,0.9920,2000,0,2
234600,0.0115,1.0000,0.9920,2000,0,2
234700,0.0115,1.0000,0.9920,2000,0,2
234800,0.0115,1.0000,0.9919,2000,0,2
234900,0.0115,1.0000,0.9920,2000,0,2
235000,0.0115,1.0000,0.9920,2000,0,2
235100,0.0115,1.0000,0.9920,2000,0,2
235200,0.0104,1.0000,0.9927,2000,0,2
235300,0.0104,1.0000,0.9927,2000,0,2
235400,0.0115,1.0000,0.9920,2000,0,2
235500,0.0115,1.0000,0.9919,2000,0,2
235600,0.0115,1.0000,0.9919,2000,0,2
235700,0.0115,1.0000,0.9920,2000,0,2
235800,0.0105,1.0000,0.9926,2000,0,2
235900,0.0104,1.0000,0.9927,2000,0,2
236000,0.0104,1.0000,0.9927,2000,0,2
236100,0.0104,1.0000,0.9927,2000,0,2
236200,0.0104,1.0000,0.9927,2000,0,2
236300,0.0105,1.0000,0.9927,2000,0,2
236400,0.0105,1.0000,0.9927,2000,0,2
236500,0.0115,1.0000,0.9920,2000,0,2
236600,0.0104,1.0000,0.9927,2000,0,2
236700,0.0104,1.0000,0.9927,2000,0,2
236800,0.0104,1.0000,0.9927,2000,0,2
236900,0.0104,1.0000,0.9927,2000,0,2
237000,0.0102,1.0000,0.9929,2000,0,2
237100,0.0104,1.0000,0.9927,2000,0,2
237200,0.0105,1.0000,0.9927,2000,0,2
237300,0.0102,1.0000,0.9929,2000,0,2
237400,0.0104,1.0000,0.9927,2000,0,2
237500,0.0103,1.0000,0.9928,2000,0,2
237600,0.0102,1.0000,0.9928,2000,0,2
237700,0.0102,1.0000,0.9928,2000,0,2
237800,0.0102,1.0000,0.9929,2000,0,2
237900,0.0105,1.0000,0.9927,2000,0,2
238000,0.0105,1.0000,0.9927,2000,0,2
238100,0.0115,1.0000,0.9919,2000,0,2
238200,0.0115,1.0000,0.9919,2000,0,2
238300,0.0115,1.0000,0.9919,2000,0,2
238400,0.0115,1.0000,0.9919,2000,0,2
238500,0.0115,1.0000,0.9920,2000,0,2
238600,0.0115,1.0000,0.9919,2000,0,2
238700,0.0115,1.0000,0.9919,2000,0,2
238800,0.0115,1.0000,0.9919,2000,0,2
238900,0.0115,1.0000,0.9919,2000,0,2
239000,0.0115,1.0000,0.9919,2000,0,2
239100,0.0115,1.0000,0.9920,2000,0,2
239200,0.0115,1.0000,0.9920,2000,0,2
239300,0.0115,1.0000,0.9919,2000,0,2
239400,0.0115,1.0000,0.9920,2000,0,2
239500,0.0115,1.0000,0.9920,2000,0,2
239600,0.0115,1.0000,0.9920,2000,0,2
239700,0.0115,1.0000,0.9920,2000,0,2
239800,0.0115,1.0000,0.9920,2000,0,2
239900,0.0115,1.0000,0.9920,2000,0,2
240000,0.0115,1.0000,0.9920,2000,0,2
240100,0.0104,1.0000,0.9927,2000,0,2
240200,0.0115,1.0000,0.9920,2000,0,2
240300,0.0104,1.0000,0.9927,2000,0,2
240400,0.0115,1.0000,0.9920,2000,0,2
240500,0.0115,1.0000,0.9919,2000,0,2
240600,0.0115,1.0000,0.9919,2000,0,2
240700,0.0104,1.0000,0.9927,2000,0,2
240800,0.0104,1.0000,0.9927,2000,0,2
240900,0.0104,1.0000,0.9927,2000,0,2
241000,0.0114,1.0000,0.9920,2000,0,2
241100,0.0104,1.0000,0.9927,2000,0,2
241200,0.0102,1.0000,0.9928,2000,0,2
241300,0.0102,1.0000,0.9929,2000,0,2
241400,0.0102,1.0000,0.9929,2000,0,2
241500,0.0102,1.0000,0.9929,2000,0,2
241600,0.0102,1.0000,0.9929,2000,0,2
241700,0.0102,1.0000,0.9929,2000,0,2
241800,0.0102,1.0000,0.9928,2000,0,2
241900,0.0102,1.0000,0.9928,2000,0,2
242000,0.0102,1.0000,0.9928,2000,0,2
242100,0.0102,1.0000,0.9929,2000,0,2
242200,0.0102,1.0000,0.9929,2000,0,2
242300,0.0102,1.0000,0.9929,2000,0,2
242400,0.0104,1.0000,0.9927,2000,0,2
242500,0.0104,1.0000,0.9927,2000,0,2
242600,0.0101,1.0000,0.9929,2000,0,2
242700,0.0102,1.0000,0.9929,2000,0,2
242800,0.1985,1.0000,0.8610,2000,0,0
242900,0.1291,1.0000,0.9096,2000,0,0
243000,0.1458,1.0000,0.8980,2000,0,0
243100,0.1698,1.0000,0.8811,2000,0,0
243200,0.2448,1.0000,0.8286,500,0,0
243300,0.1804,1.0000,0.8737,500,0,0
243400,0.2503,1.0000,0.8248,500,0,0
243500,0.1395,1.0000,0.9023,500,0,0
243600,0.1069,1.0000,0.9252,500,0,0
243700,0.1116,1.0000,0.9219,500,0,0
243800,0.1479,1.0000,0.8965,500,0,0
243900,0.1666,1.0000,0.8834,500,0,0
244000,0.1188,1.0000,0.9168,500,0,0
244100,0.1736,1.0000,0.8785,500,0,0
244200,0.1458,1.0000,0.8979,500,0,0
244300,0.1295,1.0000,0.9093,500,0,0
244400,0.1406,1.0000,0.9016,500,0,0
244500,0.1403,1.0000,0.9018,500,0,0
244600,0.1928,1.0000,0.8650,500,0,0
244700,0.1970,1.0000,0.8621,500,0,0
244800,0.2122,1.0000,0.8515,500,0,0
244900,0.1566,1.0000,0.8903,500,0,0
245000,0.1466,1.0000,0.8974,500,0,0
245100,0.1544,1.0000,0.8919,500,0,0
245200,0.1338,1.0000,0.9064,2000,0,0
245300,0.1352,1.0000,0.9054,2000,0,0
245400,0.1904,1.0000,0.8667,2000,0,0
245500,0.1808,1.0000,0.8734,2000,0,0
245600,0.1620,1.0000,0.8866,2000,0,0
245700,0.1716,1.0000,0.8799,2000,0,0
245800,0.1816,1.0000,0.8729,2000,0,0
245900,0.2985,1.0000,0.7910,2000,0,0
246000,0.1987,1.0000,0.8609,2000,0,0
246100,0.2438,1.0000,0.8293,2000,0,0
246200,0.2274,1.0000,0.8408,2000,0,0
246300,0.2003,1.0000,0.8598,2000,0,0
246400,0.2043,1.0000,0.8570,2000,0,0
246500,0.1614,1.0000,0.8871,2000,0,0
246600,0.1727,1.0000,0.8791,2000,0,0
246700,0.1681,1.0000,0.8823,2000,0,0
246800,0.1621,1.0000,0.8865,2000,0,0
246900,0.1258,1.0000,0.9119,2000,0,0
247000,0.1402,1.0000,0.9018,2000,0,0
247100,0.1505,1.0000,0.8946,2000,0,0
247200,0.1360,1.0000,0.9048,2000,0,0
247300,0.1364,1.0000,0.9045,2000,0,0
247400,0.2575,1.0000,0.8197,500,0,0
247500,0.1489,1.0000,0.8957,500,0,0
247600,0.1378,1.0000,0.9035,500,0,0
247700,0.1340,1.0000,0.9062,500,0,0
247800,0.1318,1.0000,0.9077,500,0,0
247900,0.1785,1.0000,0.8751,500,0,0
248000,0.1374,1.0000,0.9038,500,0,0
248100,0.1496,1.0000,0.8953,500,0,0
248200,0.1151,1.0000,0.9195,500,0,0
248300,0.1018,1.0000,0.9287,500,0,0
248400,0.1232,1.0000,0.9138,500,0,0
248500,0.1241,1.0000,0.9131,500,0,0
248600,0.1522,1.0000,0.8935,500,0,0
248700,0.1981,1.0000,0.8613,500,0,0
248800,0.2039,1.0000,0.8572,500,0,0
248900,0.1784,1.0000,0.8751,500,0,0
249000,0.1711,1.0000,0.8803,500,0,0
249100,0.1782,1.0000,0.8752,500,0,0
249200,0.2084,1.0000,0.8541,500,0,0
249300,0.1379,1.0000,0.9035,500,0,0
249400,0.1496,1.0000,0.8953,500,0,0
249500,0.1470,1.0000,0.8971,500,0,0
249600,0.1305,1.0000,0.9086,2000,0,0
249700,0.1537,1.0000,0.8924,2000,0,0
249800,0.1205,1.0000,0.9157,2000,0,0
249900,0.1794,1.0000,0.8744,2000,0,0
250000,0.1929,1.0000,0.8650,2000,0,0
250100,0.2014,1.0000,0.8591,2000,0,0
250200,0.2199,1.0000,0.8461,2000,0,0
250300,0.2077,1.0000,0.8546,2000,0,0
250400,0.2031,1.0000,0.8578,2000,0,0
250500,0.1656,1.0000,0.8840,2000,0,0
250600,0.1487,1.0000,0.8959,2000,0,0
250700,0.2245,1.0000,0.8428,2000,0,0
250800,0.2052,1.0000,0.8563,2000,0,0
250900,0.1995,1.0000,0.8604,2000,0,0
251000,0.2445,1.0000,0.8289,2000,0,0
251100,0.2408,1.0000,0.8314,2000,0,0
251200,0.3162,1.0000,0.7787,2000,0,0
251300,0.3159,1.0000,0.7789,2000,0,0
251400,0.4211,1.0000,0.7053,2000,0,0
251500,0.3076,1.0000,0.7847,2000,0,0
251600,0.2873,1.0000,0.7989,500,0,0
251700,0.3176,1.0000,0.7777,500,0,0
251800,0.3496,1.0000,0.7553,500,0,0
251900,0.2367,1.0000,0.8343,500,0,0
252000,0.2881,1.0000,0.7984,500,0,0
252100,0.2771,1.0000,0.8060,500,0,0
252200,0.1868,1.0000,0.8692,500,0,0
252300,0.1991,1.0000,0.8606,500,0,0
252400,0.2431,1.0000,0.8298,500,0,0
252500,0.2952,1.0000,0.7934,500,0,0
252600,0.2038,1.0000,0.8573,500,0,0
252700,0.2497,1.0000,0.8252,500,0,0
252800,0.1521,1.0000,0.8936,500,0,0
252900,0.1434,1.0000,0.8996,500,0,0
253000,0.1580,1.0000,0.8894,500,0,0
253100,0.1769,1.0000,0.8762,500,0,0
253200,0.1898,1.0000,0.8671,500,0,0
253300,0.1344,1.0000,0.9059,500,0,0
253400,0.1676,1.0000,0.8827,500,0,0
253500,0.1404,1.0000,0.9017,500,0,0
253600,0.1459,1.0000,0.8979,500,0,0
253700,0.1503,1.0000,0.8948,500,0,0
253800,0.1280,1.0000,0.9104,2000,0,0
253900,0.1932,1.0000,0.8648,2000,0,0
254000,0.1979,1.0000,0.8614,2000,0,0
254100,0.1682,1.0000,0.8823,2000,0,0
254200,0.1276,1.0000,0.9107,2000,0,0
254300,0.1192,1.0000,0.9165,2000,0,0
254400,0.1066,1.0000,0.9254,2000,0,0
254500,0.1108,1.0000,0.9224,2000,0,0
254600,0.0937,1.0000,0.9344,2000,0,0
254700,0.1107,1.0000,0.9225,2000,0,0
254800,0.0937,1.0000,0.9344,2000,0,0
254900,0.0899,1.0000,0.9371,2000,0,0
255000,0.0852,1.0000,0.9403,2000,0,0
255100,0.0652,1.0000,0.9543,2000,0,0
255200,0.1154,1.0000,0.9192,2000,0,0
255300,0.0667,1.0000,0.9533,2000,0,0
255400,0.0676,1.0000,0.9527,2000,0,0
255500,0.0703,1.0000,0.9508,2000,0,0
255600,0.0718,1.0000,0.9497,2000,0,0
255700,0.0501,1.0000,0.9649,2000,0,0
255800,0.0612,1.0000,0.9572,2000,0,0
255900,0.0638,1.0000,0.9553,2000,0,0
256000,0.0874,1.0000,0.9388,2000,0,0
256100,0.0874,1.0000,0.9389,2000,0,0
256200,0.1119,1.0000,0.9216,2000,0,0
256300,0.0927,1.0000,0.9351,2000,0,0
256400,0.1240,1.0000,0.9132,2000,0,0
256500,0.1640,1.0000,0.8852,2000,0,0
256600,0.1375,1.0000,0.9038,2000,0,0
256700,0.1307,1.0000,0.9085,2000,0,0
256800,0.1206,1.0000,0.9156,2000,0,0
256900,0.0922,1.0000,0.9355,2000,0,0
257000,0.0840,1.0000,0.9412,2000,0,0
257100,0.0979,1.0000,0.9315,2000,0,0
257200,0.1233,1.0000,0.9137,2000,0,0
257300,0.1620,1.0000,0.8866,2000,0,0
257400,0.1715,1.0000,0.8800,2000,0,0
257500,0.2008,1.0000,0.8594,2000,0,0
257600,0.1930,1.0000,0.8649,2000,0,0
257700,0.2890,1.0000,0.7977,500,0,0
257800,0.2091,1.0000,0.8536,500,0,0
257900,0.1643,1.0000,0.8850,500,0,0
258000,0.1539,1.0000,0.8923,500,0,0
258100,0.1680,1.0000,0.8824,500,0,0
258200,0.1306,1.0000,0.9086,500,0,0
258300,0.1043,1.0000,0.9270,500,0,0
258400,0.1328,1.0000,0.9071,500,0,0
258500,0.2864,1.0000,0.7995,500,0,0
258600,0.2685,1.0000,0.8121,500,0,0
258700,0.3373,1.0000,0.7639,500,0,0
258800,0.3956,1.0000,0.7231,500,0,0
258900,0.3018,1.0000,0.7888,500,0,0
259000,0.3940,1.0000,0.7242,500,0,0
259100,0.2699,1.0000,0.8111,500,0,0
259200,0.2525,1.0000,0.8232,500,0,0
259300,0.2102,1.0000,0.8529,500,0,0
259400,0.1691,1.0000,0.8817,500,0,0
259500,0.1429,1.0000,0.9000,500,0,0
259600,0.1347,1.0000,0.9057,500,0,0
259700,0.1469,1.0000,0.8972,500,0,0
259800,0.1961,1.0000,0.8628,500,0,0
259900,0.2247,1.0000,0.8427,500,0,0
260000,0.2244,1.0000,0.8429,500,0,0
260100,0.1541,1.0000,0.8921,500,0,0
260200,0.1554,1.0000,0.8912,500,0,0
260300,0.2078,1.0000,0.8545,500,0,0
260400,0.1252,1.0000,0.9123,2000,0,0
260500,0.1597,1.0000,0.8882,2000,0,0
260600,0.1201,1.0000,0.9159,2000,0,0
260700,0.0915,1.0000,0.9360,2000,0,0
260800,0.0786,1.0000,0.9450,2000,0,0
260900,0.1371,1.0000,0.9041,2000,0,0
261000,0.1871,1.0000,0.8691,2000,0,0
261100,0.2309,1.0000,0.8384,2000,0,0
261200,0.2784,1.0000,0.8051,2000,0,0
261300,0.3186,1.0000,0.7769,2000,0,0
261400,0.2621,1.0000,0.8165,2000,0,0
261500,0.3544,1.0000,0.7519,2000,0,0
261600,0.2623,1.0000,0.8164,2000,0,0
261700,0.2802,1.0000,0.8039,2000,0,0
261800,0.2372,1.0000,0.8340,2000,0,0
261900,0.2396,1.0000,0.8323,2000,0,0
262000,0.2070,1.0000,0.8551,2000,0,0
262100,0.2102,1.0000,0.8528,2000,0,0
262200,0.2103,1.0000,0.8528,2000,0,0
262300,0.2164,1.0000,0.8485,2000,0,0
262400,0.1682,1.0000,0.8823,2000,0,0
262500,0.2188,1.0000,0.8468,500,0,0
262600,0.2725,1.0000,0.8092,500,0,0
262700,0.2061,1.0000,0.8557,500,0,0
262800,0.2640,1.0000,0.8152,500,0,0
262900,0.2010,1.0000,0.8593,500,0,0
263000,0.1728,1.0000,0.8790,500,0,0
263100,0.1728,1.0000,0.8791,500,0,0
263200,0.1633,1.0000,0.8857,500,0,0
263300,0.1711,1.0000,0.8802,500,0,0
263400,0.1603,1.0000,0.8878,500,0,0
263500,0.1722,1.0000,0.8795,500,0,0
263600,0.2302,1.0000,0.8388,500,0,0
263700,0.2252,1.0000,0.8424,500,0,0
263800,0.2520,1.0000,0.8236,500,0,0
263900,0.2220,1.0000,0.8446,500,0,0
264000,0.2364,1.0000,0.8345,500,0,0
264100,0.3553,1.0000,0.7513,500,0,0
264200,0.2840,1.0000,0.8012,500,0,0
264300,0.3022,1.0000,0.7885,500,0,0
264400,0.2692,1.0000,0.8116,500,0,0
264500,0.1940,1.0000,0.8642,500,0,0
264600,0.1781,1.0000,0.8754,500,0,0
264700,0.1947,1.0000,0.8637,500,0,0
264800,0.2095,1.0000,0.8533,500,0,0
264900,0.2093,1.0000,0.8535,500,0,0
265000,0.2248,1.0000,0.8426,500,0,0
265100,0.2248,1.0000,0.8426,500,0,0
265200,0.1691,1.0000,0.8816,500,0,0
265300,0.2112,1.0000,0.8522,500,0,0
265400,0.2280,1.0000,0.8404,500,0,0
265500,0.1571,1.0000,0.8900,500,0,0
265600,0.1477,1.0000,0.8966,500,0,0
265700,0.1315,1.0000,0.9080,2000,0,0
265800,0.1031,1.0000,0.9279,2000,0,0
265900,0.0954,1.0000,0.9332,2000,0,0
266000,0.0892,1.0000,0.9376,2000,0,0
266100,0.1054,1.0000,0.9262,2000,0,0
266200,0.1127,1.0000,0.9211,2000,0,0
266300,0.1193,1.0000,0.9165,2000,0,0
266400,0.1404,1.0000,0.9017,2000,0,0
266500,0.1157,1.0000,0.9190,2000,0,0
266600,0.1359,1.0000,0.9049,2000,0,0
266700,0.1178,1.0000,0.9175,2000,0,0
266800,0.0998,1.0000,0.9302,2000,0,0
266900,0.0864,1.0000,0.9396,2000,0,0
267000,0.0949,1.0000,0.9335,2000,0,0
267100,0.0768,1.0000,0.9462,2000,0,0
267200,0.0563,1.0000,0.9606,2000,0,0
267300,0.0663,1.0000,0.9536,2000,0,0
267400,0.0916,1.0000,0.9359,2000,0,0
267500,0.0706,1.0000,0.9506,2000,0,0
267600,0.0893,1.0000,0.9375,2000,0,0
267700,0.0905,1.0000,0.9366,2000,0,0
267800,0.0761,1.0000,0.9467,2000,0,0
267900,0.1325,1.0000,0.9073,2000,0,0
268000,0.1055,1.0000,0.9262,2000,0,0
268100,0.0901,1.0000,0.9369,2000,0,0
268200,0.0770,1.0000,0.9461,2000,0,0
268300,0.0727,1.0000,0.9491,2000,0,0
268400,0.0763,1.0000,0.9466,2000,0,0
268500,0.0841,1.0000,0.9411,2000,0,0
268600,0.0712,1.0000,0.9502,2000,0,0
268700,0.1150,1.0000,0.9195,2000,0,0
268800,0.1427,1.0000,0.9001,2000,0,0
268900,0.1654,1.0000,0.8842,2000,0,0
269000,0.1507,1.0000,0.8945,2000,0,0
269100,0.2175,1.0000,0.8478,500,0,0
269200,0.2508,1.0000,0.8245,500,0,0
269300,0.1652,1.0000,0.8844,500,0,0
269400,0.2201,1.0000,0.8459,500,0,0
269500,0.1954,1.0000,0.8632,500,0,0
269600,0.1692,1.0000,0.8815,500,0,0
269700,0.1244,1.0000,0.9129,500,0,0
269800,0.1550,1.0000,0.8915,500,0,0
269900,0.1808,1.0000,0.8734,500,0,0
270000,0.1676,1.0000,0.8827,500,0,0
270100,0.1806,1.0000,0.8736,500,0,0
270200,0.2106,1.0000,0.8526,500,0,0
270300,0.1439,1.0000,0.8993,500,0,0
270400,0.1931,1.0000,0.8648,500,0,0
270500,0.1929,1.0000,0.8650,500,0,0
270600,0.1652,1.0000,0.8844,500,0,0
270700,0.1453,1.0000,0.8983,500,0,0
270800,0.1378,1.0000,0.9035,500,0,0
270900,0.1073,1.0000,0.9249,500,0,0
271000,0.0731,1.0000,0.9488,500,0,0
271100,0.0730,1.0000,0.9489,2000,0,0
271200,0.0923,1.0000,0.9354,2000,0,0
271300,0.1006,1.0000,0.9296,2000,0,0
271400,0.0991,1.0000,0.9306,2000,0,0
271500,0.0976,1.0000,0.9317,2000,0,0
271600,0.1038,1.0000,0.9273,2000,0,0
271700,0.1551,1.0000,0.8914,2000,0,0
271800,0.0759,1.0000,0.9469,2000,0,0
271900,0.0951,1.0000,0.9334,2000,0,0
272000,0.1039,1.0000,0.9273,2000,0,0
272100,0.0744,1.0000,0.9479,2000,0,0
272200,0.0793,1.0000,0.9445,2000,0,0
272300,0.0633,1.0000,0.9557,2000,0,0
272400,0.0590,1.0000,0.9587,2000,0,0
272500,0.0699,1.0000,0.9510,2000,0,0
272600,0.0755,1.0000,0.9472,2000,0,0
272700,0.0694,1.0000,0.9514,2000,0,0
272800,0.0572,1.0000,0.9600,2000,0,0
272900,0.0807,1.0000,0.9435,2000,0,0
273000,0.0690,1.0000,0.9517,2000,0,0
273100,0.0809,1.0000,0.9434,2000,0,0
273200,0.0893,1.0000,0.9375,2000,0,0
273300,0.0704,1.0000,0.9507,2000,0,0
273400,0.0619,1.0000,0.9567,2000,0,0
273500,0.0417,1.0000,0.9708,2000,0,0
273600,0.0503,1.0000,0.9648,2000,0,0
273700,0.0651,1.0000,0.9544,2000,0,0
273800,0.0710,1.0000,0.9503,2000,0,0
273900,0.0710,1.0000,0.9503,2000,0,0
274000,0.0578,1.0000,0.9595,2000,0,0
274100,0.0630,1.0000,0.9559,2000,0,0
274200,0.0591,1.0000,0.9586,2000,0,0
274300,0.0538,1.0000,0.9623,2000,0,0
274400,0.0540,1.0000,0.9622,2000,0,0
274500,0.0556,1.0000,0.9611,2000,0,0
274600,0.0482,1.0000,0.9663,2000,0,0
274700,0.0379,1.0000,0.9735,2000,0,0
274800,0.0457,1.0000,0.9680,2000,0,0
274900,0.0455,1.0000,0.9682,2000,0,0
275000,0.0684,1.0000,0.9521,2000,0,0
275100,0.0752,1.0000,0.9473,2000,0,0
275200,0.0727,1.0000,0.9491,2000,0,0
275300,0.0567,1.0000,0.9603,2000,0,0
275400,0.1028,1.0000,0.9280,2000,0,0
275500,0.0530,1.0000,0.9629,2000,0,0
275600,0.0735,1.0000,0.9486,2000,0,0
275700,0.0692,1.0000,0.9515,2000,0,0
275800,0.0619,1.0000,0.9567,2000,0,0
275900,0.0615,1.0000,0.9570,2000,0,0
276000,0.0689,1.0000,0.9518,2000,0,0
276100,0.0744,1.0000,0.9479,2000,0,0
276200,0.1637,1.0000,0.8854,2000,0,0
276300,0.1772,1.0000,0.8760,2000,0,0
276400,0.1635,1.0000,0.8856,2000,0,0
276500,0.1606,1.0000,0.8876,2000,0,0
276600,0.2660,1.0000,0.8138,500,0,0
276700,0.1506,1.0000,0.8946,500,0,0
276800,0.1879,1.0000,0.8685,500,0,0
276900,0.1431,1.0000,0.8998,500,0,0
277000,0.1141,1.0000,0.9201,500,0,0
277100,0.1193,1.0000,0.9165,500,0,0
277200,0.1123,1.0000,0.9214,500,0,0
277300,0.0969,1.0000,0.9322,500,0,0
277400,0.1766,1.0000,0.8763,500,0,0
277500,0.1657,1.0000,0.8840,500,0,0
277600,0.1925,1.0000,0.8653,500,0,0
277700,0.1629,1.0000,0.8859,500,0,0
277800,0.2042,1.0000,0.8571,500,0,0
277900,0.1773,1.0000,0.8759,500,0,0
278000,0.1418,1.0000,0.9008,500,0,0
278100,0.1333,1.0000,0.9067,500,0,0
278200,0.1357,1.0000,0.9050,500,0,0
278300,0.1049,1.0000,0.9266,500,0,0
278400,0.0836,1.0000,0.9415,500,0,0
278500,0.1160,1.0000,0.9188,500,0,0
278600,0.1081,1.0000,0.9243,2000,0,0
278700,0.1260,1.0000,0.9118,2000,0,0
278800,0.1822,1.0000,0.8724,2000,0,0
278900,0.1330,1.0000,0.9069,2000,0,0
279000,0.1045,1.0000,0.9268,2000,0,0
279100,0.2222,1.0000,0.8444,2000,0,0
279200,0.1244,1.0000,0.9129,2000,0,0
279300,0.1347,1.0000,0.9057,2000,0,0
279400,0.1264,1.0000,0.9115,2000,0,0
279500,0.1047,1.0000,0.9267,2000,0,0
279600,0.1030,1.0000,0.9279,2000,0,0
279700,0.1063,1.0000,0.9256,2000,0,0
279800,0.0784,1.0000,0.9451,2000,0,0
279900,0.0997,1.0000,0.9302,2000,0,0
280000,0.0862,1.0000,0.9397,2000,0,0
280100,0.0780,1.0000,0.9454,2000,0,0
280200,0.0761,1.0000,0.9467,2000,0,0
280300,0.0994,1.0000,0.9305,2000,0,0
280400,0.0521,1.0000,0.9635,2000,0,0
280500,0.0559,1.0000,0.9609,2000,0,0
280600,0.0524,1.0000,0.9633,2000,0,0
280700,0.0537,1.0000,0.9624,2000,0,0
280800,0.0495,1.0000,0.9654,2000,0,0
280900,0.0409,1.0000,0.9714,2000,0,0
281000,0.0358,1.0000,0.9749,2000,0,0
281100,0.0440,1.0000,0.9692,2000,0,0
281200,0.0511,1.0000,0.9643,2000,0,0
281300,0.0554,1.0000,0.9612,2000,0,0
281400,0.0529,1.0000,0.9629,2000,0,0
281500,0.0581,1.0000,0.9594,2000,0,0
281600,0.0416,1.0000,0.9709,2000,0,0
281700,0.0408,1.0000,0.9714,2000,0,0
281800,0.0533,1.0000,0.9627,2000,0,0
281900,0.0569,1.0000,0.9602,2000,0,0
282000,0.0711,1.0000,0.9502,2000,0,0
282100,0.0512,1.0000,0.9641,2000,0,0
282200,0.0567,1.0000,0.9603,2000,0,0
282300,0.0668,1.0000,0.9532,2000,0,0
282400,0.0925,1.0000,0.9353,2000,0,0
282500,0.1087,1.0000,0.9239,2000,0,0
282600,0.1067,1.0000,0.9253,2000,0,0
282700,0.0989,1.0000,0.9307,2000,0,0
282800,0.1078,1.0000,0.9245,2000,0,0
282900,0.0990,1.0000,0.9307,2000,0,0
283000,0.1470,1.0000,0.8971,2000,0,0
283100,0.1267,1.0000,0.9113,2000,0,0
283200,0.1067,1.0000,0.9253,2000,0,0
283300,0.0775,1.0000,0.9458,2000,0,0
283400,0.1090,1.0000,0.9237,2000,0,0
283500,0.1376,1.0000,0.9037,2000,0,0
283600,0.1990,1.0000,0.8607,2000,0,0
283700,0.2147,1.0000,0.8497,500,0,0
283800,0.1968,1.0000,0.8622,500,0,0
283900,0.1185,1.0000,0.9171,500,0,0
284000,0.1298,1.0000,0.9091,500,0,0
284100,0.1022,1.0000,0.9284,500,0,0
284200,0.1512,1.0000,0.8941,500,0,0
284300,0.1312,1.0000,0.9081,500,0,0
284400,0.1375,1.0000,0.9037,500,0,0
284500,0.0931,1.0000,0.9349,500,0,0
284600,0.1116,1.0000,0.9219,500,0,0
284700,0.1110,1.0000,0.9223,500,0,0
284800,0.1757,1.0000,0.8770,500,0,0
284900,0.1653,1.0000,0.8843,500,0,0
285000,0.1488,1.0000,0.8958,500,0,0
285100,0.1495,1.0000,0.8953,500,0,0
285200,0.1754,1.0000,0.8772,500,0,0
285300,0.1398,1.0000,0.9021,500,0,0
285400,0.1640,1.0000,0.8852,500,0,0
285500,0.1668,1.0000,0.8833,500,0,0
285600,0.1186,1.0000,0.9170,500,0,0
285700,0.0932,1.0000,0.9348,2000,0,0
285800,0.1411,1.0000,0.9012,2000,0,0
285900,0.1885,1.0000,0.8681,2000,0,0
286000,0.2807,1.0000,0.8035,2000,0,0
286100,0.2821,1.0000,0.8025,2000,0,0
286200,0.2141,1.0000,0.8502,2000,0,0
286300,0.1727,1.0000,0.8791,2000,0,0
286400,0.2992,1.0000,0.7906,2000,0,0
286500,0.1755,1.0000,0.8771,2000,0,0
286600,0.2171,1.0000,0.8481,2000,0,0
286700,0.1772,1.0000,0.8760,2000,0,0
286800,0.1481,1.0000,0.8963,2000,0,0
286900,0.1176,1.0000,0.9177,2000,0,0
287000,0.1305,1.0000,0.9087,2000,0,0
287100,0.1307,1.0000,0.9085,2000,0,0
287200,0.1800,1.0000,0.8740,2000,0,0
287300,0.1568,1.0000,0.8903,2000,0,0
287400,0.1111,1.0000,0.9223,2000,0,0
287500,0.0805,1.0000,0.9436,2000,0,0
287600,0.1930,1.0000,0.8649,2000,0,0
287700,0.0905,1.0000,0.9367,2000,0,0
287800,0.1063,1.0000,0.9256,2000,0,0
287900,0.0939,1.0000,0.9343,2000,0,0
288000,0.0654,1.0000,0.9542,2000,0,0
288100,0.0694,1.0000,0.9514,2000,0,0
288200,0.0782,1.0000,0.9453,2000,0,0
288300,0.0736,1.0000,0.9484,2000,0,0
288400,0.1176,1.0000,0.9177,2000,0,0
288500,0.1491,1.0000,0.8956,2000,0,0
288600,0.1279,1.0000,0.9105,2000,0,0
288700,0.1068,1.0000,0.9252,2000,0,0
288800,0.2003,1.0000,0.8598,2000,0,0
