timestamp_ms,u,s,ccs,interval_ms,pred_label,true_label_4
193500,0.0112,1.0000,0.9921,2000,0,2
193600,0.0123,1.0000,0.9914,2000,0,2
193700,0.0124,1.0000,0.9913,2000,0,2
193800,0.0124,1.0000,0.9913,2000,0,2
193900,0.0123,1.0000,0.9914,2000,0,2
194000,0.0123,1.0000,0.9914,2000,0,2
194100,0.0126,1.0000,0.9912,2000,0,2
194200,0.0127,1.0000,0.9911,2000,0,2
194300,0.0126,1.0000,0.9912,2000,0,2
194400,0.0126,1.0000,0.9912,2000,0,2
194500,0.0126,1.0000,0.9912,2000,0,2
194600,0.0126,1.0000,0.9912,2000,0,2
194700,0.0123,1.0000,0.9914,2000,0,2
194800,0.0124,1.0000,0.9913,2000,0,2
194900,0.0127,1.0000,0.9911,2000,0,2
195000,0.0124,1.0000,0.9913,2000,0,2
195100,0.0124,1.0000,0.9913,2000,0,2
195200,0.0123,1.0000,0.9914,2000,0,2
195300,0.0123,1.0000,0.9914,2000,0,2
195400,0.0123,1.0000,0.9914,2000,0,2
195500,0.0123,1.0000,0.9914,2000,0,2
195600,0.0123,1.0000,0.9914,2000,0,2
195700,0.0112,1.0000,0.9921,2000,0,2
195800,0.0123,1.0000,0.9914,2000,0,2
195900,0.0118,1.0000,0.9917,2000,0,2
196000,0.0124,1.0000,0.9913,2000,0,2
196100,0.0123,1.0000,0.9914,2000,0,2
196200,0.0113,1.0000,0.9921,2000,0,2
196300,0.0112,1.0000,0.9921,2000,0,2
196400,0.0118,1.0000,0.9918,2000,0,2
196500,0.0113,1.0000,0.9921,2000,0,2
196600,0.0124,1.0000,0.9913,2000,0,2
196700,0.0124,1.0000,0.9913,2000,0,2
196800,0.0126,1.0000,0.9912,2000,0,2
196900,0.0124,1.0000,0.9913,2000,0,2
197000,0.0124,1.0000,0.9913,2000,0,2
197100,0.0124,1.0000,0.9913,2000,0,2
197200,0.0125,1.0000,0.9912,2000,0,2
197300,0.0124,1.0000,0.9913,2000,0,2
197400,0.0126,1.0000,0.9912,2000,0,2
197500,0.0124,1.0000,0.9913,2000,0,2
197600,0.0126,1.0000,0.9912,2000,0,2
197700,0.0124,1.0000,0.9913,2000,0,2
197800,0.0126,1.0000,0.9912,2000,0,2
197900,0.0125,1.0000,0.9912,2000,0,2
198000,0.0124,1.0000,0.9913,2000,0,2
198100,0.0124,1.0000,0.9913,2000,0,2
198200,0.0125,1.0000,0.9912,2000,0,2
198300,0.0126,1.0000,0.9912,2000,0,2
198400,0.0125,1.0000,0.9912,2000,0,2
198500,0.0126,1.0000,0.9912,2000,0,2
198600,0.0125,1.0000,0.9913,2000,0,2
198700,0.0125,1.0000,0.9913,2000,0,2
198800,0.0125,1.0000,0.9912,2000,0,2
198900,0.0124,1.0000,0.9913,2000,0,2
199000,0.0124,1.0000,0.9913,2000,0,2
199100,0.0123,1.0000,0.9914,2000,0,2
199200,0.0124,1.0000,0.9913,2000,0,2
199300,0.0124,1.0000,0.9913,2000,0,2
199400,0.0123,1.0000,0.9914,2000,0,2
199500,0.0123,1.0000,0.9914,2000,0,2
199600,0.0124,1.0000,0.9913,2000,0,2
199700,0.0127,1.0000,0.9911,2000,0,2
199800,0.0124,1.0000,0.9913,2000,0,2
199900,0.0124,1.0000,0.9913,2000,0,2
200000,0.0123,1.0000,0.9914,2000,0,2
200100,0.0118,1.0000,0.9917,2000,0,2
200200,0.0118,1.0000,0.9917,2000,0,2
200300,0.0117,1.0000,0.9918,2000,0,2
200400,0.0117,1.0000,0.9918,2000,0,2
200500,0.0112,1.0000,0.9922,2000,0,2
200600,0.0112,1.0000,0.9922,2000,0,2
200700,0.0112,1.0000,0.9922,2000,0,2
200800,0.0117,1.0000,0.9918,2000,0,2
200900,0.0112,1.0000,0.9922,2000,0,2
201000,0.0117,1.0000,0.9918,2000,0,2
201100,0.0112,1.0000,0.9922,2000,0,2
201200,0.0112,1.0000,0.9922,2000,0,2
201300,0.0117,1.0000,0.9918,2000,0,2
201400,0.0112,1.0000,0.9921,2000,0,2
201500,0.0112,1.0000,0.9922,2000,0,2
201600,0.0112,1.0000,0.9922,2000,0,2
201700,0.0118,1.0000,0.9917,2000,0,2
201800,0.0113,1.0000,0.9921,2000,0,2
201900,0.0123,1.0000,0.9914,2000,0,2
202000,0.0112,1.0000,0.9922,2000,0,2
202100,0.0112,1.0000,0.9921,2000,0,2
202200,0.0118,1.0000,0.9918,2000,0,2
202300,0.0113,1.0000,0.9921,2000,0,2
202400,0.0112,1.0000,0.9922,2000,0,2
202500,0.0123,1.0000,0.9914,2000,0,2
202600,0.0123,1.0000,0.9914,2000,0,2
202700,0.0124,1.0000,0.9913,2000,0,2
202800,0.0123,1.0000,0.9914,2000,0,2
202900,0.0123,1.0000,0.9914,2000,0,2
203000,0.0123,1.0000,0.9914,2000,0,2
203100,0.0123,1.0000,0.9914,2000,0,2
203200,0.0112,1.0000,0.9921,2000,0,2
203300,0.0124,1.0000,0.9913,2000,0,2
203400,0.0123,1.0000,0.9914,2000,0,2
203500,0.0123,1.0000,0.9914,2000,0,2
203600,0.0123,1.0000,0.9914,2000,0,2
203700,0.0123,1.0000,0.9914,2000,0,2
203800,0.0112,1.0000,0.9921,2000,0,2
203900,0.0123,1.0000,0.9914,2000,0,2
204000,0.0124,1.0000,0.9913,2000,0,2
204100,0.0126,1.0000,0.9912,2000,0,2
204200,0.0123,1.0000,0.9914,2000,0,2
204300,0.0123,1.0000,0.9914,2000,0,2
204400,0.0124,1.0000,0.9913,2000,0,2
204500,0.0126,1.0000,0.9912,2000,0,2
204600,0.0126,1.0000,0.9912,2000,0,2
204700,0.0126,1.0000,0.9912,2000,0,2
204800,0.0126,1.0000,0.9912,2000,0,2
204900,0.0126,1.0000,0.9912,2000,0,2
205000,0.0124,1.0000,0.9913,2000,0,2
205100,0.0126,1.0000,0.9912,2000,0,2
205200,0.0126,1.0000,0.9912,2000,0,2
205300,0.0126,1.0000,0.9912,2000,0,2
205400,0.0126,1.0000,0.9912,2000,0,2
205500,0.0126,1.0000,0.9912,2000,0,2
205600,0.0126,1.0000,0.9912,2000,0,2
205700,0.0126,1.0000,0.9912,2000,0,2
205800,0.0126,1.0000,0.9912,2000,0,2
205900,0.0127,1.0000,0.9911,2000,0,2
206000,0.0127,1.0000,0.9911,2000,0,2
206100,0.0139,1.0000,0.9903,2000,0,2
206200,0.0126,1.0000,0.9912,2000,0,2
206300,0.0126,1.0000,0.9912,2000,0,2
206400,0.0127,1.0000,0.9911,2000,0,2
206500,0.0126,1.0000,0.9912,2000,0,2
206600,0.0126,1.0000,0.9912,2000,0,2
206700,0.0126,1.0000,0.9912,2000,0,2
206800,0.0126,1.0000,0.9912,2000,0,2
206900,0.0127,1.0000,0.9911,2000,0,2
207000,0.0126,1.0000,0.9912,2000,0,2
207100,0.0126,1.0000,0.9912,2000,0,2
207200,0.0126,1.0000,0.9912,2000,0,2
207300,0.0126,1.0000,0.9912,2000,0,2
207400,0.0126,1.0000,0.9912,2000,0,2
207500,0.0126,1.0000,0.9912,2000,0,2
207600,0.0126,1.0000,0.9912,2000,0,2
207700,0.0126,1.0000,0.9912,2000,0,2
207800,0.0126,1.0000,0.9912,2000,0,2
207900,0.0126,1.0000,0.9912,2000,0,2
208000,0.0126,1.0000,0.9912,2000,0,2
208100,0.0126,1.0000,0.9912,2000,0,2
208200,0.0126,1.0000,0.9912,2000,0,2
208300,0.0124,1.0000,0.9913,2000,0,2
208400,0.0126,1.0000,0.9912,2000,0,2
208500,0.0126,1.0000,0.9912,2000,0,2
208600,0.0126,1.0000,0.9912,2000,0,2
208700,0.0124,1.0000,0.9913,2000,0,2
208800,0.0124,1.0000,0.9913,2000,0,2
208900,0.0123,1.0000,0.9914,2000,0,2
209000,0.0124,1.0000,0.9913,2000,0,2
209100,0.0124,1.0000,0.9913,2000,0,2
209200,0.0124,1.0000,0.9913,2000,0,2
209300,0.0124,1.0000,0.9913,2000,0,2
209400,0.0124,1.0000,0.9913,2000,0,2
209500,0.0124,1.0000,0.9913,2000,0,2
209600,0.0123,1.0000,0.9914,2000,0,2
209700,0.0126,1.0000,0.9912,2000,0,2
209800,0.0124,1.0000,0.9913,2000,0,2
209900,0.0124,1.0000,0.9913,2000,0,2
210000,0.0126,1.0000,0.9912,2000,0,2
210100,0.0123,1.0000,0.9914,2000,0,2
210200,0.0126,1.0000,0.9912,2000,0,2
210300,0.0123,1.0000,0.9914,2000,0,2
210400,0.0126,1.0000,0.9912,2000,0,2
210500,0.0126,1.0000,0.9912,2000,0,2
210600,0.0124,1.0000,0.9913,2000,0,2
210700,0.0124,1.0000,0.9913,2000,0,2
210800,0.0128,1.0000,0.9911,2000,0,2
210900,0.0127,1.0000,0.9911,2000,0,2
211000,0.0125,1.0000,0.9912,2000,0,2
211100,0.0127,1.0000,0.9911,2000,0,2
211200,0.0127,1.0000,0.9911,2000,0,2
211300,0.0125,1.0000,0.9912,2000,0,2
211400,0.0124,1.0000,0.9913,2000,0,2
211500,0.0125,1.0000,0.9912,2000,0,2
211600,0.0126,1.0000,0.9912,2000,0,2
211700,0.0128,1.0000,0.9911,2000,0,2
211800,0.0124,1.0000,0.9913,2000,0,2
211900,0.0130,1.0000,0.9909,2000,0,2
212000,0.0130,1.0000,0.9909,2000,0,2
212100,0.0130,1.0000,0.9909,2000,0,2
212200,0.0124,1.0000,0.9913,2000,0,2
212300,0.0130,1.0000,0.9909,2000,0,2
212400,0.0130,1.0000,0.9909,2000,0,2
212500,0.0130,1.0000,0.9909,2000,0,2
212600,0.0118,1.0000,0.9917,2000,0,2
212700,0.0118,1.0000,0.9917,2000,0,2
212800,0.0118,1.0000,0.9917,2000,0,2
212900,0.0118,1.0000,0.9917,2000,0,2
213000,0.0118,1.0000,0.9917,2000,0,2
213100,0.0113,1.0000,0.9921,2000,0,2
213200,0.0118,1.0000,0.9917,2000,0,2
213300,0.0112,1.0000,0.9921,2000,0,2
213400,0.0118,1.0000,0.9917,2000,0,2
213500,0.0112,1.0000,0.9922,2000,0,2
213600,0.0112,1.0000,0.9921,2000,0,2
213700,0.0123,1.0000,0.9914,2000,0,2
213800,0.0117,1.0000,0.9918,2000,0,2
213900,0.0112,1.0000,0.9922,2000,0,2
214000,0.0112,1.0000,0.9921,2000,0,2
214100,0.0113,1.0000,0.9921,2000,0,2
214200,0.0124,1.0000,0.9913,2000,0,2
214300,0.0124,1.0000,0.9913,2000,0,2
214400,0.0113,1.0000,0.9921,2000,0,2
214500,0.0125,1.0000,0.9913,2000,0,2
214600,0.0124,1.0000,0.9913,2000,0,2
214700,0.0124,1.0000,0.9913,2000,0,2
214800,0.0126,1.0000,0.9912,2000,0,2
214900,0.0126,1.0000,0.9912,2000,0,2
215000,0.0124,1.0000,0.9913,2000,0,2
215100,0.0125,1.0000,0.9912,2000,0,2
215200,0.0124,1.0000,0.9913,2000,0,2
215300,0.0126,1.0000,0.9912,2000,0,2
215400,0.0124,1.0000,0.9913,2000,0,2
215500,0.0125,1.0000,0.9912,2000,0,2
215600,0.0124,1.0000,0.9913,2000,0,2
215700,0.0124,1.0000,0.9913,2000,0,2
215800,0.0124,1.0000,0.9913,2000,0,2
215900,0.0124,1.0000,0.9913,2000,0,2
216000,0.0126,1.0000,0.9912,2000,0,2
216100,0.0124,1.0000,0.9913,2000,0,2
216200,0.0126,1.0000,0.9912,2000,0,2
216300,0.0124,1.0000,0.9913,2000,0,2
216400,0.0124,1.0000,0.9913,2000,0,2
216500,0.0126,1.0000,0.9912,2000,0,2
216600,0.0123,1.0000,0.9914,2000,0,2
216700,0.0126,1.0000,0.9912,2000,0,2
216800,0.0124,1.0000,0.9913,2000,0,2
216900,0.0123,1.0000,0.9914,2000,0,2
217000,0.0123,1.0000,0.9914,2000,0,2
217100,0.0126,1.0000,0.9912,2000,0,2
217200,0.0126,1.0000,0.9912,2000,0,2
217300,0.0127,1.0000,0.9911,2000,0,2
217400,0.0127,1.0000,0.9911,2000,0,2
217500,0.0127,1.0000,0.9911,2000,0,2
217600,0.0127,1.0000,0.9911,2000,0,2
217700,0.0126,1.0000,0.9912,2000,0,2
217800,0.0128,1.0000,0.9911,2000,0,2
217900,0.0126,1.0000,0.9912,2000,0,2
218000,0.0126,1.0000,0.9912,2000,0,2
218100,0.0127,1.0000,0.9911,2000,0,2
218200,0.0126,1.0000,0.9912,2000,0,2
218300,0.0126,1.0000,0.9912,2000,0,2
218400,0.0123,1.0000,0.9914,2000,0,2
218500,0.0126,1.0000,0.9912,2000,0,2
218600,0.0126,1.0000,0.9912,2000,0,2
218700,0.0126,1.0000,0.9912,2000,0,2
218800,0.0126,1.0000,0.9912,2000,0,2
218900,0.0126,1.0000,0.9912,2000,0,2
219000,0.0126,1.0000,0.9912,2000,0,2
219100,0.0124,1.0000,0.9913,2000,0,2
219200,0.0124,1.0000,0.9913,2000,0,2
219300,0.0126,1.0000,0.9912,2000,0,2
219400,0.0128,1.0000,0.9911,2000,0,2
219500,0.0126,1.0000,0.9912,2000,0,2
219600,0.0126,1.0000,0.9912,2000,0,2
219700,0.0124,1.0000,0.9913,2000,0,2
219800,0.0126,1.0000,0.9912,2000,0,2
219900,0.0124,1.0000,0.9913,2000,0,2
220000,0.0123,1.0000,0.9914,2000,0,2
220100,0.0126,1.0000,0.9912,2000,0,2
220200,0.0127,1.0000,0.9911,2000,0,2
220300,0.0123,1.0000,0.9914,2000,0,2
220400,0.0126,1.0000,0.9912,2000,0,2
220500,0.0126,1.0000,0.9912,2000,0,2
220600,0.0124,1.0000,0.9913,2000,0,2
220700,0.0127,1.0000,0.9911,2000,0,2
220800,0.0126,1.0000,0.9912,2000,0,2
220900,0.0127,1.0000,0.9911,2000,0,2
221000,0.0127,1.0000,0.9911,2000,0,2
221100,0.0124,1.0000,0.9913,2000,0,2
221200,0.0124,1.0000,0.9913,2000,0,2
221300,0.0124,1.0000,0.9913,2000,0,2
221400,0.0124,1.0000,0.9913,2000,0,2
221500,0.0124,1.0000,0.9913,2000,0,2
221600,0.0124,1.0000,0.9913,2000,0,2
221700,0.0124,1.0000,0.9913,2000,0,2
221800,0.0124,1.0000,0.9913,2000,0,2
221900,0.0127,1.0000,0.9911,2000,0,2
222000,0.0124,1.0000,0.9913,2000,0,2
222100,0.0128,1.0000,0.9911,2000,0,2
222200,0.0128,1.0000,0.9911,2000,0,2
222300,0.0128,1.0000,0.9911,2000,0,2
222400,0.0131,1.0000,0.9908,2000,0,2
222500,0.0128,1.0000,0.9911,2000,0,2
222600,0.0128,1.0000,0.9911,2000,0,2
222700,0.0130,1.0000,0.9909,2000,0,2
222800,0.0128,1.0000,0.9911,2000,0,2
222900,0.0128,1.0000,0.9911,2000,0,2
223000,0.0125,1.0000,0.9912,2000,0,2
223100,0.0128,1.0000,0.9911,2000,0,2
223200,0.0131,1.0000,0.9908,2000,0,2
223300,0.0125,1.0000,0.9913,2000,0,2
223400,0.0130,1.0000,0.9909,2000,0,2
223500,0.0124,1.0000,0.9913,2000,0,2
223600,0.0124,1.0000,0.9913,2000,0,2
223700,0.0124,1.0000,0.9913,2000,0,2
223800,0.0124,1.0000,0.9913,2000,0,2
223900,0.0124,1.0000,0.9913,2000,0,2
224000,0.0124,1.0000,0.9913,2000,0,2
224100,0.0124,1.0000,0.9913,2000,0,2
224200,0.0124,1.0000,0.9913,2000,0,2
224300,0.0112,1.0000,0.9921,2000,0,2
224400,0.0118,1.0000,0.9917,2000,0,2
224500,0.0112,1.0000,0.9922,2000,0,2
224600,0.0123,1.0000,0.9914,2000,0,2
224700,0.0112,1.0000,0.9922,2000,0,2
224800,0.0113,1.0000,0.9921,2000,0,2
224900,0.0113,1.0000,0.9921,2000,0,2
225000,0.0112,1.0000,0.9922,2000,0,2
225100,0.0113,1.0000,0.9921,2000,0,2
225200,0.0124,1.0000,0.9913,2000,0,2
225300,0.0124,1.0000,0.9913,2000,0,2
225400,0.0124,1.0000,0.9913,2000,0,2
225500,0.0124,1.0000,0.9913,2000,0,2
225600,0.0126,1.0000,0.9912,2000,0,2
225700,0.0124,1.0000,0.9913,2000,0,2
225800,0.0126,1.0000,0.9912,2000,0,2
225900,0.0126,1.0000,0.9912,2000,0,2
226000,0.0126,1.0000,0.9912,2000,0,2
226100,0.0124,1.0000,0.9913,2000,0,2
226200,0.0127,1.0000,0.9911,2000,0,2
226300,0.0126,1.0000,0.9912,2000,0,2
226400,0.0127,1.0000,0.9911,2000,0,2
226500,0.0123,1.0000,0.9914,2000,0,2
226600,0.0126,1.0000,0.9912,2000,0,2
226700,0.0126,1.0000,0.9912,2000,0,2
226800,0.0124,1.0000,0.9913,2000,0,2
226900,0.0126,1.0000,0.9912,2000,0,2
227000,0.0126,1.0000,0.9912,2000,0,2
227100,0.0124,1.0000,0.9913,2000,0,2
227200,0.0123,1.0000,0.9914,2000,0,2
227300,0.0126,1.0000,0.9912,2000,0,2
227400,0.0124,1.0000,0.9913,2000,0,2
227500,0.0112,1.0000,0.9922,2000,0,2
227600,0.0112,1.0000,0.9922,2000,0,2
227700,0.0123,1.0000,0.9914,2000,0,2
227800,0.0113,1.0000,0.9921,2000,0,2
227900,0.0112,1.0000,0.9922,2000,0,2
228000,0.0113,1.0000,0.9921,2000,0,2
228100,0.0113,1.0000,0.9921,2000,0,2
228200,0.0113,1.0000,0.9921,2000,0,2
228300,0.0113,1.0000,0.9921,2000,0,2
228400,0.0124,1.0000,0.9913,2000,0,2
228500,0.0118,1.0000,0.9917,2000,0,2
228600,0.0113,1.0000,0.9921,2000,0,2
228700,0.0124,1.0000,0.9913,2000,0,2
228800,0.0130,1.0000,0.9909,2000,0,2
228900,0.0123,1.0000,0.9914,2000,0,2
229000,0.0130,1.0000,0.9909,2000,0,2
229100,0.0124,1.0000,0.9913,2000,0,2
229200,0.0118,1.0000,0.9917,2000,0,2
229300,0.0130,1.0000,0.9909,2000,0,2
229400,0.0124,1.0000,0.9913,2000,0,2
229500,0.0126,1.0000,0.9912,2000,0,2
229600,0.0124,1.0000,0.9913,2000,0,2
229700,0.0124,1.0000,0.9913,2000,0,2
229800,0.0124,1.0000,0.9913,2000,0,2
229900,0.0124,1.0000,0.9913,2000,0,2
230000,0.0126,1.0000,0.9912,2000,0,2
230100,0.0124,1.0000,0.9913,2000,0,2
230200,0.0124,1.0000,0.9913,2000,0,2
230300,0.0118,1.0000,0.9917,2000,0,2
230400,0.0130,1.0000,0.9909,2000,0,2
230500,0.0125,1.0000,0.9912,2000,0,2
230600,0.0124,1.0000,0.9913,2000,0,2
230700,0.0131,1.0000,0.9908,2000,0,2
230800,0.0124,1.0000,0.9913,2000,0,2
230900,0.0130,1.0000,0.9909,2000,0,2
231000,0.0124,1.0000,0.9913,2000,0,2
231100,0.0130,1.0000,0.9909,2000,0,2
231200,0.0124,1.0000,0.9913,2000,0,2
231300,0.0130,1.0000,0.9909,2000,0,2
231400,0.0124,1.0000,0.9913,2000,0,2
231500,0.0123,1.0000,0.9914,2000,0,2
231600,0.0129,1.0000,0.9909,2000,0,2
231700,0.0129,1.0000,0.9909,2000,0,2
231800,0.0113,1.0000,0.9921,2000,0,2
231900,0.0124,1.0000,0.9913,2000,0,2
232000,0.0113,1.0000,0.9921,2000,0,2
232100,0.0112,1.0000,0.9922,2000,0,2
232200,0.0118,1.0000,0.9917,2000,0,2
232300,0.0118,1.0000,0.9918,2000,0,2
232400,0.0124,1.0000,0.9913,2000,0,2
232500,0.0124,1.0000,0.9913,2000,0,2
232600,0.0123,1.0000,0.9914,2000,0,2
232700,0.0123,1.0000,0.9914,2000,0,2
232800,0.0124,1.0000,0.9913,2000,0,2
232900,0.0123,1.0000,0.9914,2000,0,2
233000,0.0123,1.0000,0.9914,2000,0,2
233100,0.0113,1.0000,0.9921,2000,0,2
233200,0.0123,1.0000,0.9914,2000,0,2
233300,0.0112,1.0000,0.9922,2000,0,2
233400,0.0112,1.0000,0.9921,2000,0,2
233500,0.0123,1.0000,0.9914,2000,0,2
233600,0.0112,1.0000,0.9921,2000,0,2
233700,0.0112,1.0000,0.9922,2000,0,2
233800,0.0123,1.0000,0.9914,2000,0,2
233900,0.0126,1.0000,0.9912,2000,0,2
234000,0.0124,1.0000,0.9913,2000,0,2
234100,0.0124,1.0000,0.9913,2000,0,2
234200,0.0124,1.0000,0.9913,2000,0,2
234300,0.0125,1.0000,0.9912,2000,0,2
234400,0.0124,1.0000,0.9913,2000,0,2
234500,0.0124,1.0000,0.9913,2000,0,2
234600,0.0124,1.0000,0.9913,2000,0,2
234700,0.0125,1.0000,0.9912,2000,0,2
234800,0.0127,1.0000,0.9911,2000,0,2
234900,0.0125,1.0000,0.9912,2000,0,2
235000,0.0124,1.0000,0.9913,2000,0,2
235100,0.0127,1.0000,0.9911,2000,0,2
235200,0.0128,1.0000,0.9911,2000,0,2
235300,0.0125,1.0000,0.9912,2000,0,2
235400,0.0124,1.0000,0.9913,2000,0,2
235500,0.0124,1.0000,0.9913,2000,0,2
235600,0.0124,1.0000,0.9913,2000,0,2
235700,0.0126,1.0000,0.9912,2000,0,2
235800,0.0126,1.0000,0.9912,2000,0,2
235900,0.0126,1.0000,0.9912,2000,0,2
236000,0.0124,1.0000,0.9913,2000,0,2
236100,0.0124,1.0000,0.9913,2000,0,2
236200,0.0124,1.0000,0.9913,2000,0,2
236300,0.0124,1.0000,0.9913,2000,0,2
236400,0.0124,1.0000,0.9913,2000,0,2
236500,0.0126,1.0000,0.9912,2000,0,2
236600,0.0123,1.0000,0.9914,2000,0,2
236700,0.0124,1.0000,0.9913,2000,0,2
236800,0.0124,1.0000,0.9913,2000,0,2
236900,0.0126,1.0000,0.9912,2000,0,2
237000,0.0124,1.0000,0.9913,2000,0,2
237100,0.0123,1.0000,0.9914,2000,0,2
237200,0.0123,1.0000,0.9914,2000,0,2
237300,0.0126,1.0000,0.9912,2000,0,2
237400,0.0123,1.0000,0.9914,2000,0,2
237500,0.0124,1.0000,0.9913,2000,0,2
237600,0.0124,1.0000,0.9913,2000,0,2
237700,0.0126,1.0000,0.9912,2000,0,2
237800,0.0126,1.0000,0.9912,2000,0,2
237900,0.0124,1.0000,0.9913,2000,0,2
238000,0.0127,1.0000,0.9911,2000,0,2
238100,0.0127,1.0000,0.9911,2000,0,2
238200,0.0127,1.0000,0.9911,2000,0,2
238300,0.0127,1.0000,0.9911,2000,0,2
238400,0.0127,1.0000,0.9911,2000,0,2
238500,0.0126,1.0000,0.9912,2000,0,2
238600,0.0127,1.0000,0.9911,2000,0,2
238700,0.0126,1.0000,0.9912,2000,0,2
238800,0.0127,1.0000,0.9911,2000,0,2
238900,0.0124,1.0000,0.9913,2000,0,2
239000,0.0124,1.0000,0.9913,2000,0,2
239100,0.5633,1.0000,0.6057,100,0,0
239200,0.5142,1.0000,0.6401,100,0,0
239300,0.3714,1.0000,0.7400,100,0,0
239400,0.3817,1.0000,0.7328,100,0,0
239500,0.5542,1.0000,0.6121,100,0,0
239600,0.6545,1.0000,0.5418,100,0,0
239700,0.6650,1.0000,0.5345,100,0,0
239800,0.5015,1.0000,0.6489,100,0,0
239900,0.3961,1.0000,0.7227,100,0,0
240000,0.3533,1.0000,0.7527,100,0,0
240100,0.3978,1.0000,0.7216,100,0,0
240200,0.4487,1.0000,0.6859,100,0,0
240300,0.6118,1.0000,0.5717,100,0,0
240400,0.6345,1.0000,0.5559,100,0,0
240500,0.4963,1.0000,0.6526,100,0,0
240600,0.4063,1.0000,0.7156,100,0,0
240700,0.3135,1.0000,0.7806,100,0,0
240800,0.2838,1.0000,0.8013,100,0,0
240900,0.4057,1.0000,0.7160,100,0,0
241000,0.5810,1.0000,0.5933,100,0,0
241100,0.4912,1.0000,0.6562,100,0,0
241200,0.4532,1.0000,0.6828,100,0,0
241300,0.4061,1.0000,0.7158,100,0,0
241400,0.3646,1.0000,0.7448,100,0,0
241500,0.3653,1.0000,0.7443,100,0,0
241600,0.4441,1.0000,0.6891,100,0,0
241700,0.6161,1.0000,0.5688,100,0,0
241800,0.7696,1.0000,0.4613,100,0,0
241900,0.7215,1.0000,0.4949,100,0,0
242000,0.5022,1.0000,0.6484,100,0,0
242100,0.4755,1.0000,0.6671,100,0,0
242200,0.4705,1.0000,0.6707,100,0,0
242300,0.5246,1.0000,0.6328,100,0,0
242400,0.6365,1.0000,0.5545,100,0,0
242500,0.7475,1.0000,0.4768,100,0,0
242600,0.6924,1.0000,0.5153,100,0,0
242700,0.5725,1.0000,0.5992,100,0,0
242800,0.5847,1.0000,0.5907,100,0,0
242900,0.4796,1.0000,0.6643,100,0,0
243000,0.5328,1.0000,0.6270,100,0,0
243100,0.6210,1.0000,0.5653,100,0,0
243200,0.7615,1.0000,0.4670,100,0,0
243300,0.7328,1.0000,0.4871,100,0,0
243400,0.5078,1.0000,0.6446,100,0,0
243500,0.4174,1.0000,0.7078,100,0,0
243600,0.3476,1.0000,0.7567,100,0,0
243700,0.3585,1.0000,0.7490,100,0,0
243800,0.3947,1.0000,0.7237,100,0,0
243900,0.6259,1.0000,0.5619,100,0,0
244000,0.5271,1.0000,0.6310,100,0,0
244100,0.4441,1.0000,0.6892,100,0,0
244200,0.3661,1.0000,0.7437,100,0,0
244300,0.3514,1.0000,0.7540,100,0,0
244400,0.3909,1.0000,0.7264,100,0,0
244500,0.4212,1.0000,0.7052,100,0,0
244600,0.5825,1.0000,0.5922,100,0,0
244700,0.6657,1.0000,0.5340,100,0,0
244800,0.5970,1.0000,0.5821,100,0,0
244900,0.4997,1.0000,0.6502,100,0,0
245000,0.4026,1.0000,0.7181,100,0,0
245100,0.3855,1.0000,0.7301,100,0,0
245200,0.4549,1.0000,0.6816,100,0,0
245300,0.6428,1.0000,0.5501,100,0,0
245400,0.7407,1.0000,0.4815,100,0,0
245500,0.6023,1.0000,0.5784,100,0,0
245600,0.4765,1.0000,0.6664,100,0,0
245700,0.3577,1.0000,0.7496,100,0,0
245800,0.3240,1.0000,0.7732,100,0,0
245900,0.3392,1.0000,0.7626,100,0,0
246000,0.4947,1.0000,0.6537,100,0,0
246100,0.4445,1.0000,0.6889,100,0,0
246200,0.3989,1.0000,0.7207,100,0,0
246300,0.3019,1.0000,0.7887,100,0,0
246400,0.2114,1.0000,0.8520,500,0,0
246500,0.1731,1.0000,0.8788,500,0,0
246600,0.1733,1.0000,0.8787,500,0,0
246700,0.2503,1.0000,0.8248,500,0,0
246800,0.2287,1.0000,0.8399,500,0,0
246900,0.2312,1.0000,0.8382,500,0,0
247000,0.1704,1.0000,0.8807,500,0,0
247100,0.1578,1.0000,0.8896,500,0,0
247200,0.1507,1.0000,0.8945,500,0,0
247300,0.1576,1.0000,0.8897,500,0,0
247400,0.2543,1.0000,0.8220,500,0,0
247500,0.2354,1.0000,0.8352,500,0,0
247600,0.3155,1.0000,0.7792,500,0,0
247700,0.2469,1.0000,0.8272,500,0,0
247800,0.2575,1.0000,0.8197,500,0,0
247900,0.2493,1.0000,0.8255,500,0,0
248000,0.3157,1.0000,0.7790,500,0,0
248100,0.4096,1.0000,0.7133,500,0,0
248200,0.2955,1.0000,0.7931,500,0,0
248300,0.4208,1.0000,0.7054,500,0,0
248400,0.3214,1.0000,0.7750,500,0,0
248500,0.3092,1.0000,0.7836,500,0,0
248600,0.3340,1.0000,0.7662,500,0,0
248700,0.4684,1.0000,0.6721,100,0,0
248800,0.4579,1.0000,0.6795,100,0,0
248900,0.5310,1.0000,0.6283,100,0,0
249000,0.4739,1.0000,0.6682,100,0,0
249100,0.3118,1.0000,0.7818,100,0,0
249200,0.3024,1.0000,0.7884,100,0,0
249300,0.2728,1.0000,0.8091,100,0,0
249400,0.3626,1.0000,0.7462,100,0,0
249500,0.2810,1.0000,0.8033,100,0,0
249600,0.3387,1.0000,0.7629,100,0,0
