idx,label,S,U,CCS,T_adv
2273,7,0.2400,0.8431,0.1818,100
2274,7,0.2200,0.8387,0.1789,100
2275,7,0.2000,0.7953,0.2033,100
2276,7,0.1800,0.8568,0.1543,100
2277,7,0.1600,0.9464,0.0855,100
2278,7,0.1400,0.7701,0.2030,100
2279,7,0.1200,0.8831,0.1178,100
2280,7,0.1000,0.9469,0.0672,100
2281,7,0.0800,0.9105,0.0866,100
2282,7,0.0600,0.9404,0.0597,100
2283,7,0.0400,0.9976,0.0137,100
2284,7,0.0200,0.9009,0.0754,100
2285,9,0.0000,0.9674,0.0228,100
2286,9,0.0200,0.9856,0.0161,100
2287,9,0.0400,0.9900,0.0190,100
2288,9,0.0600,0.9820,0.0306,100
2289,9,0.0800,0.9912,0.0302,100
2290,9,0.1000,0.9774,0.0458,100
2291,9,0.1200,0.8525,0.1392,100
2292,9,0.1400,0.8793,0.1265,100
2293,9,0.1600,0.9225,0.1023,100
2294,9,0.1800,0.8784,0.1391,100
2295,9,0.1800,0.7979,0.1955,100
2296,9,0.1600,0.7823,0.2004,100
2297,9,0.1400,0.8500,0.1470,100
2298,9,0.1200,0.9215,0.0910,100
2299,9,0.1000,0.9349,0.0756,100
2300,9,0.0800,0.9733,0.0427,100
2301,9,0.0600,0.8561,0.1187,100
2302,9,0.0400,1.0000,0.0120,100
2303,9,0.0200,1.0000,0.0060,100
2304,4,0.0000,1.0000,0.0000,100
2305,4,0.0200,0.8856,0.0861,100
2306,11,0.0000,0.9549,0.0316,100
2307,11,0.0200,1.0000,0.0060,100
2308,11,0.0400,1.0000,0.0120,100
2309,11,0.0600,0.9153,0.0773,100
2310,11,0.0800,0.8915,0.0999,100
2311,11,0.1000,0.8087,0.1639,100
2312,11,0.1200,0.7903,0.1828,100
2313,11,0.1400,0.9306,0.0906,100
2314,11,0.1600,0.8106,0.1806,100
2315,11,0.1800,0.8379,0.1675,100
2316,11,0.2000,0.8112,0.1921,100
2317,11,0.2200,0.8015,0.2050,100
2318,11,0.2000,0.7947,0.2037,100
2319,11,0.1800,0.7618,0.2207,100
2320,11,0.1600,0.8976,0.1197,100
2321,11,0.1400,0.9113,0.1041,100
2322,11,0.1200,0.9817,0.0488,100
2323,11,0.1000,0.8617,0.1268,100
2324,11,0.0800,0.9060,0.0898,100
2325,11,0.0600,0.9261,0.0698,100
2326,11,0.0400,1.0000,0.0120,100
2327,11,0.0200,0.9587,0.0349,100
2328,0,0.0000,0.9861,0.0098,100
2329,0,0.0200,0.8903,0.0828,100
2330,0,0.0400,0.9513,0.0461,100
2331,0,0.0600,0.9924,0.0233,100
2332,0,0.0800,0.9525,0.0572,100
2333,0,0.1000,0.8961,0.1027,100
2334,0,0.1200,0.8788,0.1208,100
2335,0,0.1400,0.8349,0.1576,100
2336,0,0.1600,0.8085,0.1820,100
2337,0,0.1800,0.8203,0.1798,100
2338,0,0.2000,0.8524,0.1633,100
2339,0,0.2200,0.8273,0.1869,100
2340,0,0.2400,0.7547,0.2437,100
2341,0,0.2600,0.7349,0.2636,100
2342,0,0.2800,0.8023,0.2224,100
2343,0,0.3000,0.6190,0.3567,500
2344,0,0.3200,0.6517,0.3398,500
2345,0,0.3400,0.7020,0.3106,500
2346,0,0.3400,0.6690,0.3337,500
2347,0,0.3200,0.6282,0.3562,500
2348,0,0.3000,0.7327,0.2771,100
2349,0,0.2800,0.7029,0.2920,100
2350,0,0.2600,0.8044,0.2149,100
2351,0,0.2400,0.7673,0.2349,100
2352,0,0.2200,0.8300,0.1850,100
2353,0,0.2000,0.7541,0.2321,100
2354,0,0.1800,0.8320,0.1716,100
2355,0,0.1600,0.8134,0.1786,100
2356,0,0.1400,0.9051,0.1084,100
2357,0,0.1200,0.8543,0.1380,100
2358,0,0.1000,0.9331,0.0769,100
2359,0,0.0800,1.0000,0.0240,100
2360,0,0.0600,0.9753,0.0353,100
2361,0,0.0400,0.9394,0.0545,100
2362,0,0.0200,1.0000,0.0060,100
2363,11,0.0000,0.9714,0.0200,100
2364,11,0.0200,1.0000,0.0060,100
2365,11,0.0400,1.0000,0.0120,100
2366,11,0.0600,0.9946,0.0218,100
2367,11,0.0800,0.8998,0.0942,100
2368,11,0.1000,0.8674,0.1228,100
2369,11,0.1200,0.7340,0.2222,100
2370,11,0.1400,0.7381,0.2254,100
2371,11,0.1600,0.7028,0.2560,100
2372,11,0.1800,0.8049,0.1906,100
2373,11,0.2000,0.7943,0.2040,100
2374,11,0.2200,0.8099,0.1990,100
2375,11,0.2400,0.6989,0.2828,100
2376,11,0.2600,0.7173,0.2759,100
2377,11,0.2800,0.7109,0.2863,100
2378,11,0.3000,0.7057,0.2960,100
2379,11,0.3200,0.7058,0.3019,500
2380,11,0.3400,0.6785,0.3271,500
2381,11,0.3600,0.6398,0.3602,500
2382,11,0.3800,0.6003,0.3938,500
2383,11,0.4000,0.6214,0.3850,500
2384,11,0.4200,0.6324,0.3833,500
2385,11,0.4400,0.5301,0.4609,500
2386,11,0.4600,0.5815,0.4309,500
2387,11,0.4800,0.5729,0.4430,500
2388,11,0.5000,0.5560,0.4608,500
2389,11,0.5200,0.4571,0.5360,500
2390,11,0.5400,0.5055,0.5082,500
2391,11,0.5600,0.4618,0.5447,500
2392,11,0.5800,0.4631,0.5498,500
2393,11,0.6000,0.3356,0.6451,500
2394,11,0.6200,0.4143,0.5960,500
2395,11,0.6400,0.3597,0.6402,500
2396,11,0.6600,0.2824,0.7003,2000
2397,11,0.6800,0.2949,0.6976,500
2398,11,0.7000,0.2780,0.7154,2000
2399,11,0.7200,0.2952,0.7094,2000
2400,11,0.7400,0.2113,0.7741,2000
2401,11,0.7600,0.2448,0.7566,2000
2402,11,0.7800,0.1852,0.8044,2000
2403,11,0.8000,0.2087,0.7939,2000
2404,11,0.8200,0.2203,0.7918,2000
2405,11,0.8400,0.1032,0.8798,2000
2406,11,0.8600,0.1732,0.8368,2000
2407,11,0.8800,0.0312,0.9421,2000
2408,11,0.9000,0.1099,0.8931,2000
2409,11,0.9200,0.0415,0.9470,2000
2410,11,0.9400,0.0347,0.9577,2000
2411,11,0.9600,0.0000,0.9880,2000
2412,11,0.9800,0.0110,0.9863,2000
2413,11,1.0000,0.0000,1.0000,2000
2414,11,1.0000,0.0536,0.9625,2000
2415,11,1.0000,0.0000,1.0000,2000
2416,11,1.0000,0.0470,0.9671,2000
2417,11,1.0000,0.0277,0.9806,2000
2418,11,1.0000,0.0012,0.9992,2000
2419,11,1.0000,0.0215,0.9850,2000
2420,11,1.0000,0.0403,0.9718,2000
2421,11,1.0000,0.0972,0.9320,2000
2422,11,1.0000,0.0000,1.0000,2000
2423,11,1.0000,0.0000,1.0000,2000
2424,11,1.0000,0.0292,0.9796,2000
2425,11,1.0000,0.0609,0.9574,2000
2426,11,1.0000,0.0000,1.0000,2000
2427,11,1.0000,0.0000,1.0000,2000
2428,11,1.0000,0.0586,0.9590,2000
2429,11,1.0000,0.0077,0.9946,2000
2430,11,1.0000,0.0000,1.0000,2000
2431,11,1.0000,0.0000,1.0000,2000
2432,11,1.0000,0.0486,0.9660,2000
2433,11,0.9800,0.0242,0.9771,2000
2434,11,0.9600,0.0992,0.9186,2000
2435,11,0.9400,0.1190,0.8987,2000
2436,11,0.9200,0.0000,0.9760,2000
2437,11,0.9000,0.0321,0.9476,2000
2438,11,0.8800,0.1196,0.8803,2000
2439,11,0.8600,0.2059,0.8139,2000
2440,11,0.8400,0.1559,0.8429,2000
2441,11,0.8200,0.1513,0.8401,2000
2442,11,0.8000,0.0720,0.8896,2000
2443,11,0.7800,0.1675,0.8168,2000
2444,11,0.7600,0.2443,0.7570,2000
2445,11,0.7400,0.2402,0.7539,2000
2446,11,0.7200,0.1760,0.7928,2000
2447,11,0.7000,0.3269,0.6812,500
2448,11,0.6800,0.3173,0.6819,500
2449,11,0.6600,0.3875,0.6267,500
2450,11,0.6400,0.4369,0.5862,500
2451,11,0.6200,0.4451,0.5744,500
2452,11,0.6000,0.3682,0.6223,500
2453,11,0.5800,0.4126,0.5852,500
2454,11,0.5600,0.4729,0.5370,500
2455,11,0.5400,0.4250,0.5645,500
2456,11,0.5200,0.4515,0.5399,500
2457,11,0.5000,0.4681,0.5223,500
2458,11,0.4800,0.4932,0.4988,500
2459,11,0.4600,0.4786,0.5030,500
2460,11,0.4400,0.5205,0.4676,500
2461,11,0.4200,0.5145,0.4658,500
2462,11,0.4000,0.6450,0.3685,500
2463,11,0.3800,0.7654,0.2782,100
2464,11,0.3600,0.6543,0.3500,500
2465,11,0.3400,0.6608,0.3395,500
2466,11,0.3200,0.7136,0.2965,100
2467,11,0.3000,0.6561,0.3307,500
2468,11,0.2800,0.7186,0.2810,100
2469,11,0.2600,0.7219,0.2727,100
2470,11,0.2400,0.7403,0.2538,100
2471,11,0.2200,0.7361,0.2507,100
2472,11,0.2000,0.8788,0.1448,100
2473,11,0.1800,0.8390,0.1667,100
2474,11,0.1600,0.9058,0.1139,100
2475,11,0.1400,0.8318,0.1597,100
2476,11,0.1200,0.8756,0.1230,100
2477,11,0.1000,0.8913,0.1061,100
2478,11,0.0800,0.9033,0.0917,100
2479,11,0.0600,0.9746,0.0358,100
2480,11,0.0400,0.9313,0.0601,100
2481,11,0.0200,0.9442,0.0450,100
2482,5,0.0000,0.9332,0.0467,100
2483,5,0.0200,0.9733,0.0247,100
2484,5,0.0400,0.9405,0.0537,100
2485,5,0.0600,0.9757,0.0350,100
2486,5,0.0800,0.9232,0.0778,100
2487,5,0.1000,0.9016,0.0989,100
2488,5,0.1200,0.9006,0.1056,100
2489,5,0.1400,0.8705,0.1327,100
2490,5,0.1600,0.8414,0.1590,100
2491,5,0.1800,0.8736,0.1425,100
2492,5,0.2000,0.7632,0.2258,100
2493,5,0.2200,0.6831,0.2878,100
2494,5,0.2400,0.7373,0.2559,100
2495,5,0.2600,0.8462,0.1856,100
2496,5,0.2800,0.7393,0.2665,100
2497,5,0.3000,0.7540,0.2622,100
2498,5,0.3200,0.6952,0.3094,500
2499,5,0.3400,0.6282,0.3623,500
2500,5,0.3600,0.7157,0.3070,500
2501,5,0.3800,0.6110,0.3863,500
2502,5,0.4000,0.5691,0.4217,500
2503,5,0.4200,0.6339,0.3822,500
2504,5,0.4400,0.5564,0.4425,500
2505,5,0.4600,0.5594,0.4464,500
2506,5,0.4800,0.5846,0.4348,500
2507,5,0.5000,0.5014,0.4991,500
2508,5,0.5200,0.4881,0.5143,500
2509,5,0.5400,0.4830,0.5239,500
2510,5,0.5600,0.4412,0.5592,500
2511,5,0.5800,0.4887,0.5319,500
2512,5,0.6000,0.3991,0.6006,500
2513,5,0.6200,0.3931,0.6108,500
2514,5,0.6400,0.3627,0.6381,500
2515,5,0.6600,0.3333,0.6647,500
2516,5,0.6800,0.3088,0.6879,500
2517,5,0.7000,0.3366,0.6744,500
2518,5,0.7200,0.2669,0.7292,2000
2519,5,0.7400,0.2437,0.7514,2000
2520,5,0.7200,0.2592,0.7345,2000
2521,5,0.7000,0.3607,0.6575,500
2522,5,0.6800,0.2162,0.7526,2000
2523,5,0.6600,0.2629,0.7140,2000
2524,5,0.6400,0.4209,0.5974,500
2525,5,0.6200,0.3258,0.6579,500
2526,5,0.6000,0.2627,0.6961,500
2527,5,0.5800,0.4043,0.5910,500
2528,5,0.5600,0.4229,0.5720,500
2529,5,0.5400,0.3746,0.5998,500
2530,5,0.5200,0.5036,0.5035,500
2531,5,0.5000,0.4766,0.5164,500
2532,5,0.4800,0.4459,0.5319,500
2533,5,0.4600,0.5762,0.4346,500
2534,5,0.4400,0.5787,0.4269,500
2535,5,0.4200,0.5817,0.4188,500
2536,5,0.4000,0.6140,0.3902,500
2537,5,0.3800,0.6556,0.3551,500
2538,5,0.3600,0.5873,0.3969,500
2539,5,0.3400,0.5661,0.4057,500
2540,5,0.3200,0.5513,0.4101,500
2541,5,0.3000,0.7802,0.2438,100
2542,5,0.2800,0.6309,0.3424,500
2543,5,0.2600,0.8398,0.1902,100
2544,5,0.2400,0.7565,0.2425,100
2545,5,0.2200,0.8211,0.1912,100
2546,5,0.2000,0.7113,0.2621,100
2547,5,0.1800,0.8168,0.1822,100
2548,5,0.1600,0.8311,0.1662,100
2549,5,0.1400,0.9401,0.0839,100
2550,5,0.1200,0.7694,0.1974,100
2551,5,0.1000,0.9044,0.0969,100
2552,5,0.0800,0.9767,0.0403,100
2553,5,0.0600,0.9185,0.0750,100
2554,5,0.0400,0.9705,0.0327,100
2555,5,0.0200,0.9689,0.0278,100
2556,7,0.0000,0.9865,0.0095,100
2557,7,0.0200,0.9374,0.0498,100
2558,7,0.0400,0.9596,0.0403,100
2559,7,0.0600,0.9170,0.0761,100
2560,7,0.0800,0.8820,0.1066,100
2561,7,0.1000,0.9524,0.0633,100
2562,7,0.1200,0.9381,0.0793,100
2563,7,0.1400,0.9525,0.0752,100
2564,7,0.1600,0.8281,0.1683,100
2565,7,0.1800,0.7735,0.2125,100
2566,7,0.2000,0.7404,0.2417,100
2567,7,0.2200,0.7284,0.2561,100
2568,7,0.2400,0.7054,0.2782,100
2569,7,0.2200,0.7951,0.2095,100
2570,7,0.2000,0.7675,0.2228,100
2571,7,0.1800,0.7627,0.2201,100
2572,7,0.1600,0.8876,0.1267,100
2573,7,0.1400,0.9005,0.1116,100
2574,7,0.1200,0.9849,0.0466,100
2575,7,0.1000,0.9139,0.0903,100
2576,7,0.0800,0.8764,0.1105,100
2577,7,0.0600,0.8780,0.1034,100
2578,7,0.0400,0.9613,0.0391,100
2579,7,0.0200,0.9770,0.0221,100
2580,3,0.0000,1.0000,0.0000,100
2581,3,0.0200,1.0000,0.0060,100
2582,3,0.0400,0.9873,0.0209,100
2583,3,0.0600,0.9083,0.0822,100
2584,3,0.0800,0.7863,0.1736,100
2585,3,0.1000,0.9158,0.0889,100
2586,3,0.1200,0.8236,0.1595,100
2587,3,0.1400,0.8575,0.1417,100
2588,3,0.1600,0.8703,0.1388,100
2589,3,0.1800,0.7986,0.1949,100
2590,3,0.2000,0.7122,0.2614,100
2591,3,0.2200,0.7340,0.2522,100
2592,3,0.2400,0.7640,0.2372,100
2593,3,0.2600,0.8249,0.2005,100
2594,3,0.2800,0.6797,0.3082,500
2595,3,0.3000,0.6351,0.3455,500
2596,3,0.3200,0.7301,0.2849,100
2597,3,0.3400,0.6258,0.3639,500
2598,3,0.3600,0.6827,0.3301,500
2599,3,0.3800,0.6305,0.3727,500
2600,3,0.4000,0.6414,0.3710,500
2601,3,0.4200,0.5305,0.4546,500
2602,3,0.4400,0.5268,0.4632,500
2603,3,0.4600,0.4525,0.5213,500
2604,3,0.4800,0.4388,0.5368,500
2605,3,0.5000,0.4679,0.5225,500
2606,3,0.5200,0.4458,0.5440,500
2607,3,0.5400,0.4761,0.5287,500
2608,3,0.5600,0.4278,0.5685,500
2609,3,0.5800,0.4466,0.5614,500
2610,3,0.6000,0.3739,0.6183,500
2611,3,0.6200,0.3449,0.6445,500
2612,3,0.6400,0.3712,0.6322,500
2613,3,0.6600,0.3456,0.6561,500
2614,3,0.6800,0.3744,0.6419,500
2615,3,0.6600,0.2386,0.7310,2000
2616,3,0.6400,0.3769,0.6282,500
2617,3,0.6200,0.3696,0.6273,500
2618,3,0.6000,0.4191,0.5866,500
2619,3,0.5800,0.3970,0.5961,500
2620,3,0.5600,0.3712,0.6082,500
2621,3,0.5400,0.4457,0.5500,500
2622,3,0.5200,0.5006,0.5056,500
2623,3,0.5000,0.4726,0.5192,500
2624,3,0.4800,0.4886,0.5020,500
2625,3,0.4600,0.6285,0.3981,500
2626,3,0.4400,0.6168,0.4002,500
2627,3,0.4200,0.5781,0.4213,500
2628,3,0.4000,0.6668,0.3532,500
2629,3,0.3800,0.6390,0.3667,500
2630,3,0.3600,0.6509,0.3524,500
2631,3,0.3400,0.5594,0.4104,500
2632,3,0.3200,0.6786,0.3210,500
2633,3,0.3000,0.6993,0.3005,500
2634,3,0.2800,0.7734,0.2426,100
2635,3,0.2600,0.6574,0.3179,500
2636,3,0.2400,0.7630,0.2379,100
2637,3,0.2200,0.8286,0.1860,100
2638,3,0.2000,0.8454,0.1682,100
2639,3,0.1800,0.8018,0.1928,100
2640,3,0.1600,0.8763,0.1346,100
2641,3,0.1400,0.9495,0.0773,100
2642,3,0.1200,0.9016,0.1049,100
2643,3,0.1000,0.8914,0.1061,100
2644,3,0.0800,0.9572,0.0540,100
2645,3,0.0600,0.9104,0.0807,100
2646,3,0.0400,1.0000,0.0120,100
2647,3,0.0200,0.9935,0.0106,100
2648,0,0.0000,1.0000,0.0000,100
2649,0,0.0200,0.9398,0.0482,100
2650,0,0.0400,1.0000,0.0120,100
2651,0,0.0600,0.8982,0.0892,100
2652,0,0.0800,0.9009,0.0934,100
2653,0,0.1000,0.9678,0.0525,100
2654,0,0.1200,0.8154,0.1652,100
2655,0,0.1400,0.8684,0.1341,100
2656,0,0.1600,0.8005,0.1876,100
2657,0,0.1800,0.8427,0.1641,100
2658,0,0.2000,0.8018,0.1987,100
2659,0,0.2200,0.7247,0.2587,100
2660,0,0.2400,0.8340,0.1882,100
2661,0,0.2600,0.7421,0.2586,100
2662,0,0.2800,0.7350,0.2695,100
2663,0,0.3000,0.7067,0.2953,100
2664,0,0.3200,0.7382,0.2793,100
2665,0,0.3400,0.7663,0.2656,100
2666,0,0.3600,0.6406,0.3596,500
2667,0,0.3800,0.6934,0.3286,500
2668,0,0.4000,0.6006,0.3996,500
2669,0,0.4200,0.4687,0.4979,500
2670,0,0.4400,0.4795,0.4963,500
2671,0,0.4600,0.4930,0.4929,500
2672,0,0.4800,0.4988,0.4948,500
2673,0,0.5000,0.4779,0.5154,500
2674,0,0.5200,0.5079,0.5005,500
2675,0,0.5400,0.3980,0.5834,500
2676,0,0.5600,0.4642,0.5430,500
2677,0,0.5800,0.5147,0.5137,500
2678,0,0.6000,0.3410,0.6413,500
2679,0,0.6200,0.4018,0.6048,500
2680,0,0.6400,0.4085,0.6060,500
2681,0,0.6600,0.3711,0.6382,500
2682,0,0.6400,0.2550,0.7135,2000
2683,0,0.6200,0.3729,0.6249,500
2684,0,0.6000,0.4158,0.5890,500
2685,0,0.5800,0.4037,0.5914,500
2686,0,0.5600,0.5116,0.5099,500
2687,0,0.5400,0.4200,0.5680,500
2688,0,0.5200,0.4108,0.5684,500
2689,0,0.5000,0.6011,0.4292,500
2690,0,0.4800,0.5099,0.4870,500
2691,0,0.4600,0.5572,0.4480,500
2692,0,0.4400,0.5869,0.4211,500
2693,0,0.4200,0.6702,0.3568,500
2694,0,0.4000,0.6393,0.3725,500
2695,0,0.3800,0.6411,0.3652,500
2696,0,0.3600,0.6936,0.3225,500
2697,0,0.3400,0.6748,0.3297,500
2698,0,0.3200,0.7574,0.2658,100
2699,0,0.3000,0.6765,0.3165,500
2700,0,0.2800,0.6315,0.3420,500
2701,0,0.2600,0.6326,0.3352,500
2702,0,0.2400,0.7320,0.2596,100
2703,0,0.2200,0.8634,0.1616,100
2704,0,0.2000,0.7039,0.2673,100
2705,0,0.1800,0.8452,0.1624,100
2706,0,0.1600,0.8481,0.1543,100
2707,0,0.1400,0.9417,0.0828,100
2708,0,0.1200,0.9823,0.0484,100
2709,0,0.1000,0.9062,0.0957,100
2710,0,0.0800,0.8963,0.0966,100
2711,0,0.0600,1.0000,0.0180,100
2712,0,0.0400,1.0000,0.0120,100
2713,0,0.0200,1.0000,0.0060,100
2714,1,0.0000,0.9559,0.0309,100
2715,1,0.0200,0.9508,0.0404,100
2716,1,0.0400,1.0000,0.0120,100
2717,1,0.0600,0.9916,0.0239,100
2718,1,0.0800,0.9230,0.0779,100
2719,1,0.1000,0.8480,0.1364,100
2720,1,0.1200,0.8681,0.1283,100
2721,1,0.1400,0.8850,0.1225,100
2722,1,0.1600,0.8324,0.1653,100
2723,1,0.1800,0.8373,0.1679,100
2724,1,0.2000,0.7983,0.2012,100
2725,1,0.2200,0.7612,0.2331,100
2726,1,0.2400,0.7654,0.2362,100
2727,1,0.2600,0.6760,0.3048,500
2728,1,0.2400,0.7499,0.2470,100
2729,1,0.2200,0.8603,0.1638,100
2730,1,0.2000,0.8197,0.1862,100
2731,1,0.1800,0.8349,0.1696,100
2732,1,0.1600,0.8154,0.1772,100
2733,1,0.1400,0.7928,0.1871,100
2734,1,0.1200,0.8419,0.1467,100
2735,1,0.1000,0.9221,0.0845,100
2736,1,0.0800,0.9553,0.0553,100
2737,1,0.0600,0.9462,0.0557,100
2738,1,0.0400,0.8736,0.1005,100
2739,1,0.0200,0.9493,0.0415,100
2740,3,0.0000,0.9581,0.0293,100
2741,3,0.0200,0.9467,0.0433,100
2742,3,0.0400,0.8987,0.0829,100
2743,3,0.0600,0.9546,0.0498,100
2744,3,0.0800,1.0000,0.0240,100
2745,3,0.1000,0.9085,0.0941,100
2746,3,0.1200,0.8496,0.1413,100
2747,3,0.1400,0.8831,0.1238,100
2748,3,0.1600,0.8066,0.1833,100
2749,3,0.1800,0.7902,0.2008,100
2750,3,0.2000,0.7625,0.2262,100
2751,3,0.2200,0.7483,0.2422,100
2752,3,0.2400,0.7678,0.2345,100
2753,3,0.2600,0.6202,0.3439,500
2754,3,0.2800,0.6890,0.3017,500
2755,3,0.3000,0.7209,0.2854,100
2756,3,0.3200,0.7094,0.2994,100
2757,3,0.3400,0.6705,0.3327,500
2758,3,0.3600,0.7069,0.3131,500
2759,3,0.3600,0.6790,0.3327,500
2760,3,0.3400,0.6293,0.3615,500
2761,3,0.3200,0.7020,0.3046,500
2762,3,0.3000,0.7043,0.2970,100
2763,3,0.2800,0.6978,0.2956,100
2764,3,0.2600,0.6854,0.2982,100
2765,3,0.2400,0.7990,0.2127,100
2766,3,0.2200,0.7401,0.2479,100
2767,3,0.2000,0.7932,0.2047,100
2768,3,0.1800,0.8287,0.1739,100
2769,3,0.1600,0.7750,0.2055,100
2770,3,0.1400,0.9243,0.0950,100
2771,3,0.1200,0.8834,0.1176,100
2772,3,0.1000,0.8981,0.1013,100
2773,3,0.0800,0.9718,0.0437,100
2774,3,0.0600,0.8825,0.1003,100
2775,3,0.0400,0.9548,0.0436,100
2776,3,0.0200,0.9536,0.0385,100
2777,9,0.0000,1.0000,0.0000,100
2778,9,0.0200,0.9283,0.0562,100
2779,9,0.0400,0.9396,0.0543,100
2780,9,0.0600,0.9382,0.0612,100
2781,9,0.0800,0.9513,0.0581,100
2782,9,0.1000,0.8343,0.1460,100
2783,9,0.1200,0.8146,0.1658,100
2784,9,0.1400,0.8637,0.1374,100
2785,9,0.1600,0.8115,0.1799,100
2786,9,0.1800,0.8225,0.1783,100
2787,9,0.1600,0.8406,0.1596,100
2788,9,0.1400,0.8688,0.1338,100
2789,9,0.1200,0.8616,0.1329,100
2790,9,0.1000,0.7987,0.1709,100
2791,9,0.0800,0.9947,0.0277,100
2792,9,0.0600,1.0000,0.0180,100
2793,9,0.0400,0.9595,0.0403,100
2794,9,0.0200,0.8883,0.0842,100
2795,4,0.0000,0.9894,0.0074,100
2796,4,0.0200,0.9481,0.0423,100
2797,4,0.0400,0.9377,0.0556,100
2798,4,0.0600,0.9649,0.0426,100
2799,4,0.0800,0.8892,0.1015,100
2800,4,0.1000,0.9340,0.0762,100
2801,4,0.1200,0.8748,0.1236,100
2802,4,0.1400,0.8674,0.1348,100
2803,4,0.1600,0.8460,0.1558,100
2804,4,0.1800,0.8121,0.1855,100
2805,4,0.2000,0.7905,0.2066,100
2806,4,0.2200,0.7603,0.2338,100
2807,4,0.2400,0.7883,0.2202,100
2808,4,0.2600,0.7932,0.2228,100
2809,4,0.2800,0.6855,0.3042,500
2810,4,0.3000,0.7070,0.2951,100
2811,4,0.3200,0.6482,0.3423,500
2812,4,0.3400,0.7055,0.3082,500
2813,4,0.3600,0.6122,0.3795,500
2814,4,0.3800,0.5053,0.4603,500
2815,4,0.4000,0.5393,0.4425,500
2816,4,0.4200,0.5963,0.4086,500
2817,4,0.4400,0.5577,0.4416,500
2818,4,0.4600,0.4772,0.5040,500
2819,4,0.4800,0.4832,0.5058,500
2820,4,0.5000,0.3972,0.5719,500
2821,4,0.5200,0.5893,0.4435,500
2822,4,0.5400,0.4152,0.5713,500
2823,4,0.5600,0.3910,0.5943,500
2824,4,0.5800,0.4126,0.5852,500
2825,4,0.6000,0.3802,0.6138,500
2826,4,0.6200,0.4928,0.5410,500
2827,4,0.6400,0.3299,0.6610,500
2828,4,0.6600,0.2961,0.6907,500
2829,4,0.6800,0.3204,0.6797,500
2830,4,0.7000,0.3696,0.6513,500
2831,4,0.7200,0.2639,0.7313,2000
2832,4,0.7400,0.1973,0.7839,2000
2833,4,0.7600,0.1697,0.8092,2000
2834,4,0.7800,0.2237,0.7774,2000
2835,4,0.8000,0.1612,0.8272,2000
2836,4,0.8200,0.0811,0.8892,2000
2837,4,0.8400,0.1504,0.8467,2000
2838,4,0.8600,0.1624,0.8443,2000
2839,4,0.8800,0.1303,0.8728,2000
2840,4,0.9000,0.1117,0.8918,2000
2841,4,0.9200,0.0659,0.9298,2000
2842,4,0.9400,0.1575,0.8717,2000
2843,4,0.9600,0.0720,0.9376,2000
2844,4,0.9800,0.0146,0.9837,2000
2845,4,0.9600,0.0000,0.9880,2000
2846,4,0.9400,0.1062,0.9076,2000
2847,4,0.9200,0.0000,0.9760,2000
2848,4,0.9000,0.0244,0.9529,2000
2849,4,0.8800,0.1007,0.8935,2000
2850,4,0.8600,0.2229,0.8020,2000
2851,4,0.8400,0.1530,0.8449,2000
2852,4,0.8200,0.1508,0.8405,2000
2853,4,0.8000,0.2000,0.8000,2000
2854,4,0.7800,0.1971,0.7960,2000
2855,4,0.7600,0.2570,0.7481,2000
2856,4,0.7400,0.2191,0.7686,2000
2857,4,0.7200,0.3326,0.6832,500
2858,4,0.7000,0.2640,0.7252,2000
2859,4,0.6800,0.3148,0.6837,500
2860,4,0.6600,0.3525,0.6512,500
2861,4,0.6400,0.3709,0.6324,500
2862,4,0.6200,0.4121,0.5975,500
2863,4,0.6000,0.3556,0.6311,500
2864,4,0.5800,0.3964,0.5965,500
2865,4,0.5600,0.4445,0.5568,500
2866,4,0.5400,0.5272,0.4930,500
2867,4,0.5200,0.5164,0.4945,500
2868,4,0.5000,0.4234,0.5536,500
2869,4,0.4800,0.5498,0.4591,500
2870,4,0.4600,0.4748,0.5057,500
2871,4,0.4400,0.5150,0.4715,500
2872,4,0.4200,0.6383,0.3792,500
2873,4,0.4000,0.5981,0.4013,500
2874,4,0.3800,0.6376,0.3677,500
2875,4,0.3600,0.5863,0.3976,500
2876,4,0.3400,0.7195,0.2984,100
2877,4,0.3200,0.6572,0.3360,500
2878,4,0.3000,0.6388,0.3429,500
2879,4,0.2800,0.7337,0.2704,100
2880,4,0.2600,0.7903,0.2248,100
2881,4,0.2400,0.6752,0.2993,100
2882,4,0.2200,0.7672,0.2290,100
2883,4,0.2000,0.7590,0.2287,100
2884,4,0.1800,0.8476,0.1607,100
2885,4,0.1600,0.7291,0.2376,100
2886,4,0.1400,0.8711,0.1322,100
2887,4,0.1200,0.8017,0.1748,100
2888,4,0.1000,0.9767,0.0463,100
2889,4,0.0800,0.9913,0.0301,100
2890,4,0.0600,0.9700,0.0390,100
2891,4,0.0400,0.9708,0.0325,100
2892,4,0.0200,0.9245,0.0588,100
2893,9,0.0000,1.0000,0.0000,100
2894,9,0.0200,0.9408,0.0474,100
2895,9,0.0200,1.0000,0.0060,100
2896,3,0.0000,1.0000,0.0000,100
2897,3,0.0200,0.8904,0.0827,100
2898,3,0.0400,1.0000,0.0120,100
2899,3,0.0600,0.9069,0.0832,100
2900,3,0.0800,0.9423,0.0644,100
2901,3,0.1000,0.9118,0.0917,100
2902,3,0.1200,0.8969,0.1082,100
2903,3,0.1400,0.8950,0.1155,100
