ms,mV,uA,p_mW,program_id
82511,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
82521,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
82531,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
82541,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
82551,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
82561,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
82571,4916,61400,301.8,TXSD_UCCS_D3_SCAN70_v1
82581,4756,132300,629.2,TXSD_UCCS_D3_SCAN70_v1
82591,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
82601,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
82611,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
82621,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
82631,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
82641,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
82651,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
82661,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
82671,4912,81100,398.4,TXSD_UCCS_D3_SCAN70_v1
82681,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
82691,4760,56600,269.4,TXSD_UCCS_D3_SCAN70_v1
82701,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
82711,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
82721,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
82731,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
82741,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
82751,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
82761,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
82771,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
82781,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
82791,4704,140700,661.9,TXSD_UCCS_D3_SCAN70_v1
82801,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
82811,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
82821,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
82831,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
82841,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
82851,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
82861,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
82871,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
82881,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
82891,4904,82000,402.1,TXSD_UCCS_D3_SCAN70_v1
82902,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
82911,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
82921,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
82931,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
82941,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
82951,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
82961,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
82971,4916,68000,334.3,TXSD_UCCS_D3_SCAN70_v1
82981,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
82991,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
83001,4584,136200,624.3,TXSD_UCCS_D3_SCAN70_v1
83011,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
83021,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
83031,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
83041,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
83051,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
83061,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
83071,4912,87200,428.3,TXSD_UCCS_D3_SCAN70_v1
83081,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
83091,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
83101,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
83111,4912,75500,370.9,TXSD_UCCS_D3_SCAN70_v1
83121,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
83131,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
83141,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
83151,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
83161,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
83171,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
83181,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
83191,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
83201,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
83211,4636,133600,619.4,TXSD_UCCS_D3_SCAN70_v1
83221,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
83231,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
83241,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
83251,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
83261,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
83271,4912,58000,284.9,TXSD_UCCS_D3_SCAN70_v1
83281,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
83291,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
83301,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
83311,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
83321,4656,165900,772.4,TXSD_UCCS_D3_SCAN70_v1
83331,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
83341,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
83351,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
83361,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
83371,4912,76200,374.3,TXSD_UCCS_D3_SCAN70_v1
83381,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
83391,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
83401,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
83411,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
83421,4748,131700,625.3,TXSD_UCCS_D3_SCAN70_v1
83431,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
83441,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
83451,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
83461,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
83471,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
83481,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
83491,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
83501,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
83511,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
83521,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
83531,4724,136300,643.9,TXSD_UCCS_D3_SCAN70_v1
83541,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
83551,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
83561,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
83571,4912,55800,274.1,TXSD_UCCS_D3_SCAN70_v1
83581,4916,56600,278.2,TXSD_UCCS_D3_SCAN70_v1
83591,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
83601,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
83611,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
83621,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
83631,4720,142900,674.5,TXSD_UCCS_D3_SCAN70_v1
83641,4912,55800,274.1,TXSD_UCCS_D3_SCAN70_v1
83651,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
83661,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
83671,4916,63300,311.2,TXSD_UCCS_D3_SCAN70_v1
83681,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
83691,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
83701,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
83711,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
83721,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
83731,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
83741,4568,146000,666.9,TXSD_UCCS_D3_SCAN70_v1
83751,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
83761,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
83772,4900,83900,411.1,TXSD_UCCS_D3_SCAN70_v1
83781,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
83791,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
83801,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
83811,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
83821,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
83831,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
83841,4756,137100,652.0,TXSD_UCCS_D3_SCAN70_v1
83851,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
83861,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
83871,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
83881,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
83891,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
83901,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
83911,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
83921,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
83931,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
83941,4912,57800,283.9,TXSD_UCCS_D3_SCAN70_v1
83951,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
83961,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
83971,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
83981,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
83991,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
84001,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
84011,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
84021,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
84031,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
84041,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
84051,4756,192600,916.0,TXSD_UCCS_D3_SCAN70_v1
84061,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
84071,4916,71000,349.0,TXSD_UCCS_D3_SCAN70_v1
84081,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
84091,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
84101,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
84111,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
84121,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
84131,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
84141,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
84151,4740,141200,669.3,TXSD_UCCS_D3_SCAN70_v1
84161,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
84171,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
84181,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
84191,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
84201,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
84211,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
84221,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
84231,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
84241,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
84251,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
84261,4748,203500,966.2,TXSD_UCCS_D3_SCAN70_v1
84271,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
84281,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
84291,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
84301,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
84311,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
84321,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
84331,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
84341,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
84351,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
84361,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
84371,4584,109300,501.0,TXSD_UCCS_D3_SCAN70_v1
84381,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
84391,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
84401,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
84411,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
84421,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
84431,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
84441,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
84451,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
84461,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
84471,4756,230500,1096.3,TXSD_UCCS_D3_SCAN70_v1
84481,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
84491,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
84501,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
84511,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
84521,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
84531,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
84541,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
84551,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
84561,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
84571,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
84581,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
84591,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
84601,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
84611,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
84621,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
84631,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
84642,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
84651,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
84661,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
84671,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
84681,4736,141800,671.6,TXSD_UCCS_D3_SCAN70_v1
84691,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
84701,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
84711,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
84721,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
84731,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
84741,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
84751,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
84761,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
84771,4912,65700,322.7,TXSD_UCCS_D3_SCAN70_v1
84781,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
84791,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
84801,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
84811,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
84821,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
84831,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
84841,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
84851,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
84861,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
84871,4912,85900,421.9,TXSD_UCCS_D3_SCAN70_v1
84881,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
84891,4860,59200,287.7,TXSD_UCCS_D3_SCAN70_v1
84901,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
84911,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
84921,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
84931,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
84941,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
84951,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
84961,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
84971,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
84981,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
84991,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
85001,4740,141300,669.8,TXSD_UCCS_D3_SCAN70_v1
85011,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
85021,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
85031,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
85041,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
85051,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
85061,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
85071,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
85081,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
85091,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
85101,4736,147100,696.7,TXSD_UCCS_D3_SCAN70_v1
85111,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
85121,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
85131,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
85141,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
85151,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
85161,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
85171,4916,74400,365.8,TXSD_UCCS_D3_SCAN70_v1
85181,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
85191,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
85201,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
85211,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
85221,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
85231,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
85241,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
85251,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
85261,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85271,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
85281,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85291,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
85301,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
85311,4736,140000,663.0,TXSD_UCCS_D3_SCAN70_v1
85321,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
85331,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
85341,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
85351,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
85361,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
85371,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
85381,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
85391,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
85401,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
85411,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
85421,4624,144900,670.0,TXSD_UCCS_D3_SCAN70_v1
85431,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
85441,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
85451,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
85461,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
85471,4916,62100,305.3,TXSD_UCCS_D3_SCAN70_v1
85481,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
85491,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85501,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
85512,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85521,4736,141300,669.2,TXSD_UCCS_D3_SCAN70_v1
85531,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
85541,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
85551,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
85561,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
85571,4912,82400,404.7,TXSD_UCCS_D3_SCAN70_v1
85581,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
85591,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
85601,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
85611,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
85621,4908,82300,403.9,TXSD_UCCS_D3_SCAN70_v1
85631,4912,55800,274.1,TXSD_UCCS_D3_SCAN70_v1
85641,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85651,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
85661,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85671,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
85681,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
85691,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
85701,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
85711,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
85721,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85731,4568,147700,674.7,TXSD_UCCS_D3_SCAN70_v1
85741,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
85751,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
85761,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
85771,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
85781,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
85791,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
85801,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
85811,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
85821,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
85831,4740,207500,983.5,TXSD_UCCS_D3_SCAN70_v1
85841,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
85851,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
85861,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
85871,4912,69100,339.4,TXSD_UCCS_D3_SCAN70_v1
85881,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
85891,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85901,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
85911,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
85921,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
85931,4740,141400,670.2,TXSD_UCCS_D3_SCAN70_v1
85941,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
85951,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
85961,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
85971,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
85981,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85991,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
86001,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
86011,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
86021,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
86031,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
86041,4756,181300,862.3,TXSD_UCCS_D3_SCAN70_v1
86051,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
86061,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
86071,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
86081,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
86091,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
86101,4916,56600,278.2,TXSD_UCCS_D3_SCAN70_v1
86111,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
86121,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
86131,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
86141,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
86151,4740,132700,629.0,TXSD_UCCS_D3_SCAN70_v1
86161,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
86171,4912,58800,288.8,TXSD_UCCS_D3_SCAN70_v1
86181,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
86191,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
86201,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
86211,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
86221,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
86231,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
86241,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
86251,4752,211400,1004.6,TXSD_UCCS_D3_SCAN70_v1
86261,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
86271,4912,77600,381.2,TXSD_UCCS_D3_SCAN70_v1
86281,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
86291,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
86301,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
86311,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
86321,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
86331,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
86341,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
86351,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
86361,4740,209700,994.0,TXSD_UCCS_D3_SCAN70_v1
86371,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
86382,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
86391,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
86401,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
86411,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
86421,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
86431,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
86441,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
86451,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
86461,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
86471,4568,146600,669.7,TXSD_UCCS_D3_SCAN70_v1
86481,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
86491,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
