ms,mV,uA,p_mW,program_id
143470,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
143480,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
143490,4904,56700,278.1,TXSD_UCCS_D3_SCAN70_v1
143500,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
143510,4712,141500,666.7,TXSD_UCCS_D3_SCAN70_v1
143520,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
143530,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
143540,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
143550,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
143560,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
143570,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
143580,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
143590,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
143600,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
143610,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
143620,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
143630,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
143640,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
143650,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
143660,4904,56700,278.1,TXSD_UCCS_D3_SCAN70_v1
143670,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
143680,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
143690,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
143700,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
143710,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
143720,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
143730,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
143740,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
143750,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
143760,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
143770,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
143780,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
143790,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
143800,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
143810,4908,57400,281.7,TXSD_UCCS_D3_SCAN70_v1
143820,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
143830,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
143840,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
143850,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
143860,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
143870,4904,56000,274.6,TXSD_UCCS_D3_SCAN70_v1
143880,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
143890,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
143900,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
143910,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
143920,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
143931,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
143940,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
143950,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
143960,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
143970,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
143980,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
143990,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
144000,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
144010,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
144020,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
144030,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
144040,4904,56700,278.1,TXSD_UCCS_D3_SCAN70_v1
144050,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
144060,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
144070,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
144080,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
144090,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
144100,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
144110,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
144120,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
144130,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
144140,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
144150,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
144160,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
144170,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
144180,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
144190,4904,56700,278.1,TXSD_UCCS_D3_SCAN70_v1
144200,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
144210,4904,56700,278.1,TXSD_UCCS_D3_SCAN70_v1
144220,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
144230,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
144240,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
144250,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
144260,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
144270,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
144280,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
144290,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
144300,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
144310,4904,55800,273.6,TXSD_UCCS_D3_SCAN70_v1
144320,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
144330,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
144340,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
144350,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
144360,4904,56700,278.1,TXSD_UCCS_D3_SCAN70_v1
144370,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
144380,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
144390,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
144400,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
144410,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
144420,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
144430,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
144440,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
144450,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
144460,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
144470,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
144480,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
144490,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
144500,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
144510,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
144520,4768,152200,725.7,TXSD_UCCS_D3_SCAN70_v1
144530,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
144540,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
144550,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
144560,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
144570,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
144580,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
144590,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
144600,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
144610,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
144620,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
144630,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
144640,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
144650,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
144660,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
144670,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
144680,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
144690,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
144700,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
144710,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
144720,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
144730,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
144740,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
144750,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
144760,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
144770,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
144780,4904,55800,273.6,TXSD_UCCS_D3_SCAN70_v1
144791,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
144800,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
144810,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
144820,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
144830,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
144840,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
144850,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
144860,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
144870,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
144880,4904,55800,273.6,TXSD_UCCS_D3_SCAN70_v1
144890,4904,56700,278.1,TXSD_UCCS_D3_SCAN70_v1
144900,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
144910,4904,56700,278.1,TXSD_UCCS_D3_SCAN70_v1
144920,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
144930,4904,55800,273.6,TXSD_UCCS_D3_SCAN70_v1
144940,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
144950,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
144960,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
144970,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
144980,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
144990,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
145000,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
145010,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
145020,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
145030,4728,214700,1015.1,TXSD_UCCS_D3_SCAN70_v1
145040,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
145050,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
145060,4904,56700,278.1,TXSD_UCCS_D3_SCAN70_v1
145070,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
145080,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
145090,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
145100,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
145110,4904,56800,278.5,TXSD_UCCS_D3_SCAN70_v1
145120,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
145130,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
145140,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
145150,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
145160,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
145170,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
145180,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
145190,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
145200,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
145210,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
145220,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
145230,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
145240,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
145250,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
145260,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
145270,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
145280,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
145290,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
145300,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
145310,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
145320,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
145330,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
145340,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
145350,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
145360,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
145370,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
145380,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
145390,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
145400,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
145410,4904,55900,274.1,TXSD_UCCS_D3_SCAN70_v1
145420,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
145430,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
145440,4904,56700,278.1,TXSD_UCCS_D3_SCAN70_v1
145450,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
145460,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
145470,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
145480,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
145490,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
145500,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
145510,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
145520,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
145530,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
145540,4660,218800,1019.6,TXSD_UCCS_D3_SCAN70_v1
145550,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
145560,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
145570,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
145580,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
145590,4904,56700,278.1,TXSD_UCCS_D3_SCAN70_v1
145600,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
145610,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
145620,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
145630,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
145641,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
145650,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
145660,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
145670,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
145680,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
145690,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
145700,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
145710,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
145720,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
145730,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
145740,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
145750,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
145760,4904,56700,278.1,TXSD_UCCS_D3_SCAN70_v1
145770,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
145780,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
145790,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
145800,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
145810,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
145820,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
145830,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
145840,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
145850,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
145860,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
145870,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
145880,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
145890,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
145900,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
145910,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
145920,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
145930,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
145940,4900,56100,274.9,TXSD_UCCS_D3_SCAN70_v1
145950,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
145960,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
145970,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
145980,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
145990,4904,55800,273.6,TXSD_UCCS_D3_SCAN70_v1
146000,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
146010,4904,55800,273.6,TXSD_UCCS_D3_SCAN70_v1
146020,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
146030,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
146040,4708,138500,652.1,TXSD_UCCS_D3_SCAN70_v1
146050,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
146060,4908,57400,281.7,TXSD_UCCS_D3_SCAN70_v1
146070,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
146080,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
146090,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
146100,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
146110,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
146120,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
146130,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
146140,4904,56700,278.1,TXSD_UCCS_D3_SCAN70_v1
146150,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
146160,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
146170,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
146180,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
146190,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
146200,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
146210,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
146220,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
146230,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
146240,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
146250,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
146260,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
146270,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
146280,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
146290,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
146300,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
146310,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
146320,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
146330,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
146340,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
146350,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
146360,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
146370,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
146380,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
146390,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
146400,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
146410,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
146420,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
146430,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
146440,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
146450,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
146460,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
146470,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
146480,4904,56700,278.1,TXSD_UCCS_D3_SCAN70_v1
146491,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
146500,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
146510,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
146520,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
146530,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
146540,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
146550,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
146560,4904,55800,273.6,TXSD_UCCS_D3_SCAN70_v1
146570,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
146580,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
146590,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
146600,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
146610,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
146620,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
146630,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
146640,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
146650,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
146660,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
146670,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
146680,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
146690,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
146700,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
146710,4900,56000,274.4,TXSD_UCCS_D3_SCAN70_v1
146720,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
146730,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
146740,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
146750,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
146760,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
146770,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
146780,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
146790,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
146800,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
146810,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
146820,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
146830,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
146840,4904,56700,278.1,TXSD_UCCS_D3_SCAN70_v1
146850,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
146860,4904,56700,278.1,TXSD_UCCS_D3_SCAN70_v1
146870,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
146880,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
146890,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
146900,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
146910,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
146920,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
146930,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
146940,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
146950,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
146960,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
146970,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
146980,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
146990,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
147000,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
147010,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
147020,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
147030,4904,56700,278.1,TXSD_UCCS_D3_SCAN70_v1
147040,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
147050,4712,140300,661.1,TXSD_UCCS_D3_SCAN70_v1
147060,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
147070,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
147080,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
147090,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
147100,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
147110,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
147120,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
147130,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
147140,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
147150,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
147160,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
147170,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
147180,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
147190,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
147200,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
147210,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
147220,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
147230,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
147240,4904,55900,274.1,TXSD_UCCS_D3_SCAN70_v1
147250,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
147260,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
147270,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
147280,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
147290,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
147300,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
147310,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
147320,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
147330,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
147340,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
147351,4904,56700,278.1,TXSD_UCCS_D3_SCAN70_v1
147360,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
147370,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
147380,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
147390,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
147400,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
147410,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
147420,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
147430,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
147440,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
147450,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
